"GO.ID"	"GO.Term"	"zscore"
"GO:0005237"	"inhibitory extracellular ligand-gated ion channel activity"	"-1.076"
"GO:0032181"	"dinucleotide repeat insertion binding"	"-1.076"
"GO:0070530"	"K63-linked polyubiquitin binding"	"-1.076"
"GO:1990275"	"preribosome binding"	"-1.081"
"GO:0008574"	"ATP-dependent microtubule motor activity, plus-end-directed"	"-1.084"
"GO:0035718"	"macrophage migration inhibitory factor binding"	"-1.086"
"GO:0017154"	"semaphorin receptor activity"	"-1.087"
"GO:0034512"	"box C/D snoRNA binding"	"-1.087"
"GO:0098601"	"selenomethionine adenosyltransferase activity"	"-1.092"
"GO:0030229"	"very-low-density lipoprotein particle receptor activity"	"-1.093"
"GO:0031826"	"type 2A serotonin receptor binding"	"-1.093"
"GO:0005391"	"sodium:potassium-exchanging ATPase activity"	"-1.096"
"GO:0017166"	"vinculin binding"	"-1.096"
"GO:0008534"	"oxidized purine nucleobase lesion DNA N-glycosylase activity"	"-1.098"
"GO:0019237"	"centromeric DNA binding"	"-1.106"
"GO:0033592"	"RNA strand annealing activity"	"-1.107"
"GO:0046974"	"histone methyltransferase activity (H3-K9 specific)"	"-1.115"
"GO:0008191"	"metalloendopeptidase inhibitor activity"	"-1.118"
"GO:0030695"	"GTPase regulator activity"	"-1.121"
"GO:1905172"	"RISC complex binding"	"-1.125"
"GO:0004706"	"JUN kinase kinase kinase activity"	"-1.131"
"GO:0008170"	"N-methyltransferase activity"	"-1.136"
"GO:0042623"	"ATPase activity, coupled"	"-1.136"
"GO:0008199"	"ferric iron binding"	"-1.139"
"GO:1990269"	"RNA polymerase II C-terminal domain phosphoserine binding"	"-1.142"
"GO:0000404"	"heteroduplex DNA loop binding"	"-1.148"
"GO:0016409"	"palmitoyltransferase activity"	"-1.148"
"GO:0008131"	"primary amine oxidase activity"	"-1.15"
"GO:0004475"	"mannose-1-phosphate guanylyltransferase activity"	"-1.156"
"GO:0017111"	"nucleoside-triphosphatase activity"	"-1.166"
"GO:0008409"	"5'-3' exonuclease activity"	"-1.168"
"GO:0008329"	"signaling pattern recognition receptor activity"	"-1.174"
"GO:0035198"	"miRNA binding"	"-1.179"
"GO:0019104"	"DNA N-glycosylase activity"	"-1.186"
"GO:0004735"	"pyrroline-5-carboxylate reductase activity"	"-1.187"
"GO:0005198"	"structural molecule activity"	"-1.194"
"GO:1904047"	"S-adenosyl-L-methionine binding"	"-1.195"
"GO:0080025"	"phosphatidylinositol-3,5-bisphosphate binding"	"-1.199"
"GO:0016208"	"AMP binding"	"-1.2"
"GO:0017025"	"TBP-class protein binding"	"-1.209"
"GO:0050291"	"sphingosine N-acyltransferase activity"	"-1.211"
"GO:0010314"	"phosphatidylinositol-5-phosphate binding"	"-1.221"
"GO:0005544"	"calcium-dependent phospholipid binding"	"-1.227"
"GO:0008948"	"oxaloacetate decarboxylase activity"	"-1.23"
"GO:0003951"	"NAD+ kinase activity"	"-1.231"
"GO:0047391"	"alkylglycerophosphoethanolamine phosphodiesterase activity"	"-1.233"
"GO:0120170"	NA	"-1.241"
"GO:0036033"	"mediator complex binding"	"-1.243"
"GO:0033681"	"ATP-dependent 3'-5' DNA/RNA helicase activity"	"-1.249"
"GO:1990518"	"single-stranded DNA-dependent ATP-dependent 3'-5' DNA helicase activity"	"-1.249"
"GO:0008106"	"alcohol dehydrogenase (NADP+) activity"	"-1.251"
"GO:0001018"	"mitochondrial RNA polymerase regulatory region DNA binding"	"-1.256"
"GO:0000149"	"SNARE binding"	"-1.26"
"GO:0008503"	"benzodiazepine receptor activity"	"-1.277"
"GO:0003989"	"acetyl-CoA carboxylase activity"	"-1.28"
"GO:0009383"	"rRNA (cytosine-C5-)-methyltransferase activity"	"-1.281"
"GO:0000340"	"RNA 7-methylguanosine cap binding"	"-1.285"
"GO:0032142"	"single guanine insertion binding"	"-1.289"
"GO:0043995"	"histone acetyltransferase activity (H4-K5 specific)"	"-1.303"
"GO:0043996"	"histone acetyltransferase activity (H4-K8 specific)"	"-1.303"
"GO:0046972"	"histone acetyltransferase activity (H4-K16 specific)"	"-1.303"
"GO:0004738"	"pyruvate dehydrogenase activity"	"-1.314"
"GO:0008168"	"methyltransferase activity"	"-1.317"
"GO:1990226"	"histone methyltransferase binding"	"-1.317"
"GO:0003883"	"CTP synthase activity"	"-1.32"
"GO:0004360"	"glutamine-fructose-6-phosphate transaminase (isomerizing) activity"	"-1.32"
"GO:0097367"	"carbohydrate derivative binding"	"-1.32"
"GO:0035613"	"RNA stem-loop binding"	"-1.324"
"GO:0099122"	NA	"-1.329"
"GO:0004070"	"aspartate carbamoyltransferase activity"	"-1.332"
"GO:0004087"	"carbamoyl-phosphate synthase (ammonia) activity"	"-1.332"
"GO:0004088"	"carbamoyl-phosphate synthase (glutamine-hydrolyzing) activity"	"-1.332"
"GO:0004151"	"dihydroorotase activity"	"-1.332"
"GO:0004591"	"oxoglutarate dehydrogenase (succinyl-transferring) activity"	"-1.338"
"GO:0000384"	"first spliceosomal transesterification activity"	"-1.345"
"GO:0070095"	"fructose-6-phosphate binding"	"-1.35"
"GO:0050115"	"myosin-light-chain-phosphatase activity"	"-1.362"
"GO:0140078"	NA	"-1.365"
"GO:0017034"	"Rap guanyl-nucleotide exchange factor activity"	"-1.368"
"GO:0001097"	"TFIIH-class transcription factor binding"	"-1.371"
"GO:0042731"	"PH domain binding"	"-1.381"
"GO:0004075"	"biotin carboxylase activity"	"-1.384"
"GO:0008097"	"5S rRNA binding"	"-1.384"
"GO:0008194"	"UDP-glycosyltransferase activity"	"-1.384"
"GO:0015035"	"protein disulfide oxidoreductase activity"	"-1.384"
"GO:0004525"	"ribonuclease III activity"	"-1.386"
"GO:0003678"	"DNA helicase activity"	"-1.393"
"GO:0004478"	"methionine adenosyltransferase activity"	"-1.399"
"GO:0048029"	"monosaccharide binding"	"-1.403"
"GO:0000979"	"RNA polymerase II core promoter sequence-specific DNA binding"	"-1.404"
"GO:0003918"	"DNA topoisomerase type II (ATP-hydrolyzing) activity"	"-1.409"
"GO:0003872"	"6-phosphofructokinase activity"	"-1.418"
"GO:0045322"	"unmethylated CpG binding"	"-1.427"
"GO:0004033"	"aldo-keto reductase (NADP) activity"	"-1.435"
"GO:0045142"	"triplex DNA binding"	"-1.438"
"GO:0051082"	"unfolded protein binding"	"-1.443"
"GO:0045545"	"syndecan binding"	"-1.452"
"GO:0045503"	"dynein light chain binding"	"-1.454"
"GO:0008171"	"O-methyltransferase activity"	"-1.468"
"GO:0004742"	"dihydrolipoyllysine-residue acetyltransferase activity"	"-1.483"
"GO:0003697"	"single-stranded DNA binding"	"-1.485"
"GO:0008569"	"ATP-dependent microtubule motor activity, minus-end-directed"	"-1.485"
"GO:0022857"	"transmembrane transporter activity"	"-1.503"
"GO:0004486"	"methylenetetrahydrofolate dehydrogenase [NAD(P)+] activity"	"-1.506"
"GO:0019706"	"protein-cysteine S-palmitoyltransferase activity"	"-1.513"
"GO:0008173"	"RNA methyltransferase activity"	"-1.514"
"GO:0019894"	"kinesin binding"	"-1.515"
"GO:0070335"	"aspartate binding"	"-1.516"
"GO:0001222"	"transcription corepressor binding"	"-1.517"
"GO:0032143"	"single thymine insertion binding"	"-1.521"
"GO:0047429"	"nucleoside-triphosphate diphosphatase activity"	"-1.523"
"GO:0097372"	"NAD-dependent histone deacetylase activity (H3-K18 specific)"	"-1.527"
"GO:1905502"	NA	"-1.528"
"GO:0004032"	"alditol:NADP+ 1-oxidoreductase activity"	"-1.53"
"GO:0008121"	"ubiquinol-cytochrome-c reductase activity"	"-1.533"
"GO:0003747"	"translation release factor activity"	"-1.538"
"GO:0042800"	"histone methyltransferase activity (H3-K4 specific)"	"-1.538"
"GO:0001227"	"transcriptional repressor activity, RNA polymerase II transcription regulatory region sequence-specific binding"	"-1.546"
"GO:0003746"	"translation elongation factor activity"	"-1.547"
"GO:0030942"	"endoplasmic reticulum signal peptide binding"	"-1.55"
"GO:0003954"	"NADH dehydrogenase activity"	"-1.571"
"GO:0015020"	"glucuronosyltransferase activity"	"-1.571"
"GO:0004477"	"methenyltetrahydrofolate cyclohydrolase activity"	"-1.572"
"GO:0004487"	"methylenetetrahydrofolate dehydrogenase (NAD+) activity"	"-1.572"
"GO:0004488"	"methylenetetrahydrofolate dehydrogenase (NADP+) activity"	"-1.572"
"GO:0004176"	"ATP-dependent peptidase activity"	"-1.575"
"GO:0004550"	"nucleoside diphosphate kinase activity"	"-1.601"
"GO:0032357"	"oxidized purine DNA binding"	"-1.613"
"GO:0015078"	"hydrogen ion transmembrane transporter activity"	"-1.619"
"GO:0004329"	"formate-tetrahydrofolate ligase activity"	"-1.634"
"GO:1990825"	"sequence-specific mRNA binding"	"-1.636"
"GO:0008026"	"ATP-dependent helicase activity"	"-1.651"
"GO:0043522"	"leucine zipper domain binding"	"-1.653"
"GO:0008649"	"rRNA methyltransferase activity"	"-1.661"
"GO:0061752"	"telomeric repeat-containing RNA binding"	"-1.661"
"GO:1990259"	"histone-glutamine methyltransferase activity"	"-1.661"
"GO:0004739"	"pyruvate dehydrogenase (acetyl-transferring) activity"	"-1.671"
"GO:0016684"	"oxidoreductase activity, acting on peroxide as acceptor"	"-1.68"
"GO:0017022"	"myosin binding"	"-1.693"
"GO:0000339"	"RNA cap binding"	"-1.694"
"GO:0035368"	"selenocysteine insertion sequence binding"	"-1.705"
"GO:0004749"	"ribose phosphate diphosphokinase activity"	"-1.717"
"GO:0001129"	"RNA polymerase II transcription factor activity, TBP-class protein binding, involved in preinitiation complex assembly"	"-1.723"
"GO:0005086"	"ARF guanyl-nucleotide exchange factor activity"	"-1.727"
"GO:0071209"	"U7 snRNA binding"	"-1.73"
"GO:0071933"	"Arp2/3 complex binding"	"-1.743"
"GO:0005112"	"Notch binding"	"-1.759"
"GO:0050733"	"RS domain binding"	"-1.76"
"GO:0016740"	"transferase activity"	"-1.764"
"GO:0045182"	"translation regulator activity"	"-1.771"
"GO:0034513"	"box H/ACA snoRNA binding"	"-1.775"
"GO:1990883"	"rRNA cytidine N-acetyltransferase activity"	"-1.778"
"GO:0043023"	"ribosomal large subunit binding"	"-1.779"
"GO:0004526"	"ribonuclease P activity"	"-1.789"
"GO:0061628"	"H3K27me3 modified histone binding"	"-1.791"
"GO:0015207"	"adenine transmembrane transporter activity"	"-1.801"
"GO:0008190"	"eukaryotic initiation factor 4E binding"	"-1.807"
"GO:0032051"	"clathrin light chain binding"	"-1.814"
"GO:0035064"	"methylated histone binding"	"-1.817"
"GO:0008080"	"N-acetyltransferase activity"	"-1.819"
"GO:0003909"	"DNA ligase activity"	"-1.826"
"GO:0004046"	"aminoacylase activity"	"-1.83"
"GO:0003910"	"DNA ligase (ATP) activity"	"-1.833"
"GO:0005109"	"frizzled binding"	"-1.834"
"GO:0001094"	"TFIID-class transcription factor binding"	"-1.865"
"GO:0034604"	"pyruvate dehydrogenase (NAD+) activity"	"-1.899"
"GO:0043024"	"ribosomal small subunit binding"	"-1.906"
"GO:0042054"	"histone methyltransferase activity"	"-1.912"
"GO:1990247"	"N6-methyladenosine-containing RNA binding"	"-1.917"
"GO:0031208"	"POZ domain binding"	"-1.926"
"GO:0032266"	"phosphatidylinositol-3-phosphate binding"	"-1.926"
"GO:0004652"	"polynucleotide adenylyltransferase activity"	"-1.936"
"GO:0061629"	"RNA polymerase II sequence-specific DNA binding transcription factor binding"	"-1.96"
"GO:0043022"	"ribosome binding"	"-1.965"
"GO:0003777"	"microtubule motor activity"	"-1.968"
"GO:0071987"	"WD40-repeat domain binding"	"-1.982"
"GO:0004521"	"endoribonuclease activity"	"-1.995"
"GO:0004579"	"dolichyl-diphosphooligosaccharide-protein glycotransferase activity"	"-1.998"
"GO:0101005"	"ubiquitinyl hydrolase activity"	"-2.014"
"GO:0035614"	"snRNA stem-loop binding"	"-2.021"
"GO:0034046"	"poly(G) binding"	"-2.027"
"GO:0005484"	"SNAP receptor activity"	"-2.039"
"GO:0043141"	"ATP-dependent 5'-3' DNA helicase activity"	"-2.059"
"GO:0098973"	"structural constituent of postsynaptic actin cytoskeleton"	"-2.082"
"GO:0017130"	"poly(C) RNA binding"	"-2.117"
"GO:0005471"	"ATP:ADP antiporter activity"	"-2.12"
"GO:0030957"	"Tat protein binding"	"-2.127"
"GO:0070742"	"C2H2 zinc finger domain binding"	"-2.204"
"GO:0003725"	"double-stranded RNA binding"	"-2.21"
"GO:0030507"	"spectrin binding"	"-2.259"
"GO:0061631"	"ubiquitin conjugating enzyme activity"	"-2.276"
"GO:0005047"	"signal recognition particle binding"	"-2.292"
"GO:0051020"	"GTPase binding"	"-2.297"
"GO:0004364"	"glutathione transferase activity"	"-2.311"
"GO:0017069"	"snRNA binding"	"-2.315"
"GO:0008312"	"7S RNA binding"	"-2.316"
"GO:0030622"	"U4atac snRNA binding"	"-2.337"
"GO:0046933"	"proton-transporting ATP synthase activity, rotational mechanism"	"-2.372"
"GO:0008187"	"poly-pyrimidine tract binding"	"-2.379"
"GO:0070990"	"snRNP binding"	"-2.394"
"GO:0048027"	"mRNA 5'-UTR binding"	"-2.407"
"GO:0034459"	"ATP-dependent 3'-5' RNA helicase activity"	"-2.497"
"GO:0030628"	"pre-mRNA 3'-splice site binding"	"-2.502"
"GO:0016887"	"ATPase activity"	"-2.511"
"GO:0001075"	"transcription factor activity, RNA polymerase II core promoter sequence-specific binding involved in preinitiation complex assembly"	"-2.536"
"GO:0003674"	"molecular_function"	"-2.586"
"GO:0030619"	"U1 snRNA binding"	"-2.597"
"GO:0070181"	"small ribosomal subunit rRNA binding"	"-2.736"
"GO:0031369"	"translation initiation factor binding"	"-2.807"
"GO:0003743"	"translation initiation factor activity"	"-2.811"
"GO:0004004"	"ATP-dependent RNA helicase activity"	"-2.814"
"GO:0034511"	"U3 snoRNA binding"	"-2.816"
"GO:1990948"	"ubiquitin ligase inhibitor activity"	"-2.824"
"GO:0070180"	"large ribosomal subunit rRNA binding"	"-2.836"
"GO:0071208"	"histone pre-mRNA DCP binding"	"-2.843"
"GO:0003724"	"RNA helicase activity"	"-2.881"
"GO:0008135"	"translation factor activity, RNA binding"	"-2.883"
"GO:0030621"	"U4 snRNA binding"	"-2.895"
"GO:0004984"	"olfactory receptor activity"	"-2.942"
"GO:0030515"	"snoRNA binding"	"-2.952"
"GO:1990446"	"U1 snRNP binding"	"-3.029"
"GO:0032549"	"ribonucleoside binding"	"-3.102"
"GO:0005525"	"GTP binding"	"-3.15"
"GO:0004449"	"isocitrate dehydrogenase (NAD+) activity"	"-3.156"
"GO:0031491"	"nucleosome binding"	"-3.168"
"GO:0030620"	"U2 snRNA binding"	"-3.189"
"GO:0017070"	"U6 snRNA binding"	"-3.239"
"GO:0008143"	"poly(A) binding"	"-3.284"
"GO:0046961"	"proton-transporting ATPase activity, rotational mechanism"	"-3.29"
"GO:0046976"	"histone methyltransferase activity (H3-K27 specific)"	"-3.348"
"GO:0008266"	"poly(U) RNA binding"	"-3.351"
"GO:0003730"	"mRNA 3'-UTR binding"	"-3.628"
"GO:0043021"	"ribonucleoprotein complex binding"	"-3.671"
"GO:0003676"	"nucleic acid binding"	"-3.768"
"GO:0070034"	"telomerase RNA binding"	"-3.813"
"GO:0003924"	"GTPase activity"	"-4.11"
"GO:0036002"	"pre-mRNA binding"	"-4.337"
"GO:0003727"	"single-stranded RNA binding"	"-4.397"
"GO:0001055"	"RNA polymerase II activity"	"-4.673"
"GO:0008137"	"NADH dehydrogenase (ubiquinone) activity"	"-4.821"
"GO:0005200"	"structural constituent of cytoskeleton"	"-4.961"
"GO:0001056"	"RNA polymerase III activity"	"-5.215"
"GO:0019843"	"rRNA binding"	"-5.237"
"GO:0001054"	"RNA polymerase I activity"	"-5.463"
"GO:0003729"	"mRNA binding"	"-6.3"
"GO:0003899"	"DNA-directed RNA polymerase activity"	"-6.542"
"GO:0000981"	"RNA polymerase II transcription factor activity, sequence-specific DNA binding"	"-8.796"
"GO:0003677"	"DNA binding"	"-12.391"
"GO:0046872"	"metal ion binding"	"-12.531"
"GO:0003735"	"structural constituent of ribosome"	"-12.886"
"GO:0003723"	"RNA binding"	"-16.786"
