"GO.ID"	"GO.Term"	"zscore"
"GO:0002902"	"regulation of B cell apoptotic process"	"-0.065"
"GO:0002925"	"positive regulation of humoral immune response mediated by circulating immunoglobulin"	"-0.065"
"GO:0035556"	"intracellular signal transduction"	"-0.065"
"GO:0097049"	"motor neuron apoptotic process"	"-0.065"
"GO:1902725"	"negative regulation of satellite cell differentiation"	"-0.065"
"GO:0001704"	"formation of primary germ layer"	"-0.066"
"GO:0032747"	"positive regulation of interleukin-23 production"	"-0.067"
"GO:0051346"	"negative regulation of hydrolase activity"	"-0.067"
"GO:0001952"	"regulation of cell-matrix adhesion"	"-0.068"
"GO:0003294"	"atrial ventricular junction remodeling"	"-0.069"
"GO:0010652"	"positive regulation of cell communication by chemical coupling"	"-0.069"
"GO:0003351"	"epithelial cilium movement"	"-0.07"
"GO:0016240"	"autophagosome docking"	"-0.07"
"GO:0070986"	"left/right axis specification"	"-0.07"
"GO:0050884"	"neuromuscular process controlling posture"	"-0.071"
"GO:0009950"	"dorsal/ventral axis specification"	"-0.073"
"GO:0010727"	"negative regulation of hydrogen peroxide metabolic process"	"-0.073"
"GO:0035261"	"external genitalia morphogenesis"	"-0.073"
"GO:0071045"	"nuclear histone mRNA catabolic process"	"-0.073"
"GO:0006768"	"biotin metabolic process"	"-0.074"
"GO:0051899"	"membrane depolarization"	"-0.074"
"GO:0031204"	"posttranslational protein targeting to membrane, translocation"	"-0.075"
"GO:0035880"	"embryonic nail plate morphogenesis"	"-0.075"
"GO:0043249"	"erythrocyte maturation"	"-0.075"
"GO:0034473"	"U1 snRNA 3'-end processing"	"-0.076"
"GO:0034476"	"U5 snRNA 3'-end processing"	"-0.076"
"GO:0090559"	"regulation of membrane permeability"	"-0.076"
"GO:1902723"	"negative regulation of skeletal muscle satellite cell proliferation"	"-0.076"
"GO:0021551"	"central nervous system morphogenesis"	"-0.077"
"GO:0030889"	"negative regulation of B cell proliferation"	"-0.077"
"GO:0007062"	"sister chromatid cohesion"	"-0.078"
"GO:0042472"	"inner ear morphogenesis"	"-0.078"
"GO:0051893"	"regulation of focal adhesion assembly"	"-0.078"
"GO:0060323"	"head morphogenesis"	"-0.078"
"GO:1900275"	"negative regulation of phospholipase C activity"	"-0.078"
"GO:0061003"	"positive regulation of dendritic spine morphogenesis"	"-0.08"
"GO:0006310"	"DNA recombination"	"-0.081"
"GO:0035162"	"embryonic hemopoiesis"	"-0.081"
"GO:0009263"	"deoxyribonucleotide biosynthetic process"	"-0.082"
"GO:1901143"	"insulin catabolic process"	"-0.082"
"GO:0070101"	"positive regulation of chemokine-mediated signaling pathway"	"-0.083"
"GO:1905075"	"positive regulation of occluding junction disassembly"	"-0.083"
"GO:0007018"	"microtubule-based movement"	"-0.084"
"GO:0010523"	"negative regulation of calcium ion transport into cytosol"	"-0.084"
"GO:0039530"	"MDA-5 signaling pathway"	"-0.084"
"GO:0051046"	"regulation of secretion"	"-0.084"
"GO:0060265"	"positive regulation of respiratory burst involved in inflammatory response"	"-0.084"
"GO:0060599"	"lateral sprouting involved in mammary gland duct morphogenesis"	"-0.084"
"GO:0061357"	"positive regulation of Wnt protein secretion"	"-0.084"
"GO:0030301"	"cholesterol transport"	"-0.086"
"GO:0032225"	"regulation of synaptic transmission, dopaminergic"	"-0.086"
"GO:0035284"	"brain segmentation"	"-0.086"
"GO:0048550"	"negative regulation of pinocytosis"	"-0.086"
"GO:0016079"	"synaptic vesicle exocytosis"	"-0.087"
"GO:0032471"	"negative regulation of endoplasmic reticulum calcium ion concentration"	"-0.087"
"GO:0033148"	"positive regulation of intracellular estrogen receptor signaling pathway"	"-0.087"
"GO:0030510"	"regulation of BMP signaling pathway"	"-0.088"
"GO:0048512"	"circadian behavior"	"-0.088"
"GO:0048856"	"anatomical structure development"	"-0.088"
"GO:0006596"	"polyamine biosynthetic process"	"-0.089"
"GO:0071169"	"establishment of protein localization to chromatin"	"-0.09"
"GO:0000915"	"actomyosin contractile ring assembly"	"-0.092"
"GO:0006139"	"nucleobase-containing compound metabolic process"	"-0.092"
"GO:0030149"	"sphingolipid catabolic process"	"-0.092"
"GO:0030308"	"negative regulation of cell growth"	"-0.093"
"GO:0032000"	"positive regulation of fatty acid beta-oxidation"	"-0.093"
"GO:0002860"	"positive regulation of natural killer cell mediated cytotoxicity directed against tumor cell target"	"-0.094"
"GO:0032509"	"endosome transport via multivesicular body sorting pathway"	"-0.094"
"GO:2000271"	"positive regulation of fibroblast apoptotic process"	"-0.095"
"GO:0032370"	"positive regulation of lipid transport"	"-0.096"
"GO:0032915"	"positive regulation of transforming growth factor beta2 production"	"-0.096"
"GO:0046318"	"negative regulation of glucosylceramide biosynthetic process"	"-0.096"
"GO:0048490"	"anterograde synaptic vesicle transport"	"-0.096"
"GO:1901563"	"response to camptothecin"	"-0.096"
"GO:1903109"	"positive regulation of transcription from mitochondrial promoter"	"-0.096"
"GO:0000388"	"spliceosome conformational change to release U4 (or U4atac) and U1 (or U11)"	"-0.097"
"GO:0033153"	"T cell receptor V(D)J recombination"	"-0.097"
"GO:1902176"	"negative regulation of oxidative stress-induced intrinsic apoptotic signaling pathway"	"-0.097"
"GO:0002331"	"pre-B cell allelic exclusion"	"-0.098"
"GO:0002553"	"histamine secretion by mast cell"	"-0.098"
"GO:0061303"	"cornea development in camera-type eye"	"-0.098"
"GO:0097698"	"telomere maintenance via base-excision repair"	"-0.098"
"GO:0090326"	"positive regulation of locomotion involved in locomotory behavior"	"-0.099"
"GO:0099639"	"neurotransmitter receptor transport, endosome to plasma membrane"	"-0.099"
"GO:1904263"	"positive regulation of TORC1 signaling"	"-0.099"
"GO:0003158"	"endothelium development"	"-0.1"
"GO:0007006"	"mitochondrial membrane organization"	"-0.1"
"GO:0042772"	"DNA damage response, signal transduction resulting in transcription"	"-0.1"
"GO:0003408"	"optic cup formation involved in camera-type eye development"	"-0.101"
"GO:0019439"	"aromatic compound catabolic process"	"-0.102"
"GO:0030324"	"lung development"	"-0.102"
"GO:0045200"	"establishment of neuroblast polarity"	"-0.102"
"GO:0051171"	"regulation of nitrogen compound metabolic process"	"-0.102"
"GO:0060268"	"negative regulation of respiratory burst"	"-0.102"
"GO:0006566"	"threonine metabolic process"	"-0.104"
"GO:0009448"	"gamma-aminobutyric acid metabolic process"	"-0.104"
"GO:0032940"	"secretion by cell"	"-0.104"
"GO:2000302"	"positive regulation of synaptic vesicle exocytosis"	"-0.104"
"GO:0035313"	"wound healing, spreading of epidermal cells"	"-0.106"
"GO:0097300"	"programmed necrotic cell death"	"-0.106"
"GO:0006099"	"tricarboxylic acid cycle"	"-0.107"
"GO:0007057"	"spindle assembly involved in female meiosis I"	"-0.107"
"GO:0015991"	"ATP hydrolysis coupled proton transport"	"-0.107"
"GO:0016185"	"synaptic vesicle budding from presynaptic endocytic zone membrane"	"-0.107"
"GO:0032025"	"response to cobalt ion"	"-0.107"
"GO:0046548"	"retinal rod cell development"	"-0.107"
"GO:0060061"	"Spemann organizer formation"	"-0.107"
"GO:0009298"	"GDP-mannose biosynthetic process"	"-0.108"
"GO:0050754"	"positive regulation of fractalkine biosynthetic process"	"-0.108"
"GO:0072012"	"glomerulus vasculature development"	"-0.108"
"GO:0090382"	"phagosome maturation"	"-0.108"
"GO:0032259"	"methylation"	"-0.111"
"GO:0070669"	"response to interleukin-2"	"-0.111"
"GO:0071104"	"response to interleukin-9"	"-0.111"
"GO:0090219"	"negative regulation of lipid kinase activity"	"-0.111"
"GO:0000050"	"urea cycle"	"-0.112"
"GO:0032507"	"maintenance of protein location in cell"	"-0.112"
"GO:0045844"	"positive regulation of striated muscle tissue development"	"-0.112"
"GO:0090230"	"regulation of centromere complex assembly"	"-0.112"
"GO:0003253"	"cardiac neural crest cell migration involved in outflow tract morphogenesis"	"-0.113"
"GO:0021957"	"corticospinal tract morphogenesis"	"-0.113"
"GO:0050905"	"neuromuscular process"	"-0.113"
"GO:0080111"	"DNA demethylation"	"-0.113"
"GO:0021522"	"spinal cord motor neuron differentiation"	"-0.114"
"GO:0097745"	NA	"-0.114"
"GO:2000436"	"positive regulation of protein neddylation"	"-0.114"
"GO:0010041"	"response to iron(III) ion"	"-0.116"
"GO:0018298"	"protein-chromophore linkage"	"-0.116"
"GO:0003211"	"cardiac ventricle formation"	"-0.118"
"GO:0006984"	"ER-nucleus signaling pathway"	"-0.118"
"GO:0034447"	"very-low-density lipoprotein particle clearance"	"-0.118"
"GO:1903515"	"calcium ion transport from cytosol to endoplasmic reticulum"	"-0.118"
"GO:1990036"	"calcium ion import into sarcoplasmic reticulum"	"-0.118"
"GO:0002774"	"Fc receptor mediated inhibitory signaling pathway"	"-0.12"
"GO:0051594"	"detection of glucose"	"-0.12"
"GO:0055007"	"cardiac muscle cell differentiation"	"-0.12"
"GO:1902510"	"regulation of apoptotic DNA fragmentation"	"-0.12"
"GO:0019471"	"4-hydroxyproline metabolic process"	"-0.121"
"GO:0030702"	"chromatin silencing at centromere"	"-0.121"
"GO:0032438"	"melanosome organization"	"-0.122"
"GO:0001845"	"phagolysosome assembly"	"-0.123"
"GO:0006302"	"double-strand break repair"	"-0.123"
"GO:0007097"	"nuclear migration"	"-0.123"
"GO:0008272"	"sulfate transport"	"-0.123"
"GO:0010952"	"positive regulation of peptidase activity"	"-0.123"
"GO:0071459"	"protein localization to chromosome, centromeric region"	"-0.123"
"GO:0006990"	"positive regulation of transcription from RNA polymerase II promoter involved in unfolded protein response"	"-0.124"
"GO:0007495"	"visceral mesoderm-endoderm interaction involved in midgut development"	"-0.124"
"GO:0010042"	"response to manganese ion"	"-0.124"
"GO:0021860"	"pyramidal neuron development"	"-0.124"
"GO:0051654"	"establishment of mitochondrion localization"	"-0.124"
"GO:0043128"	"positive regulation of 1-phosphatidylinositol 4-kinase activity"	"-0.125"
"GO:0097028"	"dendritic cell differentiation"	"-0.126"
"GO:1902766"	"skeletal muscle satellite cell migration"	"-0.126"
"GO:2000321"	"positive regulation of T-helper 17 cell differentiation"	"-0.126"
"GO:0002876"	"positive regulation of chronic inflammatory response to antigenic stimulus"	"-0.128"
"GO:0019086"	"late viral transcription"	"-0.128"
"GO:0030307"	"positive regulation of cell growth"	"-0.128"
"GO:0032286"	"central nervous system myelin maintenance"	"-0.128"
"GO:0006743"	"ubiquinone metabolic process"	"-0.129"
"GO:0030497"	"fatty acid elongation"	"-0.129"
"GO:0051414"	"response to cortisol"	"-0.129"
"GO:1904976"	"cellular response to bleomycin"	"-0.129"
"GO:0002328"	"pro-B cell differentiation"	"-0.13"
"GO:1903206"	"negative regulation of hydrogen peroxide-induced cell death"	"-0.131"
"GO:0006195"	"purine nucleotide catabolic process"	"-0.132"
"GO:0046331"	"lateral inhibition"	"-0.132"
"GO:0071801"	"regulation of podosome assembly"	"-0.132"
"GO:0007340"	"acrosome reaction"	"-0.133"
"GO:0030101"	"natural killer cell activation"	"-0.133"
"GO:0018230"	"peptidyl-L-cysteine S-palmitoylation"	"-0.134"
"GO:0060971"	"embryonic heart tube left/right pattern formation"	"-0.134"
"GO:0006741"	"NADP biosynthetic process"	"-0.135"
"GO:0035333"	"Notch receptor processing, ligand-dependent"	"-0.135"
"GO:1903828"	"negative regulation of cellular protein localization"	"-0.135"
"GO:1901585"	"regulation of acid-sensing ion channel activity"	"-0.136"
"GO:0015909"	"long-chain fatty acid transport"	"-0.137"
"GO:0070541"	"response to platinum ion"	"-0.137"
"GO:1902847"	"regulation of neuronal signal transduction"	"-0.137"
"GO:1902998"	"positive regulation of neurofibrillary tangle assembly"	"-0.137"
"GO:1903573"	"negative regulation of response to endoplasmic reticulum stress"	"-0.137"
"GO:1905892"	NA	"-0.137"
"GO:1905895"	NA	"-0.137"
"GO:2000279"	"negative regulation of DNA biosynthetic process"	"-0.137"
"GO:0045659"	"negative regulation of neutrophil differentiation"	"-0.138"
"GO:0009267"	"cellular response to starvation"	"-0.139"
"GO:0043254"	"regulation of protein complex assembly"	"-0.14"
"GO:2001034"	"positive regulation of double-strand break repair via nonhomologous end joining"	"-0.14"
"GO:0032042"	"mitochondrial DNA metabolic process"	"-0.142"
"GO:0036336"	"dendritic cell migration"	"-0.142"
"GO:0097345"	"mitochondrial outer membrane permeabilization"	"-0.142"
"GO:2001200"	"positive regulation of dendritic cell differentiation"	"-0.142"
"GO:0045726"	"positive regulation of integrin biosynthetic process"	"-0.143"
"GO:0046543"	"development of secondary female sexual characteristics"	"-0.143"
"GO:0035617"	"stress granule disassembly"	"-0.144"
"GO:0036303"	"lymph vessel morphogenesis"	"-0.144"
"GO:0031914"	"negative regulation of synaptic plasticity"	"-0.145"
"GO:0043653"	"mitochondrial fragmentation involved in apoptotic process"	"-0.145"
"GO:1904749"	"regulation of protein localization to nucleolus"	"-0.146"
"GO:2000050"	"regulation of non-canonical Wnt signaling pathway"	"-0.146"
"GO:0060088"	"auditory receptor cell stereocilium organization"	"-0.147"
"GO:0001560"	"regulation of cell growth by extracellular stimulus"	"-0.148"
"GO:0007026"	"negative regulation of microtubule depolymerization"	"-0.149"
"GO:0016480"	"negative regulation of transcription from RNA polymerase III promoter"	"-0.151"
"GO:0019448"	"L-cysteine catabolic process"	"-0.151"
"GO:0034121"	"regulation of toll-like receptor signaling pathway"	"-0.151"
"GO:1902532"	"negative regulation of intracellular signal transduction"	"-0.151"
"GO:0060632"	"regulation of microtubule-based movement"	"-0.152"
"GO:0061301"	"cerebellum vasculature morphogenesis"	"-0.152"
"GO:0055072"	"iron ion homeostasis"	"-0.153"
"GO:0060193"	"positive regulation of lipase activity"	"-0.153"
"GO:0006629"	"lipid metabolic process"	"-0.154"
"GO:0008593"	"regulation of Notch signaling pathway"	"-0.154"
"GO:0034201"	"response to oleic acid"	"-0.154"
"GO:2000324"	"positive regulation of glucocorticoid receptor signaling pathway"	"-0.154"
"GO:0021767"	"mammillary body development"	"-0.155"
"GO:0042421"	"norepinephrine biosynthetic process"	"-0.155"
"GO:0061374"	"mammillothalamic axonal tract development"	"-0.155"
"GO:0061377"	"mammary gland lobule development"	"-0.155"
"GO:0061381"	"cell migration in diencephalon"	"-0.155"
"GO:0003431"	"growth plate cartilage chondrocyte development"	"-0.156"
"GO:0006012"	"galactose metabolic process"	"-0.156"
"GO:0048854"	"brain morphogenesis"	"-0.156"
"GO:0060672"	"epithelial cell morphogenesis involved in placental branching"	"-0.156"
"GO:0070262"	"peptidyl-serine dephosphorylation"	"-0.156"
"GO:0000302"	"response to reactive oxygen species"	"-0.157"
"GO:0099637"	"neurotransmitter receptor transport"	"-0.157"
"GO:1904526"	"regulation of microtubule binding"	"-0.157"
"GO:0032762"	"mast cell cytokine production"	"-0.158"
"GO:0003222"	"ventricular trabecula myocardium morphogenesis"	"-0.159"
"GO:0010715"	"regulation of extracellular matrix disassembly"	"-0.159"
"GO:0017196"	"N-terminal peptidyl-methionine acetylation"	"-0.159"
"GO:0032732"	"positive regulation of interleukin-1 production"	"-0.159"
"GO:0060707"	"trophoblast giant cell differentiation"	"-0.159"
"GO:1902031"	"regulation of NADP metabolic process"	"-0.159"
"GO:0043506"	"regulation of JUN kinase activity"	"-0.16"
"GO:0044691"	"tooth eruption"	"-0.16"
"GO:0007398"	"ectoderm development"	"-0.161"
"GO:0006261"	"DNA-dependent DNA replication"	"-0.162"
"GO:0016072"	"rRNA metabolic process"	"-0.162"
"GO:0072368"	"regulation of lipid transport by negative regulation of transcription from RNA polymerase II promoter"	"-0.162"
"GO:1904877"	"positive regulation of DNA ligase activity"	"-0.162"
"GO:2000045"	"regulation of G1/S transition of mitotic cell cycle"	"-0.162"
"GO:0006552"	"leucine catabolic process"	"-0.163"
"GO:0006996"	"organelle organization"	"-0.163"
"GO:0036517"	"chemoattraction of serotonergic neuron axon"	"-0.163"
"GO:0061347"	"planar cell polarity pathway involved in outflow tract morphogenesis"	"-0.163"
"GO:0061348"	"planar cell polarity pathway involved in ventricular septum morphogenesis"	"-0.163"
"GO:0061349"	"planar cell polarity pathway involved in cardiac right atrium morphogenesis"	"-0.163"
"GO:0061350"	"planar cell polarity pathway involved in cardiac muscle tissue morphogenesis"	"-0.163"
"GO:0061354"	"planar cell polarity pathway involved in pericardium morphogenesis"	"-0.163"
"GO:1904934"	"negative regulation of cell proliferation in midbrain"	"-0.163"
"GO:1904955"	"planar cell polarity pathway involved in midbrain dopaminergic neuron differentiation"	"-0.163"
"GO:0006425"	"glutaminyl-tRNA aminoacylation"	"-0.165"
"GO:0035305"	"negative regulation of dephosphorylation"	"-0.165"
"GO:0046835"	"carbohydrate phosphorylation"	"-0.165"
"GO:0051598"	"meiotic recombination checkpoint"	"-0.165"
"GO:0003183"	"mitral valve morphogenesis"	"-0.169"
"GO:0016320"	"endoplasmic reticulum membrane fusion"	"-0.169"
"GO:0032827"	"negative regulation of natural killer cell differentiation involved in immune response"	"-0.169"
"GO:0044117"	"growth of symbiont in host"	"-0.169"
"GO:0048643"	"positive regulation of skeletal muscle tissue development"	"-0.169"
