"GO.ID"	"GO.Term"	"zscore"
"GO:0072010"	"glomerular epithelium development"	"-0.614"
"GO:0090341"	"negative regulation of secretion of lysosomal enzymes"	"-0.614"
"GO:1901534"	"positive regulation of hematopoietic progenitor cell differentiation"	"-0.614"
"GO:1902038"	"positive regulation of hematopoietic stem cell differentiation"	"-0.614"
"GO:2000325"	"regulation of ligand-dependent nuclear receptor transcription coactivator activity"	"-0.614"
"GO:0016243"	"regulation of autophagosome size"	"-0.615"
"GO:0051866"	"general adaptation syndrome"	"-0.615"
"GO:0097734"	NA	"-0.615"
"GO:1902047"	"polyamine transmembrane transport"	"-0.615"
"GO:1902164"	"positive regulation of DNA damage response, signal transduction by p53 class mediator resulting in transcription of p21 class mediator"	"-0.615"
"GO:1990938"	"peptidyl-aspartic acid autophosphorylation"	"-0.615"
"GO:0003169"	"coronary vein morphogenesis"	"-0.616"
"GO:0032691"	"negative regulation of interleukin-1 beta production"	"-0.616"
"GO:0034140"	"negative regulation of toll-like receptor 3 signaling pathway"	"-0.616"
"GO:0051795"	"positive regulation of catagen"	"-0.616"
"GO:0090222"	"centrosome-templated microtubule nucleation"	"-0.617"
"GO:1902902"	"negative regulation of autophagosome assembly"	"-0.617"
"GO:0043382"	"positive regulation of memory T cell differentiation"	"-0.618"
"GO:0000455"	"enzyme-directed rRNA pseudouridine synthesis"	"-0.619"
"GO:0008078"	"mesodermal cell migration"	"-0.619"
"GO:0021543"	"pallium development"	"-0.619"
"GO:0033045"	"regulation of sister chromatid segregation"	"-0.619"
"GO:0045629"	"negative regulation of T-helper 2 cell differentiation"	"-0.619"
"GO:0055005"	"ventricular cardiac myofibril assembly"	"-0.619"
"GO:0090134"	"cell migration involved in mesendoderm migration"	"-0.619"
"GO:0097202"	"activation of cysteine-type endopeptidase activity"	"-0.619"
"GO:1905198"	"manchette assembly"	"-0.619"
"GO:0000086"	"G2/M transition of mitotic cell cycle"	"-0.62"
"GO:0019049"	"evasion or tolerance of host defenses by virus"	"-0.62"
"GO:0021685"	"cerebellar granular layer structural organization"	"-0.62"
"GO:1903429"	"regulation of cell maturation"	"-0.62"
"GO:0003190"	"atrioventricular valve formation"	"-0.621"
"GO:0003247"	"post-embryonic cardiac muscle cell growth involved in heart morphogenesis"	"-0.621"
"GO:0031940"	"positive regulation of chromatin silencing at telomere"	"-0.621"
"GO:0070212"	"protein poly-ADP-ribosylation"	"-0.621"
"GO:1904743"	"negative regulation of telomeric DNA binding"	"-0.621"
"GO:1905549"	NA	"-0.621"
"GO:0060706"	"cell differentiation involved in embryonic placenta development"	"-0.622"
"GO:1990138"	"neuron projection extension"	"-0.622"
"GO:0071442"	"positive regulation of histone H3-K14 acetylation"	"-0.623"
"GO:0008156"	"negative regulation of DNA replication"	"-0.624"
"GO:0018343"	"protein farnesylation"	"-0.624"
"GO:0061736"	"engulfment of target by autophagosome"	"-0.624"
"GO:0061753"	"substrate localization to autophagosome"	"-0.624"
"GO:0071211"	"protein targeting to vacuole involved in autophagy"	"-0.624"
"GO:2001257"	"regulation of cation channel activity"	"-0.624"
"GO:1903638"	"positive regulation of protein import into mitochondrial outer membrane"	"-0.625"
"GO:1903645"	"negative regulation of chaperone-mediated protein folding"	"-0.625"
"GO:1903801"	"L-leucine import into cell"	"-0.625"
"GO:0003290"	"atrial septum secundum morphogenesis"	"-0.626"
"GO:0043122"	"regulation of I-kappaB kinase/NF-kappaB signaling"	"-0.626"
"GO:0043615"	"astrocyte cell migration"	"-0.626"
"GO:0071676"	"negative regulation of mononuclear cell migration"	"-0.626"
"GO:0002063"	"chondrocyte development"	"-0.627"
"GO:0061743"	"motor learning"	"-0.627"
"GO:1904798"	"positive regulation of core promoter binding"	"-0.627"
"GO:0000915"	"actomyosin contractile ring assembly"	"-0.628"
"GO:0007632"	"visual behavior"	"-0.628"
"GO:0035544"	"negative regulation of SNARE complex assembly"	"-0.628"
"GO:0060038"	"cardiac muscle cell proliferation"	"-0.628"
"GO:0072356"	"chromosome passenger complex localization to kinetochore"	"-0.628"
"GO:0061017"	"hepatoblast differentiation"	"-0.629"
"GO:0018022"	"peptidyl-lysine methylation"	"-0.631"
"GO:0030844"	"positive regulation of intermediate filament depolymerization"	"-0.631"
"GO:0030155"	"regulation of cell adhesion"	"-0.632"
"GO:1902083"	"negative regulation of peptidyl-cysteine S-nitrosylation"	"-0.632"
"GO:1903588"	"negative regulation of blood vessel endothelial cell proliferation involved in sprouting angiogenesis"	"-0.632"
"GO:0032075"	"positive regulation of nuclease activity"	"-0.633"
"GO:0036269"	"swimming behavior"	"-0.633"
"GO:0042109"	"lymphotoxin A biosynthetic process"	"-0.633"
"GO:0071300"	"cellular response to retinoic acid"	"-0.633"
"GO:0090331"	"negative regulation of platelet aggregation"	"-0.633"
"GO:0000469"	"cleavage involved in rRNA processing"	"-0.634"
"GO:0003266"	"regulation of secondary heart field cardioblast proliferation"	"-0.634"
"GO:0006983"	"ER overload response"	"-0.634"
"GO:0042275"	"error-free postreplication DNA repair"	"-0.634"
"GO:0051968"	"positive regulation of synaptic transmission, glutamatergic"	"-0.635"
"GO:0097711"	"ciliary basal body docking"	"-0.635"
"GO:2000078"	"positive regulation of type B pancreatic cell development"	"-0.635"
"GO:2001225"	"regulation of chloride transport"	"-0.635"
"GO:0060235"	"lens induction in camera-type eye"	"-0.636"
"GO:0007614"	"short-term memory"	"-0.637"
"GO:0060080"	"inhibitory postsynaptic potential"	"-0.637"
"GO:0010961"	"cellular magnesium ion homeostasis"	"-0.638"
"GO:0032486"	"Rap protein signal transduction"	"-0.638"
"GO:1900114"	"positive regulation of histone H3-K9 trimethylation"	"-0.638"
"GO:0010564"	"regulation of cell cycle process"	"-0.639"
"GO:0048791"	"calcium ion-regulated exocytosis of neurotransmitter"	"-0.639"
"GO:0071380"	"cellular response to prostaglandin E stimulus"	"-0.639"
"GO:0090344"	"negative regulation of cell aging"	"-0.639"
"GO:1903296"	"positive regulation of glutamate secretion, neurotransmission"	"-0.639"
"GO:0001941"	"postsynaptic membrane organization"	"-0.64"
"GO:0003182"	"coronary sinus valve morphogenesis"	"-0.64"
"GO:0003213"	"cardiac right atrium morphogenesis"	"-0.64"
"GO:0003241"	"growth involved in heart morphogenesis"	"-0.64"
"GO:0003270"	"Notch signaling pathway involved in regulation of secondary heart field cardioblast proliferation"	"-0.64"
"GO:0007440"	"foregut morphogenesis"	"-0.64"
"GO:0021515"	"cell differentiation in spinal cord"	"-0.64"
"GO:0060768"	"regulation of epithelial cell proliferation involved in prostate gland development"	"-0.64"
"GO:0060843"	"venous endothelial cell differentiation"	"-0.64"
"GO:1903849"	"positive regulation of aorta morphogenesis"	"-0.64"
"GO:0002679"	"respiratory burst involved in defense response"	"-0.641"
"GO:0033007"	"negative regulation of mast cell activation involved in immune response"	"-0.641"
"GO:0044154"	"histone H3-K14 acetylation"	"-0.641"
"GO:0045830"	"positive regulation of isotype switching"	"-0.641"
"GO:0030182"	"neuron differentiation"	"-0.642"
"GO:0031947"	"negative regulation of glucocorticoid biosynthetic process"	"-0.642"
"GO:0045989"	"positive regulation of striated muscle contraction"	"-0.642"
"GO:0097298"	"regulation of nucleus size"	"-0.642"
"GO:1901838"	"positive regulation of transcription of nuclear large rRNA transcript from RNA polymerase I promoter"	"-0.642"
"GO:1904506"	"negative regulation of telomere maintenance in response to DNA damage"	"-0.642"
"GO:1904535"	"positive regulation of telomeric loop disassembly"	"-0.642"
"GO:1990927"	"calcium ion regulated lysosome exocytosis"	"-0.643"
"GO:0007163"	"establishment or maintenance of cell polarity"	"-0.644"
"GO:0010758"	"regulation of macrophage chemotaxis"	"-0.644"
"GO:0048213"	"Golgi vesicle prefusion complex stabilization"	"-0.644"
"GO:0048496"	"maintenance of animal organ identity"	"-0.644"
"GO:0048845"	"venous blood vessel morphogenesis"	"-0.644"
"GO:0070741"	"response to interleukin-6"	"-0.644"
"GO:0090500"	"endocardial cushion to mesenchymal transition"	"-0.644"
"GO:0071360"	"cellular response to exogenous dsRNA"	"-0.645"
"GO:2000120"	"positive regulation of sodium-dependent phosphate transport"	"-0.645"
"GO:2000439"	"positive regulation of monocyte extravasation"	"-0.645"
"GO:0006271"	"DNA strand elongation involved in DNA replication"	"-0.646"
"GO:0007181"	"transforming growth factor beta receptor complex assembly"	"-0.646"
"GO:0016233"	"telomere capping"	"-0.646"
"GO:1902850"	"microtubule cytoskeleton organization involved in mitosis"	"-0.646"
"GO:1990776"	"response to angiotensin"	"-0.646"
"GO:0021747"	"cochlear nucleus development"	"-0.647"
"GO:0048550"	"negative regulation of pinocytosis"	"-0.647"
"GO:0060736"	"prostate gland growth"	"-0.647"
"GO:1904527"	"negative regulation of microtubule binding"	"-0.647"
"GO:2000466"	"negative regulation of glycogen (starch) synthase activity"	"-0.647"
"GO:0021912"	"regulation of transcription from RNA polymerase II promoter involved in spinal cord motor neuron fate specification"	"-0.648"
"GO:0048145"	"regulation of fibroblast proliferation"	"-0.649"
"GO:0048341"	"paraxial mesoderm formation"	"-0.649"
"GO:0071584"	"negative regulation of zinc ion transmembrane import"	"-0.649"
"GO:0071585"	"detoxification of cadmium ion"	"-0.649"
"GO:1990481"	"mRNA pseudouridine synthesis"	"-0.649"
"GO:2000564"	"regulation of CD8-positive, alpha-beta T cell proliferation"	"-0.649"
"GO:0001949"	"sebaceous gland cell differentiation"	"-0.65"
"GO:0016239"	"positive regulation of macroautophagy"	"-0.65"
"GO:0019353"	"protoporphyrinogen IX biosynthetic process from glutamate"	"-0.65"
"GO:0030258"	"lipid modification"	"-0.65"
"GO:0097494"	"regulation of vesicle size"	"-0.65"
"GO:1904340"	"positive regulation of dopaminergic neuron differentiation"	"-0.65"
"GO:2000741"	"positive regulation of mesenchymal stem cell differentiation"	"-0.65"
"GO:0021983"	"pituitary gland development"	"-0.651"
"GO:0030950"	"establishment or maintenance of actin cytoskeleton polarity"	"-0.651"
"GO:0002922"	"positive regulation of humoral immune response"	"-0.652"
"GO:0050951"	"sensory perception of temperature stimulus"	"-0.652"
"GO:0051091"	"positive regulation of sequence-specific DNA binding transcription factor activity"	"-0.652"
"GO:0070734"	"histone H3-K27 methylation"	"-0.652"
"GO:0098942"	"retrograde trans-synaptic signaling by trans-synaptic protein complex"	"-0.652"
"GO:0060019"	"radial glial cell differentiation"	"-0.653"
"GO:0009790"	"embryo development"	"-0.654"
"GO:0014842"	"regulation of skeletal muscle satellite cell proliferation"	"-0.654"
"GO:0030221"	"basophil differentiation"	"-0.654"
"GO:1901726"	"negative regulation of histone deacetylase activity"	"-0.654"
"GO:0015670"	"carbon dioxide transport"	"-0.655"
"GO:0019081"	"viral translation"	"-0.655"
"GO:0033316"	"meiotic spindle assembly checkpoint"	"-0.655"
"GO:0039520"	"induction by virus of host autophagy"	"-0.655"
"GO:0090169"	"regulation of spindle assembly"	"-0.655"
"GO:0090387"	"phagolysosome assembly involved in apoptotic cell clearance"	"-0.655"
"GO:1903096"	"protein localization to meiotic spindle midzone"	"-0.655"
"GO:1905165"	"regulation of lysosomal protein catabolic process"	"-0.655"
"GO:0072277"	"metanephric glomerular capillary formation"	"-0.656"
"GO:0035377"	"transepithelial water transport"	"-0.657"
"GO:0043983"	"histone H4-K12 acetylation"	"-0.657"
"GO:0021882"	"regulation of transcription from RNA polymerase II promoter involved in forebrain neuron fate commitment"	"-0.658"
"GO:0021893"	"cerebral cortex GABAergic interneuron fate commitment"	"-0.658"
"GO:0045595"	"regulation of cell differentiation"	"-0.658"
"GO:0098886"	"modification of dendritic spine"	"-0.658"
"GO:0099557"	"trans-synaptic signaling by trans-synaptic complex, modulating synaptic transmission"	"-0.658"
"GO:1902871"	"positive regulation of amacrine cell differentiation"	"-0.658"
"GO:0000718"	"nucleotide-excision repair, DNA damage removal"	"-0.659"
"GO:0006702"	"androgen biosynthetic process"	"-0.659"
"GO:0009101"	"glycoprotein biosynthetic process"	"-0.659"
"GO:0048514"	"blood vessel morphogenesis"	"-0.659"
"GO:0048859"	"formation of anatomical boundary"	"-0.659"
"GO:0051309"	"female meiosis chromosome separation"	"-0.659"
"GO:0061358"	"negative regulation of Wnt protein secretion"	"-0.659"
"GO:0071850"	"mitotic cell cycle arrest"	"-0.659"
"GO:0090286"	"cytoskeletal anchoring at nuclear membrane"	"-0.659"
"GO:0098504"	"DNA 3' dephosphorylation involved in DNA repair"	"-0.659"
"GO:0098506"	"polynucleotide 3' dephosphorylation"	"-0.659"
"GO:1900028"	"negative regulation of ruffle assembly"	"-0.659"
"GO:0010633"	"negative regulation of epithelial cell migration"	"-0.66"
"GO:0042148"	"strand invasion"	"-0.66"
"GO:0051386"	"regulation of neurotrophin TRK receptor signaling pathway"	"-0.66"
"GO:0043249"	"erythrocyte maturation"	"-0.661"
"GO:0010171"	"body morphogenesis"	"-0.662"
"GO:0032722"	"positive regulation of chemokine production"	"-0.662"
"GO:0090051"	"negative regulation of cell migration involved in sprouting angiogenesis"	"-0.662"
"GO:0098534"	"centriole assembly"	"-0.662"
"GO:0106005"	NA	"-0.663"
"GO:1902165"	"regulation of intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator"	"-0.663"
"GO:2000774"	"positive regulation of cellular senescence"	"-0.663"
"GO:0007028"	"cytoplasm organization"	"-0.664"
"GO:0021953"	"central nervous system neuron differentiation"	"-0.664"
"GO:0042326"	"negative regulation of phosphorylation"	"-0.664"
"GO:0032980"	"keratinocyte activation"	"-0.665"
"GO:0062043"	NA	"-0.665"
"GO:0009157"	"deoxyribonucleoside monophosphate biosynthetic process"	"-0.666"
"GO:0014809"	"regulation of skeletal muscle contraction by regulation of release of sequestered calcium ion"	"-0.666"
"GO:0015851"	"nucleobase transport"	"-0.666"
"GO:0015882"	"L-ascorbic acid transport"	"-0.666"
"GO:0030857"	"negative regulation of epithelial cell differentiation"	"-0.666"
"GO:0040017"	"positive regulation of locomotion"	"-0.666"
"GO:0061041"	"regulation of wound healing"	"-0.666"
"GO:0070904"	"transepithelial L-ascorbic acid transport"	"-0.666"
"GO:0007084"	"mitotic nuclear envelope reassembly"	"-0.667"
"GO:0051797"	"regulation of hair follicle development"	"-0.667"
"GO:0060598"	"dichotomous subdivision of terminal units involved in mammary gland duct morphogenesis"	"-0.667"
"GO:2000146"	"negative regulation of cell motility"	"-0.667"
"GO:2001033"	"negative regulation of double-strand break repair via nonhomologous end joining"	"-0.667"
"GO:0010621"	"negative regulation of transcription by transcription factor localization"	"-0.668"
"GO:0032148"	"activation of protein kinase B activity"	"-0.668"
"GO:0030098"	"lymphocyte differentiation"	"-0.669"
"GO:0061371"	"determination of heart left/right asymmetry"	"-0.669"
"GO:1905069"	"allantois development"	"-0.669"
"GO:0006612"	"protein targeting to membrane"	"-0.67"
"GO:0071467"	"cellular response to pH"	"-0.67"
"GO:0071806"	"protein transmembrane transport"	"-0.67"
"GO:0097156"	"fasciculation of motor neuron axon"	"-0.67"
"GO:0000022"	"mitotic spindle elongation"	"-0.671"
"GO:0001514"	"selenocysteine incorporation"	"-0.671"
"GO:0010574"	"regulation of vascular endothelial growth factor production"	"-0.671"
"GO:0033387"	"putrescine biosynthetic process from ornithine"	"-0.671"
"GO:0070318"	"positive regulation of G0 to G1 transition"	"-0.671"
"GO:1902661"	"positive regulation of glucose mediated signaling pathway"	"-0.671"
"GO:0000432"	"positive regulation of transcription from RNA polymerase II promoter by glucose"	"-0.672"
"GO:0003160"	"endocardium morphogenesis"	"-0.672"
"GO:0010839"	"negative regulation of keratinocyte proliferation"	"-0.672"
"GO:0034427"	"nuclear-transcribed mRNA catabolic process, exonucleolytic, 3'-5'"	"-0.672"
"GO:0042118"	"endothelial cell activation"	"-0.672"
"GO:0050775"	"positive regulation of dendrite morphogenesis"	"-0.672"
"GO:0071765"	"nuclear inner membrane organization"	"-0.672"
"GO:0002803"	"positive regulation of antibacterial peptide production"	"-0.673"
"GO:2000104"	"negative regulation of DNA-dependent DNA replication"	"-0.673"
"GO:0006203"	"dGTP catabolic process"	"-0.674"
"GO:0032815"	"negative regulation of natural killer cell activation"	"-0.674"
"GO:0033363"	"secretory granule organization"	"-0.674"
"GO:0036159"	"inner dynein arm assembly"	"-0.674"
"GO:0044130"	"negative regulation of growth of symbiont in host"	"-0.674"
"GO:1904956"	"regulation of midbrain dopaminergic neuron differentiation"	"-0.674"
"GO:2000041"	"negative regulation of planar cell polarity pathway involved in axis elongation"	"-0.674"
"GO:0000730"	"DNA recombinase assembly"	"-0.675"
"GO:1903076"	"regulation of protein localization to plasma membrane"	"-0.675"
"GO:0099606"	"microtubule plus-end directed mitotic chromosome migration"	"-0.676"
"GO:0099607"	"lateral attachment of mitotic spindle microtubules to kinetochore"	"-0.676"
"GO:0046877"	"regulation of saliva secretion"	"-0.677"
"GO:1902950"	"regulation of dendritic spine maintenance"	"-0.677"
