"GO.ID"	"GO.Term"	"zscore"
"GO:0004991"	"parathyroid hormone receptor activity"	"-0.068"
"GO:0051431"	"corticotropin-releasing hormone receptor 2 binding"	"-0.069"
"GO:0016519"	"gastric inhibitory peptide receptor activity"	"-0.072"
"GO:0004430"	"1-phosphatidylinositol 4-kinase activity"	"-0.073"
"GO:0004867"	"serine-type endopeptidase inhibitor activity"	"-0.074"
"GO:0001605"	"adrenomedullin receptor activity"	"-0.079"
"GO:0001030"	"RNA polymerase III type 1 promoter DNA binding"	"-0.08"
"GO:0001031"	"RNA polymerase III type 2 promoter DNA binding"	"-0.08"
"GO:0001223"	"transcription coactivator binding"	"-0.082"
"GO:0004978"	"corticotropin receptor activity"	"-0.082"
"GO:0050254"	"rhodopsin kinase activity"	"-0.082"
"GO:0015056"	"corticotrophin-releasing factor receptor activity"	"-0.083"
"GO:0043404"	"corticotropin-releasing hormone receptor activity"	"-0.083"
"GO:0004310"	"farnesyl-diphosphate farnesyltransferase activity"	"-0.085"
"GO:0036455"	"iron-sulfur transferase activity"	"-0.085"
"GO:0051996"	"squalene synthase activity"	"-0.085"
"GO:0019778"	"Atg12 activating enzyme activity"	"-0.086"
"GO:0019779"	"Atg8 activating enzyme activity"	"-0.086"
"GO:0042562"	"hormone binding"	"-0.086"
"GO:1902387"	"ceramide 1-phosphate binding"	"-0.086"
"GO:1902388"	"ceramide 1-phosphate transporter activity"	"-0.086"
"GO:0043997"	"histone acetyltransferase activity (H4-K12 specific)"	"-0.087"
"GO:0106078"	NA	"-0.087"
"GO:0086062"	"voltage-gated sodium channel activity involved in Purkinje myocyte action potential"	"-0.088"
"GO:0086089"	"voltage-gated potassium channel activity involved in atrial cardiac muscle cell action potential repolarization"	"-0.088"
"GO:0030624"	"U6atac snRNA binding"	"-0.09"
"GO:0050839"	"cell adhesion molecule binding"	"-0.09"
"GO:0004558"	"alpha-1,4-glucosidase activity"	"-0.091"
"GO:0032450"	"maltose alpha-glucosidase activity"	"-0.091"
"GO:0034618"	"arginine binding"	"-0.092"
"GO:0102773"	NA	"-0.093"
"GO:1990930"	"RNA N1-methyladenosine dioxygenase activity"	"-0.094"
"GO:0000254"	"C-4 methylsterol oxidase activity"	"-0.097"
"GO:0097200"	"cysteine-type endopeptidase activity involved in execution phase of apoptosis"	"-0.098"
"GO:0032947"	"protein complex scaffold"	"-0.1"
"GO:0000298"	"endopolyphosphatase activity"	"-0.101"
"GO:0008486"	"diphosphoinositol-polyphosphate diphosphatase activity"	"-0.101"
"GO:0034431"	"bis(5'-adenosyl)-hexaphosphatase activity"	"-0.101"
"GO:0034432"	"bis(5'-adenosyl)-pentaphosphatase activity"	"-0.101"
"GO:0052840"	"inositol diphosphate tetrakisphosphate diphosphatase activity"	"-0.101"
"GO:0052841"	"inositol bisdiphosphate tetrakisphosphate diphosphatase activity"	"-0.101"
"GO:0052842"	"inositol diphosphate pentakisphosphate diphosphatase activity"	"-0.101"
"GO:0052843"	"inositol-1-diphosphate-2,3,4,5,6-pentakisphosphate diphosphatase activity"	"-0.101"
"GO:0052844"	"inositol-3-diphosphate-1,2,4,5,6-pentakisphosphate diphosphatase activity"	"-0.101"
"GO:0052845"	"inositol-5-diphosphate-1,2,3,4,6-pentakisphosphate diphosphatase activity"	"-0.101"
"GO:0052846"	"inositol-1,5-bisdiphosphate-2,3,4,6-tetrakisphosphate 1-diphosphatase activity"	"-0.101"
"GO:0052847"	"inositol-1,5-bisdiphosphate-2,3,4,6-tetrakisphosphate 5-diphosphatase activity"	"-0.101"
"GO:0052848"	"inositol-3,5-bisdiphosphate-2,3,4,6-tetrakisphosphate 5-diphosphatase activity"	"-0.101"
"GO:0004021"	"L-alanine:2-oxoglutarate aminotransferase activity"	"-0.105"
"GO:0019992"	"diacylglycerol binding"	"-0.105"
"GO:0031681"	"G-protein beta-subunit binding"	"-0.105"
"GO:0004583"	"dolichyl-phosphate-glucose-glycolipid alpha-glucosyltransferase activity"	"-0.106"
"GO:0005173"	"stem cell factor receptor binding"	"-0.106"
"GO:0010385"	"double-stranded methylated DNA binding"	"-0.106"
"GO:0035438"	"cyclic-di-GMP binding"	"-0.111"
"GO:0061507"	"cyclic-GMP-AMP binding"	"-0.111"
"GO:0004515"	"nicotinate-nucleotide adenylyltransferase activity"	"-0.113"
"GO:0003906"	"DNA-(apurinic or apyrimidinic site) lyase activity"	"-0.114"
"GO:0043121"	"neurotrophin binding"	"-0.114"
"GO:0015055"	"secretin receptor activity"	"-0.115"
"GO:0019966"	"interleukin-1 binding"	"-0.115"
"GO:0099038"	"ceramide-translocating ATPase activity"	"-0.116"
"GO:0031856"	"parathyroid hormone receptor binding"	"-0.117"
"GO:0031857"	"type 1 parathyroid hormone receptor binding"	"-0.117"
"GO:1902936"	"phosphatidylinositol bisphosphate binding"	"-0.12"
"GO:0003958"	"NADPH-hemoprotein reductase activity"	"-0.128"
"GO:0036042"	"long-chain fatty acyl-CoA binding"	"-0.138"
"GO:0070513"	"death domain binding"	"-0.139"
"GO:0004948"	"calcitonin receptor activity"	"-0.141"
"GO:0016936"	"galactoside binding"	"-0.141"
"GO:0000224"	"peptide-N4-(N-acetyl-beta-glucosaminyl)asparagine amidase activity"	"-0.145"
"GO:0051424"	"corticotropin-releasing hormone binding"	"-0.145"
"GO:0003905"	"alkylbase DNA N-glycosylase activity"	"-0.146"
"GO:0008725"	"DNA-3-methyladenine glycosylase activity"	"-0.146"
"GO:0043916"	"DNA-7-methylguanine glycosylase activity"	"-0.146"
"GO:0052821"	"DNA-7-methyladenine glycosylase activity"	"-0.146"
"GO:0052822"	"DNA-3-methylguanine glycosylase activity"	"-0.146"
"GO:0004711"	"ribosomal protein S6 kinase activity"	"-0.147"
"GO:0005545"	"1-phosphatidylinositol binding"	"-0.147"
"GO:0015052"	"beta3-adrenergic receptor activity"	"-0.147"
"GO:0030156"	"benzodiazepine receptor binding"	"-0.147"
"GO:0016428"	"tRNA (cytosine-5-)-methyltransferase activity"	"-0.148"
"GO:0017005"	"3'-tyrosyl-DNA phosphodiesterase activity"	"-0.148"
"GO:0034039"	"8-oxo-7,8-dihydroguanine DNA N-glycosylase activity"	"-0.15"
"GO:0001588"	"dopamine neurotransmitter receptor activity, coupled via Gs"	"-0.152"
"GO:0005149"	"interleukin-1 receptor binding"	"-0.154"
"GO:0045159"	"myosin II binding"	"-0.156"
"GO:0008092"	"cytoskeletal protein binding"	"-0.157"
"GO:0070402"	"NADPH binding"	"-0.158"
"GO:0035642"	"histone methyltransferase activity (H3-R17 specific)"	"-0.159"
"GO:0008889"	"glycerophosphodiester phosphodiesterase activity"	"-0.161"
"GO:0004517"	"nitric-oxide synthase activity"	"-0.163"
"GO:0004999"	"vasoactive intestinal polypeptide receptor activity"	"-0.164"
"GO:0004143"	"diacylglycerol kinase activity"	"-0.172"
"GO:0015172"	"acidic amino acid transmembrane transporter activity"	"-0.172"
"GO:0015114"	"phosphate ion transmembrane transporter activity"	"-0.173"
"GO:0017160"	"Ral GTPase binding"	"-0.173"
"GO:0019862"	"IgA binding"	"-0.173"
"GO:0052812"	"phosphatidylinositol-3,4-bisphosphate 5-kinase activity"	"-0.174"
"GO:1990175"	"EH domain binding"	"-0.176"
"GO:0032841"	"calcitonin binding"	"-0.178"
"GO:0090541"	"MIT domain binding"	"-0.179"
"GO:0003810"	"protein-glutamine gamma-glutamyltransferase activity"	"-0.18"
"GO:0070097"	"delta-catenin binding"	"-0.182"
"GO:0097643"	"amylin receptor activity"	"-0.182"
"GO:0031859"	"platelet activating factor receptor binding"	"-0.186"
"GO:0050833"	"pyruvate transmembrane transporter activity"	"-0.187"
"GO:0098641"	"cadherin binding involved in cell-cell adhesion"	"-0.187"
"GO:0086057"	"voltage-gated calcium channel activity involved in bundle of His cell action potential"	"-0.188"
"GO:0036139"	"peptidyl-histidine dioxygenase activity"	"-0.189"
"GO:0036140"	"peptidyl-asparagine 3-dioxygenase activity"	"-0.189"
"GO:0051425"	"PTB domain binding"	"-0.189"
"GO:0102113"	NA	"-0.189"
"GO:0034485"	"phosphatidylinositol-3,4,5-trisphosphate 5-phosphatase activity"	"-0.191"
"GO:0005010"	"insulin-like growth factor-activated receptor activity"	"-0.196"
"GO:0005113"	"patched binding"	"-0.196"
"GO:0070878"	"primary miRNA binding"	"-0.196"
"GO:0004349"	"glutamate 5-kinase activity"	"-0.197"
"GO:0004350"	"glutamate-5-semialdehyde dehydrogenase activity"	"-0.197"
"GO:0017084"	"delta1-pyrroline-5-carboxylate synthetase activity"	"-0.197"
"GO:0016805"	"dipeptidase activity"	"-0.198"
"GO:0022841"	"potassium ion leak channel activity"	"-0.203"
"GO:0070851"	"growth factor receptor binding"	"-0.203"
"GO:0005262"	"calcium channel activity"	"-0.204"
"GO:0001875"	"lipopolysaccharide receptor activity"	"-0.208"
"GO:0070678"	"preprotein binding"	"-0.208"
"GO:0004998"	"transferrin receptor activity"	"-0.21"
"GO:0033570"	"transferrin transmembrane transporter activity"	"-0.21"
"GO:0046914"	"transition metal ion binding"	"-0.212"
"GO:1990239"	"steroid hormone binding"	"-0.213"
"GO:0005163"	"nerve growth factor receptor binding"	"-0.217"
"GO:0004963"	"follicle-stimulating hormone receptor activity"	"-0.223"
"GO:0030274"	"LIM domain binding"	"-0.224"
"GO:0031433"	"telethonin binding"	"-0.225"
"GO:0004903"	"growth hormone receptor activity"	"-0.226"
"GO:0016763"	"transferase activity, transferring pentosyl groups"	"-0.23"
"GO:0051733"	"polydeoxyribonucleotide kinase activity"	"-0.234"
"GO:0051736"	"ATP-dependent polyribonucleotide 5'-hydroxyl-kinase activity"	"-0.234"
"GO:0051747"	"cytosine C-5 DNA demethylase activity"	"-0.235"
"GO:0004980"	"melanocyte-stimulating hormone receptor activity"	"-0.244"
"GO:0004563"	"beta-N-acetylhexosaminidase activity"	"-0.248"
"GO:0102148"	NA	"-0.248"
"GO:0046970"	"NAD-dependent histone deacetylase activity (H4-K16 specific)"	"-0.252"
"GO:0047144"	"2-acylglycerol-3-phosphate O-acyltransferase activity"	"-0.252"
"GO:0070411"	"I-SMAD binding"	"-0.252"
"GO:0004977"	"melanocortin receptor activity"	"-0.254"
"GO:0036004"	"GAF domain binding"	"-0.254"
"GO:0002094"	"polyprenyltransferase activity"	"-0.257"
"GO:0047372"	"acylglycerol lipase activity"	"-0.26"
"GO:0005231"	"excitatory extracellular ligand-gated ion channel activity"	"-0.263"
"GO:0045155"	"electron transporter, transferring electrons from CoQH2-cytochrome c reductase complex and cytochrome c oxidase complex activity"	"-0.263"
"GO:1990459"	"transferrin receptor binding"	"-0.263"
"GO:0008309"	"double-stranded DNA exodeoxyribonuclease activity"	"-0.266"
"GO:0036143"	"kringle domain binding"	"-0.267"
"GO:0003951"	"NAD+ kinase activity"	"-0.269"
"GO:0005087"	"Ran guanyl-nucleotide exchange factor activity"	"-0.272"
"GO:0016429"	"tRNA (adenine-N1-)-methyltransferase activity"	"-0.273"
"GO:0061953"	NA	"-0.273"
"GO:0051864"	"histone demethylase activity (H3-K36 specific)"	"-0.274"
"GO:0017024"	"myosin I binding"	"-0.276"
"GO:0031720"	"haptoglobin binding"	"-0.279"
"GO:0034617"	"tetrahydrobiopterin binding"	"-0.279"
"GO:0004961"	"thromboxane A2 receptor activity"	"-0.28"
"GO:0005277"	"acetylcholine transmembrane transporter activity"	"-0.282"
"GO:0004140"	"dephospho-CoA kinase activity"	"-0.284"
"GO:0004704"	"NF-kappaB-inducing kinase activity"	"-0.285"
"GO:0008353"	"RNA polymerase II carboxy-terminal domain kinase activity"	"-0.287"
"GO:0015279"	"store-operated calcium channel activity"	"-0.29"
"GO:0031685"	"adenosine receptor binding"	"-0.291"
"GO:0061860"	NA	"-0.293"
"GO:0071949"	"FAD binding"	"-0.293"
"GO:0005126"	"cytokine receptor binding"	"-0.294"
"GO:0031177"	"phosphopantetheine binding"	"-0.294"
"GO:0032500"	"muramyl dipeptide binding"	"-0.294"
"GO:0004725"	"protein tyrosine phosphatase activity"	"-0.297"
"GO:0043225"	"ATPase-coupled anion transmembrane transporter activity"	"-0.3"
"GO:0000403"	"Y-form DNA binding"	"-0.301"
"GO:0033676"	"double-stranded DNA-dependent ATPase activity"	"-0.302"
"GO:1990814"	"DNA/DNA annealing activity"	"-0.302"
"GO:0015272"	"ATP-activated inward rectifier potassium channel activity"	"-0.304"
"GO:0046577"	"long-chain-alcohol oxidase activity"	"-0.304"
"GO:0050061"	"long-chain-aldehyde dehydrogenase activity"	"-0.304"
"GO:0052814"	"medium-chain-aldehyde dehydrogenase activity"	"-0.304"
"GO:0044547"	"DNA topoisomerase binding"	"-0.305"
"GO:0005246"	"calcium channel regulator activity"	"-0.306"
"GO:0052689"	"carboxylic ester hydrolase activity"	"-0.308"
"GO:0005030"	"neurotrophin receptor activity"	"-0.309"
"GO:0035651"	"AP-3 adaptor complex binding"	"-0.309"
"GO:0043024"	"ribosomal small subunit binding"	"-0.309"
"GO:0016890"	"site-specific endodeoxyribonuclease activity, specific for altered base"	"-0.31"
"GO:0003844"	"1,4-alpha-glucan branching enzyme activity"	"-0.311"
"GO:0008193"	"tRNA guanylyltransferase activity"	"-0.311"
"GO:0102752"	NA	"-0.311"
"GO:0051373"	"FATZ binding"	"-0.313"
"GO:0001851"	"complement component C3b binding"	"-0.314"
"GO:0043734"	"DNA-N1-methyladenine dioxygenase activity"	"-0.314"
"GO:1990448"	"exon-exon junction complex binding"	"-0.314"
"GO:0031748"	"D1 dopamine receptor binding"	"-0.315"
"GO:0004940"	"beta1-adrenergic receptor activity"	"-0.318"
"GO:0016888"	"endodeoxyribonuclease activity, producing 5'-phosphomonoesters"	"-0.319"
"GO:0030942"	"endoplasmic reticulum signal peptide binding"	"-0.319"
"GO:0008123"	"cholesterol 7-alpha-monooxygenase activity"	"-0.32"
"GO:0008389"	"coumarin 7-hydroxylase activity"	"-0.323"
"GO:0008720"	"D-lactate dehydrogenase activity"	"-0.326"
"GO:0034437"	"glycoprotein transporter activity"	"-0.326"
"GO:0070699"	"type II activin receptor binding"	"-0.326"
"GO:0051750"	"delta3,5-delta2,4-dienoyl-CoA isomerase activity"	"-0.328"
"GO:0005048"	"signal sequence binding"	"-0.329"
"GO:0004692"	"cGMP-dependent protein kinase activity"	"-0.331"
"GO:0008266"	"poly(U) RNA binding"	"-0.331"
"GO:0017002"	"activin-activated receptor activity"	"-0.332"
"GO:0004939"	"beta-adrenergic receptor activity"	"-0.337"
"GO:0046934"	"phosphatidylinositol-4,5-bisphosphate 3-kinase activity"	"-0.339"
"GO:0005078"	"MAP-kinase scaffold activity"	"-0.341"
"GO:0031812"	"P2Y1 nucleotide receptor binding"	"-0.344"
"GO:0003950"	"NAD+ ADP-ribosyltransferase activity"	"-0.346"
"GO:0030165"	"PDZ domain binding"	"-0.346"
"GO:0016401"	"palmitoyl-CoA oxidase activity"	"-0.348"
"GO:0004115"	"3',5'-cyclic-AMP phosphodiesterase activity"	"-0.349"
"GO:0008170"	"N-methyltransferase activity"	"-0.352"
"GO:0008521"	"acetyl-CoA transporter activity"	"-0.352"
"GO:0004008"	"copper-exporting ATPase activity"	"-0.353"
"GO:0043682"	"copper-transporting ATPase activity"	"-0.353"
"GO:0001156"	"TFIIIC-class transcription factor binding"	"-0.356"
"GO:0042500"	"aspartic endopeptidase activity, intramembrane cleaving"	"-0.359"
"GO:0033612"	"receptor serine/threonine kinase binding"	"-0.36"
"GO:0051575"	"5'-deoxyribose-5-phosphate lyase activity"	"-0.36"
"GO:0016521"	"pituitary adenylate cyclase activating polypeptide activity"	"-0.361"
"GO:0031858"	"pituitary adenylate cyclase-activating polypeptide receptor binding"	"-0.361"
"GO:0043274"	"phospholipase binding"	"-0.363"
"GO:0033142"	"progesterone receptor binding"	"-0.365"
"GO:0005031"	"tumor necrosis factor-activated receptor activity"	"-0.368"
"GO:0000175"	"3'-5'-exoribonuclease activity"	"-0.37"
"GO:0071933"	"Arp2/3 complex binding"	"-0.371"
"GO:0017134"	"fibroblast growth factor binding"	"-0.372"
"GO:0035591"	"signaling adaptor activity"	"-0.372"
"GO:0033149"	"FFAT motif binding"	"-0.373"
"GO:0034512"	"box C/D snoRNA binding"	"-0.374"
"GO:0003956"	"NAD(P)+-protein-arginine ADP-ribosyltransferase activity"	"-0.376"
"GO:0008124"	"4-alpha-hydroxytetrahydrobiopterin dehydratase activity"	"-0.376"
"GO:0035877"	"death effector domain binding"	"-0.376"
"GO:0003896"	"DNA primase activity"	"-0.377"
"GO:0047057"	"vitamin-K-epoxide reductase (warfarin-sensitive) activity"	"-0.378"
"GO:0018812"	"3-hydroxyacyl-CoA dehydratase activity"	"-0.385"
"GO:0102158"	NA	"-0.385"
"GO:0102343"	NA	"-0.385"
"GO:0102344"	"3-hydroxy-behenoyl-CoA dehydratase activity"	"-0.385"
"GO:0102345"	"3-hydroxy-lignoceroyl-CoA dehydratase activity"	"-0.385"
"GO:1901981"	"phosphatidylinositol phosphate binding"	"-0.389"
"GO:0016314"	"phosphatidylinositol-3,4,5-trisphosphate 3-phosphatase activity"	"-0.393"
"GO:0030306"	"ADP-ribosylation factor binding"	"-0.395"
"GO:0004651"	"polynucleotide 5'-phosphatase activity"	"-0.396"
"GO:0016279"	"protein-lysine N-methyltransferase activity"	"-0.396"
"GO:0043560"	"insulin receptor substrate binding"	"-0.398"
"GO:0030172"	"troponin C binding"	"-0.399"
"GO:0070412"	"R-SMAD binding"	"-0.4"
"GO:0001128"	"RNA polymerase II transcription coactivator activity involved in preinitiation complex assembly"	"-0.402"
"GO:0005136"	"interleukin-4 receptor binding"	"-0.403"
"GO:0070611"	"histone methyltransferase activity (H3-R2 specific)"	"-0.403"
"GO:0070612"	"histone methyltransferase activity (H2A-R3 specific)"	"-0.403"
"GO:0004386"	"helicase activity"	"-0.408"
"GO:0016262"	"protein N-acetylglucosaminyltransferase activity"	"-0.408"
"GO:0001004"	"transcription factor activity, RNA polymerase III promoter sequence-specific binding, TFIIIB recruiting"	"-0.409"
"GO:0005313"	"L-glutamate transmembrane transporter activity"	"-0.412"
"GO:0005344"	"oxygen transporter activity"	"-0.413"
"GO:0035650"	"AP-1 adaptor complex binding"	"-0.413"
"GO:0017017"	"MAP kinase tyrosine/serine/threonine phosphatase activity"	"-0.414"
"GO:0003904"	"deoxyribodipyrimidine photo-lyase activity"	"-0.415"
"GO:0003914"	"DNA (6-4) photolyase activity"	"-0.415"
"GO:0009882"	"blue light photoreceptor activity"	"-0.415"
"GO:0008175"	"tRNA methyltransferase activity"	"-0.416"
"GO:0042165"	"neurotransmitter binding"	"-0.416"
"GO:0045309"	"protein phosphorylated amino acid binding"	"-0.416"
"GO:0046403"	"polynucleotide 3'-phosphatase activity"	"-0.419"
"GO:0035326"	"enhancer binding"	"-0.42"
"GO:0070975"	"FHA domain binding"	"-0.42"
"GO:0015321"	"sodium-dependent phosphate transmembrane transporter activity"	"-0.421"
"GO:0051021"	"GDP-dissociation inhibitor binding"	"-0.423"
"GO:0003680"	"AT DNA binding"	"-0.425"
"GO:0047045"	"testosterone 17-beta-dehydrogenase (NADP+) activity"	"-0.425"
"GO:0003684"	"damaged DNA binding"	"-0.429"
"GO:0072587"	"DNA topoisomerase (ATP-hydrolyzing) activator activity"	"-0.431"
"GO:0003972"	"RNA ligase (ATP) activity"	"-0.436"
"GO:0016679"	"oxidoreductase activity, acting on diphenols and related substances as donors"	"-0.436"
"GO:0016711"	"flavonoid 3'-monooxygenase activity"	"-0.436"
"GO:0004772"	"sterol O-acyltransferase activity"	"-0.437"
"GO:0030506"	"ankyrin binding"	"-0.438"
"GO:0004114"	"3',5'-cyclic-nucleotide phosphodiesterase activity"	"-0.44"
"GO:0017099"	"very-long-chain-acyl-CoA dehydrogenase activity"	"-0.44"
"GO:0031711"	"bradykinin receptor binding"	"-0.44"
"GO:0016651"	"oxidoreductase activity, acting on NAD(P)H"	"-0.441"
"GO:0035662"	"Toll-like receptor 4 binding"	"-0.444"
"GO:0005544"	"calcium-dependent phospholipid binding"	"-0.446"
"GO:0004623"	"phospholipase A2 activity"	"-0.449"
"GO:0035034"	"histone acetyltransferase regulator activity"	"-0.451"
"GO:0047429"	"nucleoside-triphosphate diphosphatase activity"	"-0.452"
"GO:0001729"	"ceramide kinase activity"	"-0.457"
"GO:0008494"	"translation activator activity"	"-0.461"
"GO:0046404"	"ATP-dependent polydeoxyribonucleotide 5'-hydroxyl-kinase activity"	"-0.461"
"GO:0035004"	"phosphatidylinositol 3-kinase activity"	"-0.462"
"GO:0005115"	"receptor tyrosine kinase-like orphan receptor binding"	"-0.464"
"GO:0004617"	"phosphoglycerate dehydrogenase activity"	"-0.465"
"GO:0048027"	"mRNA 5'-UTR binding"	"-0.47"
"GO:0030553"	"cGMP binding"	"-0.472"
"GO:0019912"	"cyclin-dependent protein kinase activating kinase activity"	"-0.473"
