"GO.ID"	"GO.Term"	"zscore"
"GO:1903893"	"positive regulation of ATF6-mediated unfolded protein response"	"0.007"
"GO:1902807"	"negative regulation of cell cycle G1/S phase transition"	"0.006"
"GO:0006106"	"fumarate metabolic process"	"0.005"
"GO:0007113"	"endomitotic cell cycle"	"0.004"
"GO:0060972"	"left/right pattern formation"	"0.004"
"GO:0090162"	"establishment of epithelial cell polarity"	"0.004"
"GO:0010668"	"ectodermal cell differentiation"	"0.003"
"GO:0070124"	"mitochondrial translational initiation"	"0.002"
"GO:0086097"	"phospholipase C-activating angiotensin-activated signaling pathway"	"0.001"
"GO:0030488"	"tRNA methylation"	"0"
"GO:0085020"	"protein K6-linked ubiquitination"	"-0.001"
"GO:0051966"	"regulation of synaptic transmission, glutamatergic"	"-0.002"
"GO:0032963"	"collagen metabolic process"	"-0.004"
"GO:0072513"	"positive regulation of secondary heart field cardioblast proliferation"	"-0.004"
"GO:0006892"	"post-Golgi vesicle-mediated transport"	"-0.006"
"GO:0017186"	"peptidyl-pyroglutamic acid biosynthetic process, using glutaminyl-peptide cyclotransferase"	"-0.006"
"GO:0021587"	"cerebellum morphogenesis"	"-0.007"
"GO:1903307"	"positive regulation of regulated secretory pathway"	"-0.008"
"GO:0006172"	"ADP biosynthetic process"	"-0.009"
"GO:0097061"	"dendritic spine organization"	"-0.01"
"GO:0098735"	"positive regulation of the force of heart contraction"	"-0.01"
"GO:0006933"	"negative regulation of cell adhesion involved in substrate-bound cell migration"	"-0.011"
"GO:0048589"	"developmental growth"	"-0.011"
"GO:0099040"	"ceramide translocation"	"-0.011"
"GO:1901409"	"positive regulation of phosphorylation of RNA polymerase II C-terminal domain"	"-0.012"
"GO:0030433"	"ER-associated ubiquitin-dependent protein catabolic process"	"-0.013"
"GO:0003360"	"brainstem development"	"-0.017"
"GO:0002191"	"cap-dependent translational initiation"	"-0.018"
"GO:0045955"	"negative regulation of calcium ion-dependent exocytosis"	"-0.018"
"GO:0043374"	"CD8-positive, alpha-beta T cell differentiation"	"-0.019"
"GO:1903401"	"L-lysine transmembrane transport"	"-0.019"
"GO:0030091"	"protein repair"	"-0.02"
"GO:0043046"	"DNA methylation involved in gamete generation"	"-0.02"
"GO:0001560"	"regulation of cell growth by extracellular stimulus"	"-0.021"
"GO:0006438"	"valyl-tRNA aminoacylation"	"-0.021"
"GO:0007341"	"penetration of zona pellucida"	"-0.021"
"GO:0021692"	"cerebellar Purkinje cell layer morphogenesis"	"-0.021"
"GO:0071650"	"negative regulation of chemokine (C-C motif) ligand 5 production"	"-0.021"
"GO:0086067"	"AV node cell to bundle of His cell communication"	"-0.023"
"GO:0008104"	"protein localization"	"-0.024"
"GO:2000818"	"negative regulation of myoblast proliferation"	"-0.024"
"GO:0034616"	"response to laminar fluid shear stress"	"-0.025"
"GO:0097400"	"interleukin-17-mediated signaling pathway"	"-0.025"
"GO:0021870"	"Cajal-Retzius cell differentiation"	"-0.027"
"GO:0050820"	"positive regulation of coagulation"	"-0.027"
"GO:0072049"	"comma-shaped body morphogenesis"	"-0.027"
"GO:0072050"	"S-shaped body morphogenesis"	"-0.027"
"GO:1904797"	"negative regulation of core promoter binding"	"-0.027"
"GO:0060325"	"face morphogenesis"	"-0.029"
"GO:0007206"	"phospholipase C-activating G-protein coupled glutamate receptor signaling pathway"	"-0.03"
"GO:0006596"	"polyamine biosynthetic process"	"-0.031"
"GO:0014908"	"myotube differentiation involved in skeletal muscle regeneration"	"-0.031"
"GO:0060420"	"regulation of heart growth"	"-0.031"
"GO:1900045"	"negative regulation of protein K63-linked ubiquitination"	"-0.031"
"GO:0044335"	"canonical Wnt signaling pathway involved in neural crest cell differentiation"	"-0.032"
"GO:0061179"	"negative regulation of insulin secretion involved in cellular response to glucose stimulus"	"-0.032"
"GO:1905007"	"positive regulation of epithelial to mesenchymal transition involved in endocardial cushion formation"	"-0.032"
"GO:0000096"	"sulfur amino acid metabolic process"	"-0.033"
"GO:0060066"	"oviduct development"	"-0.035"
"GO:1902035"	"positive regulation of hematopoietic stem cell proliferation"	"-0.036"
"GO:0030832"	"regulation of actin filament length"	"-0.037"
"GO:0046341"	"CDP-diacylglycerol metabolic process"	"-0.039"
"GO:0022616"	"DNA strand elongation"	"-0.04"
"GO:0042635"	"positive regulation of hair cycle"	"-0.04"
"GO:1903620"	"positive regulation of transdifferentiation"	"-0.04"
"GO:1903704"	"negative regulation of production of siRNA involved in RNA interference"	"-0.04"
"GO:1904383"	"response to sodium phosphate"	"-0.04"
"GO:0039502"	"suppression by virus of host type I interferon-mediated signaling pathway"	"-0.041"
"GO:0039563"	"suppression by virus of host STAT1 activity"	"-0.041"
"GO:0039564"	"suppression by virus of host STAT2 activity"	"-0.041"
"GO:2000767"	"positive regulation of cytoplasmic translation"	"-0.041"
"GO:2001027"	"negative regulation of endothelial cell chemotaxis"	"-0.042"
"GO:0061885"	NA	"-0.043"
"GO:0070101"	"positive regulation of chemokine-mediated signaling pathway"	"-0.043"
"GO:1903434"	"negative regulation of constitutive secretory pathway"	"-0.043"
"GO:0032489"	"regulation of Cdc42 protein signal transduction"	"-0.044"
"GO:0043045"	"DNA methylation involved in embryo development"	"-0.044"
"GO:0021797"	"forebrain anterior/posterior pattern specification"	"-0.045"
"GO:0009649"	"entrainment of circadian clock"	"-0.046"
"GO:0022414"	"reproductive process"	"-0.046"
"GO:0060586"	"multicellular organismal iron ion homeostasis"	"-0.046"
"GO:1903061"	"positive regulation of protein lipidation"	"-0.046"
"GO:0006061"	"sorbitol biosynthetic process"	"-0.047"
"GO:0008152"	"metabolic process"	"-0.047"
"GO:0032367"	"intracellular cholesterol transport"	"-0.047"
"GO:0035116"	"embryonic hindlimb morphogenesis"	"-0.047"
"GO:0060359"	"response to ammonium ion"	"-0.047"
"GO:0097238"	"cellular response to methylglyoxal"	"-0.047"
"GO:1901740"	"negative regulation of myoblast fusion"	"-0.048"
"GO:0039019"	"pronephric nephron development"	"-0.05"
"GO:0006221"	"pyrimidine nucleotide biosynthetic process"	"-0.051"
"GO:0099505"	"regulation of presynaptic membrane potential"	"-0.051"
"GO:0033979"	"box H/ACA snoRNA metabolic process"	"-0.052"
"GO:1900153"	"positive regulation of nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay"	"-0.052"
"GO:0051295"	"establishment of meiotic spindle localization"	"-0.053"
"GO:0061002"	"negative regulation of dendritic spine morphogenesis"	"-0.053"
"GO:0001706"	"endoderm formation"	"-0.055"
"GO:0061337"	"cardiac conduction"	"-0.055"
"GO:1904550"	"response to arachidonic acid"	"-0.055"
"GO:2001135"	"regulation of endocytic recycling"	"-0.055"
"GO:0006269"	"DNA replication, synthesis of RNA primer"	"-0.056"
"GO:0060629"	"regulation of homologous chromosome segregation"	"-0.056"
"GO:1905075"	"positive regulation of occluding junction disassembly"	"-0.056"
"GO:0002739"	"regulation of cytokine secretion involved in immune response"	"-0.057"
"GO:0072207"	"metanephric epithelium development"	"-0.057"
"GO:0002176"	"male germ cell proliferation"	"-0.058"
"GO:0009624"	"response to nematode"	"-0.059"
"GO:0003190"	"atrioventricular valve formation"	"-0.06"
"GO:0010992"	"ubiquitin homeostasis"	"-0.06"
"GO:0019884"	"antigen processing and presentation of exogenous antigen"	"-0.06"
"GO:0086047"	"membrane depolarization during Purkinje myocyte cell action potential"	"-0.06"
"GO:0060061"	"Spemann organizer formation"	"-0.061"
"GO:0061428"	"negative regulation of transcription from RNA polymerase II promoter in response to hypoxia"	"-0.061"
"GO:0006884"	"cell volume homeostasis"	"-0.062"
"GO:0035330"	"regulation of hippo signaling"	"-0.064"
"GO:0071421"	"manganese ion transmembrane transport"	"-0.064"
"GO:0003219"	"cardiac right ventricle formation"	"-0.065"
"GO:2000269"	"regulation of fibroblast apoptotic process"	"-0.065"
"GO:0009888"	"tissue development"	"-0.066"
"GO:0006437"	"tyrosyl-tRNA aminoacylation"	"-0.068"
"GO:0002645"	"positive regulation of tolerance induction"	"-0.07"
"GO:0006390"	"transcription from mitochondrial promoter"	"-0.07"
"GO:0003016"	"respiratory system process"	"-0.071"
"GO:0044795"	"trans-Golgi network to recycling endosome transport"	"-0.071"
"GO:1904888"	"cranial skeletal system development"	"-0.071"
"GO:0003162"	"atrioventricular node development"	"-0.072"
"GO:0021649"	"vestibulocochlear nerve structural organization"	"-0.072"
"GO:0022018"	"lateral ganglionic eminence cell proliferation"	"-0.072"
"GO:0045338"	"farnesyl diphosphate metabolic process"	"-0.072"
"GO:0060366"	"lambdoid suture morphogenesis"	"-0.072"
"GO:0060367"	"sagittal suture morphogenesis"	"-0.072"
"GO:0060594"	"mammary gland specification"	"-0.072"
"GO:0060873"	"anterior semicircular canal development"	"-0.072"
"GO:0060875"	"lateral semicircular canal development"	"-0.072"
"GO:0072144"	"glomerular mesangial cell development"	"-0.072"
"GO:0097374"	"sensory neuron axon guidance"	"-0.072"
"GO:1903010"	"regulation of bone development"	"-0.072"
"GO:1904835"	"dorsal root ganglion morphogenesis"	"-0.072"
"GO:0048859"	"formation of anatomical boundary"	"-0.073"
"GO:0003351"	"epithelial cilium movement"	"-0.075"
"GO:0010623"	"programmed cell death involved in cell development"	"-0.076"
"GO:0007176"	"regulation of epidermal growth factor-activated receptor activity"	"-0.078"
"GO:0000076"	"DNA replication checkpoint"	"-0.081"
"GO:0044346"	"fibroblast apoptotic process"	"-0.082"
"GO:0051252"	"regulation of RNA metabolic process"	"-0.082"
"GO:0070076"	"histone lysine demethylation"	"-0.082"
"GO:0070193"	"synaptonemal complex organization"	"-0.082"
"GO:0002026"	"regulation of the force of heart contraction"	"-0.083"
"GO:0035984"	"cellular response to trichostatin A"	"-0.083"
"GO:0045901"	"positive regulation of translational elongation"	"-0.083"
"GO:0072164"	"mesonephric tubule development"	"-0.083"
"GO:0006166"	"purine ribonucleoside salvage"	"-0.084"
"GO:0043266"	"regulation of potassium ion transport"	"-0.084"
"GO:0019509"	"L-methionine biosynthetic process from methylthioadenosine"	"-0.086"
"GO:0030578"	"PML body organization"	"-0.086"
"GO:1904356"	"regulation of telomere maintenance via telomere lengthening"	"-0.086"
"GO:0061055"	"myotome development"	"-0.087"
"GO:0050880"	"regulation of blood vessel size"	"-0.088"
"GO:0010845"	"positive regulation of reciprocal meiotic recombination"	"-0.089"
"GO:0018126"	"protein hydroxylation"	"-0.089"
"GO:0018312"	"peptidyl-serine ADP-ribosylation"	"-0.089"
"GO:0035082"	"axoneme assembly"	"-0.089"
"GO:0048644"	"muscle organ morphogenesis"	"-0.089"
"GO:0140199"	NA	"-0.089"
"GO:1900273"	"positive regulation of long-term synaptic potentiation"	"-0.09"
"GO:0003274"	"endocardial cushion fusion"	"-0.091"
"GO:0009200"	"deoxyribonucleoside triphosphate metabolic process"	"-0.091"
"GO:0014070"	"response to organic cyclic compound"	"-0.091"
"GO:0034505"	"tooth mineralization"	"-0.091"
"GO:0042136"	"neurotransmitter biosynthetic process"	"-0.091"
"GO:0051601"	"exocyst localization"	"-0.092"
"GO:0071467"	"cellular response to pH"	"-0.092"
"GO:1990167"	"protein K27-linked deubiquitination"	"-0.092"
"GO:0051103"	"DNA ligation involved in DNA repair"	"-0.093"
"GO:1902463"	"protein localization to cell leading edge"	"-0.093"
"GO:0007181"	"transforming growth factor beta receptor complex assembly"	"-0.095"
"GO:0061515"	"myeloid cell development"	"-0.096"
"GO:1900112"	"regulation of histone H3-K9 trimethylation"	"-0.096"
"GO:0003183"	"mitral valve morphogenesis"	"-0.097"
"GO:0030574"	"collagen catabolic process"	"-0.098"
"GO:0051387"	"negative regulation of neurotrophin TRK receptor signaling pathway"	"-0.098"
"GO:0008295"	"spermidine biosynthetic process"	"-0.099"
"GO:0035356"	"cellular triglyceride homeostasis"	"-0.099"
"GO:0009991"	"response to extracellular stimulus"	"-0.1"
"GO:2000110"	"negative regulation of macrophage apoptotic process"	"-0.1"
"GO:0048566"	"embryonic digestive tract development"	"-0.101"
"GO:0060304"	"regulation of phosphatidylinositol dephosphorylation"	"-0.101"
"GO:2001205"	"negative regulation of osteoclast development"	"-0.101"
"GO:0045870"	"positive regulation of single stranded viral RNA replication via double stranded DNA intermediate"	"-0.102"
"GO:1905463"	NA	"-0.102"
"GO:2000436"	"positive regulation of protein neddylation"	"-0.102"
"GO:0032348"	"negative regulation of aldosterone biosynthetic process"	"-0.103"
"GO:0046086"	"adenosine biosynthetic process"	"-0.103"
"GO:2000065"	"negative regulation of cortisol biosynthetic process"	"-0.103"
"GO:0007060"	"male meiosis chromosome segregation"	"-0.104"
"GO:0006529"	"asparagine biosynthetic process"	"-0.105"
"GO:0070981"	"L-asparagine biosynthetic process"	"-0.105"
"GO:0097113"	"AMPA glutamate receptor clustering"	"-0.105"
"GO:0042632"	"cholesterol homeostasis"	"-0.106"
"GO:1900365"	"positive regulation of mRNA polyadenylation"	"-0.107"
"GO:0060971"	"embryonic heart tube left/right pattern formation"	"-0.108"
"GO:1904025"	"positive regulation of glucose catabolic process to lactate via pyruvate"	"-0.108"
"GO:0006971"	"hypotonic response"	"-0.112"
"GO:0015833"	"peptide transport"	"-0.113"
"GO:0034453"	"microtubule anchoring"	"-0.114"
"GO:0060236"	"regulation of mitotic spindle organization"	"-0.114"
"GO:0015871"	"choline transport"	"-0.115"
"GO:0050957"	"equilibrioception"	"-0.115"
"GO:0021524"	"visceral motor neuron differentiation"	"-0.116"
"GO:0046887"	"positive regulation of hormone secretion"	"-0.117"
"GO:0048642"	"negative regulation of skeletal muscle tissue development"	"-0.117"
"GO:0051246"	"regulation of protein metabolic process"	"-0.117"
"GO:0042138"	"meiotic DNA double-strand break formation"	"-0.118"
"GO:0003251"	"positive regulation of cell proliferation involved in heart valve morphogenesis"	"-0.119"
"GO:0007141"	"male meiosis I"	"-0.119"
"GO:0061040"	"female gonad morphogenesis"	"-0.119"
"GO:0080058"	"protein deglutathionylation"	"-0.119"
"GO:1905305"	"negative regulation of cardiac myofibril assembly"	"-0.119"
"GO:0006148"	"inosine catabolic process"	"-0.121"
"GO:0006776"	"vitamin A metabolic process"	"-0.122"
"GO:0000305"	"response to oxygen radical"	"-0.123"
"GO:0010887"	"negative regulation of cholesterol storage"	"-0.123"
"GO:0033344"	"cholesterol efflux"	"-0.123"
"GO:0043569"	"negative regulation of insulin-like growth factor receptor signaling pathway"	"-0.123"
"GO:0060480"	"lung goblet cell differentiation"	"-0.123"
"GO:1904837"	"beta-catenin-TCF complex assembly"	"-0.123"
"GO:0099178"	NA	"-0.125"
"GO:0001967"	"suckling behavior"	"-0.126"
"GO:0090315"	"negative regulation of protein targeting to membrane"	"-0.126"
"GO:0098957"	"anterograde axonal transport of mitochondrion"	"-0.127"
"GO:0003195"	"tricuspid valve formation"	"-0.129"
"GO:0033211"	"adiponectin-activated signaling pathway"	"-0.129"
"GO:0000727"	"double-strand break repair via break-induced replication"	"-0.13"
"GO:0007386"	"compartment pattern specification"	"-0.131"
"GO:0051919"	"positive regulation of fibrinolysis"	"-0.131"
"GO:0070902"	"mitochondrial tRNA pseudouridine synthesis"	"-0.131"
"GO:0070828"	"heterochromatin organization"	"-0.132"
"GO:0072208"	"metanephric smooth muscle tissue development"	"-0.132"
"GO:0090309"	"positive regulation of methylation-dependent chromatin silencing"	"-0.132"
"GO:0050966"	"detection of mechanical stimulus involved in sensory perception of pain"	"-0.133"
"GO:0090501"	"RNA phosphodiester bond hydrolysis"	"-0.133"
"GO:1905448"	"positive regulation of mitochondrial ATP synthesis coupled electron transport"	"-0.133"
"GO:0032388"	"positive regulation of intracellular transport"	"-0.134"
"GO:0035987"	"endodermal cell differentiation"	"-0.134"
"GO:1902425"	"positive regulation of attachment of mitotic spindle microtubules to kinetochore"	"-0.135"
"GO:0006086"	"acetyl-CoA biosynthetic process from pyruvate"	"-0.136"
"GO:0007352"	"zygotic specification of dorsal/ventral axis"	"-0.136"
"GO:0030900"	"forebrain development"	"-0.136"
"GO:0039521"	"suppression by virus of host autophagy"	"-0.136"
"GO:0070563"	"negative regulation of vitamin D receptor signaling pathway"	"-0.138"
"GO:1903976"	"negative regulation of glial cell migration"	"-0.138"
"GO:1904380"	"endoplasmic reticulum mannose trimming"	"-0.138"
"GO:1904465"	"negative regulation of matrix metallopeptidase secretion"	"-0.138"
"GO:0015746"	"citrate transport"	"-0.139"
"GO:0002767"	"immune response-inhibiting cell surface receptor signaling pathway"	"-0.14"
"GO:0071257"	"cellular response to electrical stimulus"	"-0.14"
"GO:0009298"	"GDP-mannose biosynthetic process"	"-0.141"
"GO:0043585"	"nose morphogenesis"	"-0.141"
