"GO.ID"	"GO.Term"	"zscore"
"GO:0003708"	"retinoic acid receptor activity"	"-2.153"
"GO:0004843"	"thiol-dependent ubiquitin-specific protease activity"	"-2.162"
"GO:0001222"	"transcription corepressor binding"	"-2.179"
"GO:0070530"	"K63-linked polyubiquitin binding"	"-2.181"
"GO:0030957"	"Tat protein binding"	"-2.182"
"GO:0034056"	"estrogen response element binding"	"-2.195"
"GO:0003941"	"L-serine ammonia-lyase activity"	"-2.199"
"GO:0001223"	"transcription coactivator binding"	"-2.2"
"GO:0070182"	"DNA polymerase binding"	"-2.203"
"GO:0005112"	"Notch binding"	"-2.205"
"GO:0043995"	"histone acetyltransferase activity (H4-K5 specific)"	"-2.216"
"GO:0043996"	"histone acetyltransferase activity (H4-K8 specific)"	"-2.216"
"GO:0046972"	"histone acetyltransferase activity (H4-K16 specific)"	"-2.216"
"GO:0008146"	"sulfotransferase activity"	"-2.232"
"GO:0008184"	"glycogen phosphorylase activity"	"-2.233"
"GO:0102250"	NA	"-2.233"
"GO:0102499"	NA	"-2.233"
"GO:1990837"	"sequence-specific double-stranded DNA binding"	"-2.236"
"GO:0001076"	"transcription factor activity, RNA polymerase II transcription factor binding"	"-2.241"
"GO:0016538"	"cyclin-dependent protein serine/threonine kinase regulator activity"	"-2.246"
"GO:0046966"	"thyroid hormone receptor binding"	"-2.246"
"GO:0004427"	"inorganic diphosphatase activity"	"-2.254"
"GO:0051371"	"muscle alpha-actinin binding"	"-2.261"
"GO:0070878"	"primary miRNA binding"	"-2.262"
"GO:0003676"	"nucleic acid binding"	"-2.269"
"GO:0042809"	"vitamin D receptor binding"	"-2.27"
"GO:0046982"	"protein heterodimerization activity"	"-2.275"
"GO:0031624"	"ubiquitin conjugating enzyme binding"	"-2.277"
"GO:0003720"	"telomerase activity"	"-2.281"
"GO:1990226"	"histone methyltransferase binding"	"-2.285"
"GO:0031208"	"POZ domain binding"	"-2.295"
"GO:0031491"	"nucleosome binding"	"-2.302"
"GO:0001097"	"TFIIH-class transcription factor binding"	"-2.316"
"GO:0008270"	"zinc ion binding"	"-2.339"
"GO:0008137"	"NADH dehydrogenase (ubiquinone) activity"	"-2.348"
"GO:0061575"	"cyclin-dependent protein serine/threonine kinase activator activity"	"-2.35"
"GO:0000980"	"RNA polymerase II distal enhancer sequence-specific DNA binding"	"-2.353"
"GO:0051010"	"microtubule plus-end binding"	"-2.353"
"GO:0004521"	"endoribonuclease activity"	"-2.355"
"GO:0000149"	"SNARE binding"	"-2.365"
"GO:0023026"	"MHC class II protein complex binding"	"-2.395"
"GO:0017075"	"syntaxin-1 binding"	"-2.406"
"GO:0019789"	"SUMO transferase activity"	"-2.409"
"GO:0032454"	"histone demethylase activity (H3-K9 specific)"	"-2.409"
"GO:0001078"	"transcriptional repressor activity, RNA polymerase II core promoter proximal region sequence-specific binding"	"-2.411"
"GO:0017018"	"myosin phosphatase activity"	"-2.422"
"GO:0000340"	"RNA 7-methylguanosine cap binding"	"-2.426"
"GO:0003725"	"double-stranded RNA binding"	"-2.427"
"GO:0034604"	"pyruvate dehydrogenase (NAD+) activity"	"-2.437"
"GO:0004984"	"olfactory receptor activity"	"-2.443"
"GO:0050321"	"tau-protein kinase activity"	"-2.457"
"GO:0000166"	"nucleotide binding"	"-2.458"
"GO:0003774"	"motor activity"	"-2.471"
"GO:0008327"	"methyl-CpG binding"	"-2.473"
"GO:0043515"	"kinetochore binding"	"-2.478"
"GO:0015207"	"adenine transmembrane transporter activity"	"-2.482"
"GO:0034459"	"ATP-dependent 3'-5' RNA helicase activity"	"-2.483"
"GO:0043142"	"single-stranded DNA-dependent ATPase activity"	"-2.492"
"GO:0098505"	"G-rich strand telomeric DNA binding"	"-2.496"
"GO:0042162"	"telomeric DNA binding"	"-2.525"
"GO:0003887"	"DNA-directed DNA polymerase activity"	"-2.529"
"GO:0008135"	"translation factor activity, RNA binding"	"-2.54"
"GO:0008157"	"protein phosphatase 1 binding"	"-2.547"
"GO:0008353"	"RNA polymerase II carboxy-terminal domain kinase activity"	"-2.563"
"GO:0005030"	"neurotrophin receptor activity"	"-2.579"
"GO:0001094"	"TFIID-class transcription factor binding"	"-2.582"
"GO:1905502"	NA	"-2.584"
"GO:0031490"	"chromatin DNA binding"	"-2.59"
"GO:0035851"	"Krueppel-associated box domain binding"	"-2.595"
"GO:0051539"	"4 iron, 4 sulfur cluster binding"	"-2.614"
"GO:0034511"	"U3 snoRNA binding"	"-2.624"
"GO:0001191"	"transcriptional repressor activity, RNA polymerase II transcription factor binding"	"-2.631"
"GO:0010465"	"nerve growth factor receptor activity"	"-2.659"
"GO:0043121"	"neurotrophin binding"	"-2.677"
"GO:0017069"	"snRNA binding"	"-2.678"
"GO:0001103"	"RNA polymerase II repressing transcription factor binding"	"-2.68"
"GO:0036459"	"thiol-dependent ubiquitinyl hydrolase activity"	"-2.681"
"GO:0000146"	"microfilament motor activity"	"-2.689"
"GO:0005166"	"neurotrophin p75 receptor binding"	"-2.693"
"GO:0000993"	"RNA polymerase II core binding"	"-2.715"
"GO:0004402"	"histone acetyltransferase activity"	"-2.717"
"GO:0017070"	"U6 snRNA binding"	"-2.717"
"GO:0001671"	"ATPase activator activity"	"-2.722"
"GO:0047555"	"3',5'-cyclic-GMP phosphodiesterase activity"	"-2.723"
"GO:0003712"	"transcription cofactor activity"	"-2.734"
"GO:0003924"	"GTPase activity"	"-2.738"
"GO:0032452"	"histone demethylase activity"	"-2.745"
"GO:0032549"	"ribonucleoside binding"	"-2.752"
"GO:0051959"	"dynein light intermediate chain binding"	"-2.794"
"GO:0019213"	"deacetylase activity"	"-2.799"
"GO:0005049"	"nuclear export signal receptor activity"	"-2.809"
"GO:0017056"	"structural constituent of nuclear pore"	"-2.817"
"GO:0070742"	"C2H2 zinc finger domain binding"	"-2.82"
"GO:0043022"	"ribosome binding"	"-2.823"
"GO:0003689"	"DNA clamp loader activity"	"-2.83"
"GO:0044212"	"transcription regulatory region DNA binding"	"-2.879"
"GO:0032041"	"NAD-dependent histone deacetylase activity (H3-K14 specific)"	"-2.887"
"GO:0030911"	"TPR domain binding"	"-2.89"
"GO:0004449"	"isocitrate dehydrogenase (NAD+) activity"	"-2.905"
"GO:0061629"	"RNA polymerase II sequence-specific DNA binding transcription factor binding"	"-2.94"
"GO:0031072"	"heat shock protein binding"	"-2.946"
"GO:0005471"	"ATP:ADP antiporter activity"	"-2.985"
"GO:0000977"	"RNA polymerase II regulatory region sequence-specific DNA binding"	"-2.995"
"GO:0001085"	"RNA polymerase II transcription factor binding"	"-3.002"
"GO:0061628"	"H3K27me3 modified histone binding"	"-3.018"
"GO:0003690"	"double-stranded DNA binding"	"-3.021"
"GO:0008603"	"cAMP-dependent protein kinase regulator activity"	"-3.021"
"GO:0003724"	"RNA helicase activity"	"-3.029"
"GO:0001054"	"RNA polymerase I activity"	"-3.034"
"GO:0008139"	"nuclear localization sequence binding"	"-3.045"
"GO:0050811"	"GABA receptor binding"	"-3.048"
"GO:0000339"	"RNA cap binding"	"-3.108"
"GO:0042800"	"histone methyltransferase activity (H3-K4 specific)"	"-3.117"
"GO:0034450"	"ubiquitin-ubiquitin ligase activity"	"-3.122"
"GO:0033558"	"protein deacetylase activity"	"-3.131"
"GO:0035174"	"histone serine kinase activity"	"-3.164"
"GO:0018024"	"histone-lysine N-methyltransferase activity"	"-3.175"
"GO:0016208"	"AMP binding"	"-3.189"
"GO:0000979"	"RNA polymerase II core promoter sequence-specific DNA binding"	"-3.198"
"GO:0002039"	"p53 binding"	"-3.205"
"GO:0070840"	"dynein complex binding"	"-3.222"
"GO:0005525"	"GTP binding"	"-3.238"
"GO:0031369"	"translation initiation factor binding"	"-3.241"
"GO:0008574"	"ATP-dependent microtubule motor activity, plus-end-directed"	"-3.26"
"GO:0003746"	"translation elongation factor activity"	"-3.267"
"GO:0045505"	"dynein intermediate chain binding"	"-3.279"
"GO:0042826"	"histone deacetylase binding"	"-3.303"
"GO:0001129"	"RNA polymerase II transcription factor activity, TBP-class protein binding, involved in preinitiation complex assembly"	"-3.37"
"GO:0043023"	"ribosomal large subunit binding"	"-3.371"
"GO:0004722"	"protein serine/threonine phosphatase activity"	"-3.378"
"GO:0003777"	"microtubule motor activity"	"-3.396"
"GO:0042623"	"ATPase activity, coupled"	"-3.403"
"GO:0003727"	"single-stranded RNA binding"	"-3.437"
"GO:0036002"	"pre-mRNA binding"	"-3.438"
"GO:0001056"	"RNA polymerase III activity"	"-3.454"
"GO:0097602"	"cullin family protein binding"	"-3.47"
"GO:0070577"	"lysine-acetylated histone binding"	"-3.477"
"GO:0005200"	"structural constituent of cytoskeleton"	"-3.518"
"GO:0004003"	"ATP-dependent DNA helicase activity"	"-3.583"
"GO:0019904"	"protein domain specific binding"	"-3.595"
"GO:0004386"	"helicase activity"	"-3.628"
"GO:0001227"	"transcriptional repressor activity, RNA polymerase II transcription regulatory region sequence-specific binding"	"-3.635"
"GO:1990841"	"promoter-specific chromatin binding"	"-3.701"
"GO:0008266"	"poly(U) RNA binding"	"-3.71"
"GO:0008017"	"microtubule binding"	"-3.78"
"GO:0004674"	"protein serine/threonine kinase activity"	"-3.85"
"GO:0001075"	"transcription factor activity, RNA polymerase II core promoter sequence-specific binding involved in preinitiation complex assembly"	"-3.869"
"GO:0035064"	"methylated histone binding"	"-3.922"
"GO:0003697"	"single-stranded DNA binding"	"-3.969"
"GO:0005516"	"calmodulin binding"	"-3.999"
"GO:0051082"	"unfolded protein binding"	"-4.003"
"GO:0003684"	"damaged DNA binding"	"-4.045"
"GO:0008536"	"Ran GTPase binding"	"-4.054"
"GO:0030515"	"snoRNA binding"	"-4.11"
"GO:0019843"	"rRNA binding"	"-4.116"
"GO:0003743"	"translation initiation factor activity"	"-4.124"
"GO:0070034"	"telomerase RNA binding"	"-4.154"
"GO:0004407"	"histone deacetylase activity"	"-4.202"
"GO:0042393"	"histone binding"	"-4.26"
"GO:0008143"	"poly(A) binding"	"-4.3"
"GO:0061631"	"ubiquitin conjugating enzyme activity"	"-4.301"
"GO:0008134"	"transcription factor binding"	"-4.424"
"GO:0008094"	"DNA-dependent ATPase activity"	"-4.477"
"GO:0003674"	"molecular_function"	"-4.601"
"GO:0043021"	"ribonucleoprotein complex binding"	"-4.831"
"GO:0003899"	"DNA-directed RNA polymerase activity"	"-4.907"
"GO:0031386"	"protein tag"	"-4.991"
"GO:0061630"	"ubiquitin protein ligase activity"	"-5.002"
"GO:0017025"	"TBP-class protein binding"	"-5.004"
"GO:0003700"	"transcription factor activity, sequence-specific DNA binding"	"-5.177"
"GO:0003730"	"mRNA 3'-UTR binding"	"-5.204"
"GO:0000978"	"RNA polymerase II core promoter proximal region sequence-specific DNA binding"	"-5.417"
"GO:0016887"	"ATPase activity"	"-5.475"
"GO:0001055"	"RNA polymerase II activity"	"-5.505"
"GO:0003714"	"transcription corepressor activity"	"-5.562"
"GO:0031492"	"nucleosomal DNA binding"	"-5.688"
"GO:0043565"	"sequence-specific DNA binding"	"-5.799"
"GO:0003729"	"mRNA binding"	"-6.052"
"GO:0003713"	"transcription coactivator activity"	"-6.374"
"GO:0003682"	"chromatin binding"	"-6.652"
"GO:0031625"	"ubiquitin protein ligase binding"	"-7.229"
"GO:0046872"	"metal ion binding"	"-7.425"
"GO:0003735"	"structural constituent of ribosome"	"-8.094"
"GO:0004842"	"ubiquitin-protein transferase activity"	"-8.109"
"GO:0005524"	"ATP binding"	"-9.403"
"GO:0000981"	"RNA polymerase II transcription factor activity, sequence-specific DNA binding"	"-15.3"
"GO:0003723"	"RNA binding"	"-15.713"
"GO:0003677"	"DNA binding"	"-17.632"
