"GO.ID"	"GO.Term"	"Z-score"
"GO:0043200"	"response to amino acid"	"0.376"
"GO:0072369"	"regulation of lipid transport by positive regulation of transcription from RNA polymerase II promoter"	"0.376"
"GO:0002934"	"desmosome organization"	"0.375"
"GO:0060294"	"cilium movement involved in cell motility"	"0.375"
"GO:0014807"	"regulation of somitogenesis"	"0.374"
"GO:0050870"	"positive regulation of T cell activation"	"0.374"
"GO:1904268"	"positive regulation of Schwann cell chemotaxis"	"0.374"
"GO:0002605"	"negative regulation of dendritic cell antigen processing and presentation"	"0.373"
"GO:0042823"	"pyridoxal phosphate biosynthetic process"	"0.373"
"GO:0039650"	"suppression by virus of host cysteine-type endopeptidase activity involved in apoptotic process"	"0.372"
"GO:0001711"	"endodermal cell fate commitment"	"0.37"
"GO:0032298"	"positive regulation of DNA-dependent DNA replication initiation"	"0.37"
"GO:0043043"	"peptide biosynthetic process"	"0.369"
"GO:0062028"	NA	"0.369"
"GO:2000758"	"positive regulation of peptidyl-lysine acetylation"	"0.369"
"GO:0035710"	"CD4-positive, alpha-beta T cell activation"	"0.367"
"GO:0071420"	"cellular response to histamine"	"0.367"
"GO:0048755"	"branching morphogenesis of a nerve"	"0.366"
"GO:0033144"	"negative regulation of intracellular steroid hormone receptor signaling pathway"	"0.365"
"GO:0006177"	"GMP biosynthetic process"	"0.364"
"GO:0060706"	"cell differentiation involved in embryonic placenta development"	"0.364"
"GO:0098706"	"ferric iron import across plasma membrane"	"0.364"
"GO:0035407"	"histone H3-T11 phosphorylation"	"0.363"
"GO:0097202"	"activation of cysteine-type endopeptidase activity"	"0.362"
"GO:2000078"	"positive regulation of type B pancreatic cell development"	"0.362"
"GO:0034767"	"positive regulation of ion transmembrane transport"	"0.361"
"GO:0060447"	"bud outgrowth involved in lung branching"	"0.361"
"GO:0090382"	"phagosome maturation"	"0.359"
"GO:0051712"	"positive regulation of killing of cells of other organism"	"0.357"
"GO:0071219"	"cellular response to molecule of bacterial origin"	"0.357"
"GO:2001170"	"negative regulation of ATP biosynthetic process"	"0.357"
"GO:0003014"	"renal system process"	"0.356"
"GO:0045943"	"positive regulation of transcription from RNA polymerase I promoter"	"0.356"
"GO:0010107"	"potassium ion import"	"0.354"
"GO:0051005"	"negative regulation of lipoprotein lipase activity"	"0.352"
"GO:0070233"	"negative regulation of T cell apoptotic process"	"0.351"
"GO:1903003"	"positive regulation of protein deubiquitination"	"0.351"
"GO:0051560"	"mitochondrial calcium ion homeostasis"	"0.35"
"GO:0046604"	"positive regulation of mitotic centrosome separation"	"0.349"
"GO:1904780"	"negative regulation of protein localization to centrosome"	"0.349"
"GO:0048170"	"positive regulation of long-term neuronal synaptic plasticity"	"0.347"
"GO:0043366"	"beta selection"	"0.345"
"GO:0061187"	"regulation of chromatin silencing at rDNA"	"0.345"
"GO:1904044"	"response to aldosterone"	"0.345"
"GO:0042816"	"vitamin B6 metabolic process"	"0.344"
"GO:0045921"	"positive regulation of exocytosis"	"0.344"
"GO:0007057"	"spindle assembly involved in female meiosis I"	"0.343"
"GO:0033634"	"positive regulation of cell-cell adhesion mediated by integrin"	"0.342"
"GO:0050764"	"regulation of phagocytosis"	"0.342"
"GO:0051283"	"negative regulation of sequestering of calcium ion"	"0.342"
"GO:0006420"	"arginyl-tRNA aminoacylation"	"0.341"
"GO:0050688"	"regulation of defense response to virus"	"0.341"
"GO:1902667"	"regulation of axon guidance"	"0.341"
"GO:1902170"	"cellular response to reactive nitrogen species"	"0.34"
"GO:0010960"	"magnesium ion homeostasis"	"0.338"
"GO:0046831"	"regulation of RNA export from nucleus"	"0.337"
"GO:0035886"	"vascular smooth muscle cell differentiation"	"0.336"
"GO:0071346"	"cellular response to interferon-gamma"	"0.336"
"GO:1904430"	"negative regulation of t-circle formation"	"0.335"
"GO:0010867"	"positive regulation of triglyceride biosynthetic process"	"0.333"
"GO:0046618"	"drug export"	"0.333"
"GO:0070676"	"intralumenal vesicle formation"	"0.333"
"GO:0052405"	"negative regulation by host of symbiont molecular function"	"0.332"
"GO:0071872"	"cellular response to epinephrine stimulus"	"0.331"
"GO:0002686"	"negative regulation of leukocyte migration"	"0.33"
"GO:0030916"	"otic vesicle formation"	"0.33"
"GO:0032237"	"activation of store-operated calcium channel activity"	"0.33"
"GO:0014736"	"negative regulation of muscle atrophy"	"0.329"
"GO:0061564"	"axon development"	"0.329"
"GO:0002268"	"follicular dendritic cell differentiation"	"0.328"
"GO:0051972"	"regulation of telomerase activity"	"0.328"
"GO:0097327"	"response to antineoplastic agent"	"0.328"
"GO:0002368"	"B cell cytokine production"	"0.327"
"GO:0002842"	"positive regulation of T cell mediated immune response to tumor cell"	"0.327"
"GO:0048291"	"isotype switching to IgG isotypes"	"0.327"
"GO:0016553"	"base conversion or substitution editing"	"0.326"
"GO:0030149"	"sphingolipid catabolic process"	"0.326"
"GO:0046006"	"regulation of activated T cell proliferation"	"0.326"
"GO:0048807"	"female genitalia morphogenesis"	"0.326"
"GO:2000347"	"positive regulation of hepatocyte proliferation"	"0.326"
"GO:0007141"	"male meiosis I"	"0.324"
"GO:0070886"	"positive regulation of calcineurin-NFAT signaling cascade"	"0.324"
"GO:0000910"	"cytokinesis"	"0.323"
"GO:0106071"	NA	"0.323"
"GO:1905208"	"negative regulation of cardiocyte differentiation"	"0.323"
"GO:0002479"	"antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-dependent"	"0.322"
"GO:0051882"	"mitochondrial depolarization"	"0.322"
"GO:0010976"	"positive regulation of neuron projection development"	"0.321"
"GO:0034418"	"urate biosynthetic process"	"0.321"
"GO:0099557"	"trans-synaptic signaling by trans-synaptic complex, modulating synaptic transmission"	"0.321"
"GO:0016331"	"morphogenesis of embryonic epithelium"	"0.32"
"GO:0072554"	"blood vessel lumenization"	"0.32"
"GO:0048633"	"positive regulation of skeletal muscle tissue growth"	"0.317"
"GO:0033262"	"regulation of nuclear cell cycle DNA replication"	"0.316"
"GO:0043486"	"histone exchange"	"0.316"
"GO:1904782"	"negative regulation of NMDA glutamate receptor activity"	"0.316"
"GO:0035278"	"miRNA mediated inhibition of translation"	"0.315"
"GO:0032289"	"central nervous system myelin formation"	"0.314"
"GO:0036518"	"chemorepulsion of dopaminergic neuron axon"	"0.313"
"GO:1904428"	"negative regulation of tubulin deacetylation"	"0.313"
"GO:2000766"	"negative regulation of cytoplasmic translation"	"0.313"
"GO:0021693"	"cerebellar Purkinje cell layer structural organization"	"0.312"
"GO:0036018"	"cellular response to erythropoietin"	"0.312"
"GO:0031129"	"inductive cell-cell signaling"	"0.311"
"GO:0097178"	"ruffle assembly"	"0.31"
"GO:2000276"	"negative regulation of oxidative phosphorylation uncoupler activity"	"0.31"
"GO:0061408"	"positive regulation of transcription from RNA polymerase II promoter in response to heat stress"	"0.308"
"GO:0070934"	"CRD-mediated mRNA stabilization"	"0.308"
"GO:2001137"	"positive regulation of endocytic recycling"	"0.307"
"GO:2001257"	"regulation of cation channel activity"	"0.306"
"GO:0002768"	"immune response-regulating cell surface receptor signaling pathway"	"0.305"
"GO:0036003"	"positive regulation of transcription from RNA polymerase II promoter in response to stress"	"0.305"
"GO:0043622"	"cortical microtubule organization"	"0.305"
"GO:0046548"	"retinal rod cell development"	"0.305"
"GO:0098989"	"NMDA selective glutamate receptor signaling pathway"	"0.305"
"GO:0002221"	"pattern recognition receptor signaling pathway"	"0.304"
"GO:0046619"	"optic placode formation involved in camera-type eye formation"	"0.303"
"GO:0051656"	"establishment of organelle localization"	"0.303"
"GO:0070827"	"chromatin maintenance"	"0.301"
"GO:0045605"	"negative regulation of epidermal cell differentiation"	"0.3"
"GO:0048305"	"immunoglobulin secretion"	"0.299"
"GO:0050904"	"diapedesis"	"0.298"
"GO:0001963"	"synaptic transmission, dopaminergic"	"0.297"
"GO:0044849"	"estrous cycle"	"0.297"
"GO:0019218"	"regulation of steroid metabolic process"	"0.296"
"GO:0051823"	"regulation of synapse structural plasticity"	"0.296"
"GO:1901385"	"regulation of voltage-gated calcium channel activity"	"0.295"
"GO:0010793"	"regulation of mRNA export from nucleus"	"0.294"
"GO:0010536"	"positive regulation of activation of Janus kinase activity"	"0.293"
"GO:2000051"	"negative regulation of non-canonical Wnt signaling pathway"	"0.293"
"GO:0038129"	"ERBB3 signaling pathway"	"0.291"
"GO:0043523"	"regulation of neuron apoptotic process"	"0.291"
"GO:0032528"	"microvillus organization"	"0.29"
"GO:0051463"	"negative regulation of cortisol secretion"	"0.29"
"GO:0061582"	"intestinal epithelial cell migration"	"0.29"
"GO:0016569"	"chromatin modification"	"0.289"
"GO:0045041"	"protein import into mitochondrial intermembrane space"	"0.288"
"GO:0050710"	"negative regulation of cytokine secretion"	"0.288"
"GO:0006907"	"pinocytosis"	"0.285"
"GO:0008610"	"lipid biosynthetic process"	"0.285"
"GO:0080184"	"response to phenylpropanoid"	"0.285"
"GO:0046958"	"nonassociative learning"	"0.284"
"GO:1902750"	"negative regulation of cell cycle G2/M phase transition"	"0.283"
"GO:0006548"	"histidine catabolic process"	"0.281"
"GO:0018119"	"peptidyl-cysteine S-nitrosylation"	"0.281"
"GO:0021842"	"chemorepulsion involved in interneuron migration from the subpallium to the cortex"	"0.281"
"GO:0033227"	"dsRNA transport"	"0.281"
"GO:0048261"	"negative regulation of receptor-mediated endocytosis"	"0.281"
"GO:0051683"	"establishment of Golgi localization"	"0.281"
"GO:1901835"	"positive regulation of deadenylation-independent decapping of nuclear-transcribed mRNA"	"0.281"
"GO:1904246"	"negative regulation of polynucleotide adenylyltransferase activity"	"0.281"
"GO:1903939"	"regulation of TORC2 signaling"	"0.28"
"GO:0045176"	"apical protein localization"	"0.279"
"GO:0009725"	"response to hormone"	"0.278"
"GO:0048318"	"axial mesoderm development"	"0.278"
"GO:0007220"	"Notch receptor processing"	"0.277"
"GO:0000103"	"sulfate assimilation"	"0.276"
"GO:0007129"	"synapsis"	"0.276"
"GO:0035964"	"COPI-coated vesicle budding"	"0.276"
"GO:0048199"	"vesicle targeting, to, from or within Golgi"	"0.276"
"GO:0050769"	"positive regulation of neurogenesis"	"0.276"
"GO:0031056"	"regulation of histone modification"	"0.275"
"GO:0033489"	"cholesterol biosynthetic process via desmosterol"	"0.274"
"GO:0033490"	"cholesterol biosynthetic process via lathosterol"	"0.274"
"GO:0046907"	"intracellular transport"	"0.273"
"GO:0010469"	"regulation of receptor activity"	"0.27"
"GO:0097010"	"eukaryotic translation initiation factor 4F complex assembly"	"0.27"
"GO:1904389"	"rod bipolar cell differentiation"	"0.27"
"GO:1904391"	"response to ciliary neurotrophic factor"	"0.27"
"GO:1904397"	"negative regulation of neuromuscular junction development"	"0.27"
"GO:0046745"	"viral capsid secondary envelopment"	"0.268"
"GO:1904385"	"cellular response to angiotensin"	"0.268"
"GO:0055118"	"negative regulation of cardiac muscle contraction"	"0.267"
"GO:0086013"	"membrane repolarization during cardiac muscle cell action potential"	"0.267"
"GO:0006975"	"DNA damage induced protein phosphorylation"	"0.266"
"GO:0010750"	"positive regulation of nitric oxide mediated signal transduction"	"0.266"
"GO:1905793"	NA	"0.266"
"GO:0010603"	"regulation of cytoplasmic mRNA processing body assembly"	"0.264"
"GO:0014042"	"positive regulation of neuron maturation"	"0.264"
"GO:0021997"	"neural plate axis specification"	"0.264"
"GO:1904562"	"phosphatidylinositol 5-phosphate metabolic process"	"0.264"
"GO:0072207"	"metanephric epithelium development"	"0.263"
"GO:0001774"	"microglial cell activation"	"0.262"
"GO:0051205"	"protein insertion into membrane"	"0.26"
"GO:1902715"	"positive regulation of interferon-gamma secretion"	"0.26"
"GO:0032212"	"positive regulation of telomere maintenance via telomerase"	"0.259"
"GO:0045542"	"positive regulation of cholesterol biosynthetic process"	"0.259"
"GO:0043988"	"histone H3-S28 phosphorylation"	"0.258"
"GO:0071347"	"cellular response to interleukin-1"	"0.258"
"GO:0046580"	"negative regulation of Ras protein signal transduction"	"0.257"
"GO:0031508"	"pericentric heterochromatin assembly"	"0.256"
"GO:0036228"	"protein targeting to nuclear inner membrane"	"0.256"
"GO:0046928"	"regulation of neurotransmitter secretion"	"0.256"
"GO:0046726"	"positive regulation by virus of viral protein levels in host cell"	"0.255"
"GO:0007005"	"mitochondrion organization"	"0.254"
"GO:1902275"	"regulation of chromatin organization"	"0.254"
"GO:0019858"	"cytosine metabolic process"	"0.253"
"GO:0031935"	"regulation of chromatin silencing"	"0.253"
"GO:0042446"	"hormone biosynthetic process"	"0.251"
"GO:0008156"	"negative regulation of DNA replication"	"0.25"
"GO:1905050"	"positive regulation of metallopeptidase activity"	"0.249"
"GO:0044861"	"protein transport into plasma membrane raft"	"0.248"
"GO:0045818"	"negative regulation of glycogen catabolic process"	"0.248"
"GO:0046631"	"alpha-beta T cell activation"	"0.248"
"GO:1902774"	"late endosome to lysosome transport"	"0.248"
"GO:0007031"	"peroxisome organization"	"0.246"
"GO:0030031"	"cell projection assembly"	"0.245"
"GO:0050702"	"interleukin-1 beta secretion"	"0.245"
"GO:0010482"	"regulation of epidermal cell division"	"0.242"
"GO:0019852"	"L-ascorbic acid metabolic process"	"0.242"
"GO:0014883"	"transition between fast and slow fiber"	"0.241"
"GO:0030500"	"regulation of bone mineralization"	"0.239"
"GO:0042063"	"gliogenesis"	"0.237"
"GO:0060501"	"positive regulation of epithelial cell proliferation involved in lung morphogenesis"	"0.237"
"GO:0002925"	"positive regulation of humoral immune response mediated by circulating immunoglobulin"	"0.236"
"GO:0030318"	"melanocyte differentiation"	"0.236"
"GO:0009790"	"embryo development"	"0.235"
"GO:0045191"	"regulation of isotype switching"	"0.235"
"GO:0019530"	"taurine metabolic process"	"0.234"
"GO:0008406"	"gonad development"	"0.233"
"GO:0008595"	"anterior/posterior axis specification, embryo"	"0.233"
"GO:2000172"	"regulation of branching morphogenesis of a nerve"	"0.233"
"GO:0032804"	"negative regulation of low-density lipoprotein particle receptor catabolic process"	"0.232"
"GO:1903011"	"negative regulation of bone development"	"0.231"
"GO:1903611"	"negative regulation of calcium-dependent ATPase activity"	"0.231"
"GO:1903625"	"negative regulation of DNA catabolic process"	"0.231"
"GO:1903629"	"positive regulation of dUTP diphosphatase activity"	"0.231"
"GO:1903634"	"negative regulation of leucine-tRNA ligase activity"	"0.231"
"GO:0031573"	"intra-S DNA damage checkpoint"	"0.23"
"GO:0023021"	"termination of signal transduction"	"0.229"
"GO:0071385"	"cellular response to glucocorticoid stimulus"	"0.229"
"GO:1903026"	"negative regulation of RNA polymerase II regulatory region sequence-specific DNA binding"	"0.229"
"GO:0046031"	"ADP metabolic process"	"0.227"
"GO:0000002"	"mitochondrial genome maintenance"	"0.226"
"GO:0017055"	"negative regulation of RNA polymerase II transcriptional preinitiation complex assembly"	"0.224"
"GO:0007549"	"dosage compensation"	"0.223"
"GO:1901837"	"negative regulation of transcription of nuclear large rRNA transcript from RNA polymerase I promoter"	"0.223"
"GO:0002677"	"negative regulation of chronic inflammatory response"	"0.222"
"GO:0030853"	"negative regulation of granulocyte differentiation"	"0.222"
"GO:0071629"	"cytoplasm-associated proteasomal ubiquitin-dependent protein catabolic process"	"0.221"
"GO:0000415"	"negative regulation of histone H3-K36 methylation"	"0.22"
"GO:0070171"	"negative regulation of tooth mineralization"	"0.22"
"GO:0051123"	"RNA polymerase II transcriptional preinitiation complex assembly"	"0.218"
"GO:0006825"	"copper ion transport"	"0.214"
"GO:0048598"	"embryonic morphogenesis"	"0.214"
"GO:0071802"	"negative regulation of podosome assembly"	"0.214"
"GO:0030242"	"pexophagy"	"0.213"
"GO:0060324"	"face development"	"0.213"
"GO:1990048"	"anterograde neuronal dense core vesicle transport"	"0.213"
"GO:0051791"	"medium-chain fatty acid metabolic process"	"0.212"
"GO:0044351"	"macropinocytosis"	"0.211"
"GO:1903028"	"positive regulation of opsonization"	"0.211"
"GO:0021785"	"branchiomotor neuron axon guidance"	"0.209"
"GO:0099564"	"modification of synaptic structure, modulating synaptic transmission"	"0.209"
"GO:0001553"	"luteinization"	"0.208"
