"GO.ID"	"GO.Term"	"Z-score"
"GO:0070898"	"RNA polymerase III transcriptional preinitiation complex assembly"	"-0.769"
"GO:0047496"	"vesicle transport along microtubule"	"-0.771"
"GO:0097091"	"synaptic vesicle clustering"	"-0.771"
"GO:1902722"	"positive regulation of prolactin secretion"	"-0.771"
"GO:2001027"	"negative regulation of endothelial cell chemotaxis"	"-0.771"
"GO:0010644"	"cell communication by electrical coupling"	"-0.772"
"GO:0050702"	"interleukin-1 beta secretion"	"-0.772"
"GO:0060372"	"regulation of atrial cardiac muscle cell membrane repolarization"	"-0.773"
"GO:2001260"	"regulation of semaphorin-plexin signaling pathway"	"-0.773"
"GO:0001754"	"eye photoreceptor cell differentiation"	"-0.774"
"GO:0042306"	"regulation of protein import into nucleus"	"-0.774"
"GO:0010758"	"regulation of macrophage chemotaxis"	"-0.775"
"GO:0071962"	"mitotic sister chromatid cohesion, centromeric"	"-0.775"
"GO:0051258"	"protein polymerization"	"-0.777"
"GO:0060972"	"left/right pattern formation"	"-0.777"
"GO:0002866"	"positive regulation of acute inflammatory response to antigenic stimulus"	"-0.778"
"GO:0061418"	"regulation of transcription from RNA polymerase II promoter in response to hypoxia"	"-0.779"
"GO:1902463"	"protein localization to cell leading edge"	"-0.78"
"GO:0044458"	"motile cilium assembly"	"-0.781"
"GO:0032057"	"negative regulation of translational initiation in response to stress"	"-0.782"
"GO:0072177"	"mesonephric duct development"	"-0.783"
"GO:0010631"	"epithelial cell migration"	"-0.784"
"GO:0043589"	"skin morphogenesis"	"-0.784"
"GO:0070076"	"histone lysine demethylation"	"-0.784"
"GO:0070193"	"synaptonemal complex organization"	"-0.784"
"GO:0070372"	"regulation of ERK1 and ERK2 cascade"	"-0.784"
"GO:0030728"	"ovulation"	"-0.785"
"GO:0098885"	"modification of postsynaptic actin cytoskeleton"	"-0.785"
"GO:0018344"	"protein geranylgeranylation"	"-0.787"
"GO:0036158"	"outer dynein arm assembly"	"-0.787"
"GO:0045582"	"positive regulation of T cell differentiation"	"-0.787"
"GO:1902731"	"negative regulation of chondrocyte proliferation"	"-0.787"
"GO:0045967"	"negative regulation of growth rate"	"-0.788"
"GO:0097084"	"vascular smooth muscle cell development"	"-0.789"
"GO:0019800"	"peptide cross-linking via chondroitin 4-sulfate glycosaminoglycan"	"-0.79"
"GO:1900025"	"negative regulation of substrate adhesion-dependent cell spreading"	"-0.79"
"GO:0003182"	"coronary sinus valve morphogenesis"	"-0.791"
"GO:0003213"	"cardiac right atrium morphogenesis"	"-0.791"
"GO:0003241"	"growth involved in heart morphogenesis"	"-0.791"
"GO:0003270"	"Notch signaling pathway involved in regulation of secondary heart field cardioblast proliferation"	"-0.791"
"GO:0007440"	"foregut morphogenesis"	"-0.791"
"GO:0021515"	"cell differentiation in spinal cord"	"-0.791"
"GO:0038002"	"endocrine signaling"	"-0.791"
"GO:0055015"	"ventricular cardiac muscle cell development"	"-0.791"
"GO:0060768"	"regulation of epithelial cell proliferation involved in prostate gland development"	"-0.791"
"GO:0060843"	"venous endothelial cell differentiation"	"-0.791"
"GO:0098915"	"membrane repolarization during ventricular cardiac muscle cell action potential"	"-0.791"
"GO:1903849"	"positive regulation of aorta morphogenesis"	"-0.791"
"GO:0003186"	"tricuspid valve morphogenesis"	"-0.792"
"GO:0043377"	"negative regulation of CD8-positive, alpha-beta T cell differentiation"	"-0.792"
"GO:0050878"	"regulation of body fluid levels"	"-0.792"
"GO:0070973"	"protein localization to endoplasmic reticulum exit site"	"-0.792"
"GO:1902108"	"regulation of mitochondrial membrane permeability involved in apoptotic process"	"-0.792"
"GO:0099577"	"regulation of translation at presynapse, modulating synaptic transmission"	"-0.793"
"GO:1900063"	"regulation of peroxisome organization"	"-0.793"
"GO:1900370"	"positive regulation of RNA interference"	"-0.793"
"GO:2000463"	"positive regulation of excitatory postsynaptic potential"	"-0.793"
"GO:0046578"	"regulation of Ras protein signal transduction"	"-0.794"
"GO:0061502"	"early endosome to recycling endosome transport"	"-0.794"
"GO:1903077"	"negative regulation of protein localization to plasma membrane"	"-0.794"
"GO:0060271"	"cilium morphogenesis"	"-0.795"
"GO:0002089"	"lens morphogenesis in camera-type eye"	"-0.796"
"GO:0003252"	"negative regulation of cell proliferation involved in heart valve morphogenesis"	"-0.796"
"GO:0046548"	"retinal rod cell development"	"-0.796"
"GO:0019885"	"antigen processing and presentation of endogenous peptide antigen via MHC class I"	"-0.797"
"GO:0061912"	NA	"-0.797"
"GO:0070498"	"interleukin-1-mediated signaling pathway"	"-0.797"
"GO:0097500"	"receptor localization to nonmotile primary cilium"	"-0.797"
"GO:2000491"	"positive regulation of hepatic stellate cell activation"	"-0.798"
"GO:0019441"	"tryptophan catabolic process to kynurenine"	"-0.799"
"GO:0090272"	"negative regulation of fibroblast growth factor production"	"-0.799"
"GO:0017187"	"peptidyl-glutamic acid carboxylation"	"-0.801"
"GO:0060599"	"lateral sprouting involved in mammary gland duct morphogenesis"	"-0.801"
"GO:0007264"	"small GTPase mediated signal transduction"	"-0.803"
"GO:0035065"	"regulation of histone acetylation"	"-0.803"
"GO:0072697"	"protein localization to cell cortex"	"-0.803"
"GO:0016079"	"synaptic vesicle exocytosis"	"-0.804"
"GO:0019048"	"modulation by virus of host morphology or physiology"	"-0.804"
"GO:0045923"	"positive regulation of fatty acid metabolic process"	"-0.804"
"GO:0007250"	"activation of NF-kappaB-inducing kinase activity"	"-0.805"
"GO:0010845"	"positive regulation of reciprocal meiotic recombination"	"-0.805"
"GO:0031571"	"mitotic G1 DNA damage checkpoint"	"-0.805"
"GO:0034344"	"regulation of type III interferon production"	"-0.805"
"GO:0039528"	"cytoplasmic pattern recognition receptor signaling pathway in response to virus"	"-0.805"
"GO:1903772"	"regulation of viral budding via host ESCRT complex"	"-0.805"
"GO:0003407"	"neural retina development"	"-0.806"
"GO:0044331"	"cell-cell adhesion mediated by cadherin"	"-0.807"
"GO:0061351"	"neural precursor cell proliferation"	"-0.809"
"GO:1905166"	"negative regulation of lysosomal protein catabolic process"	"-0.809"
"GO:0002674"	"negative regulation of acute inflammatory response"	"-0.81"
"GO:0008295"	"spermidine biosynthetic process"	"-0.81"
"GO:0048870"	"cell motility"	"-0.81"
"GO:0003322"	"pancreatic A cell development"	"-0.811"
"GO:0006895"	"Golgi to endosome transport"	"-0.811"
"GO:0021905"	"forebrain-midbrain boundary formation"	"-0.811"
"GO:0021918"	"regulation of transcription from RNA polymerase II promoter involved in somatic motor neuron fate commitment"	"-0.811"
"GO:0002320"	"lymphoid progenitor cell differentiation"	"-0.812"
"GO:0038108"	"negative regulation of appetite by leptin-mediated signaling pathway"	"-0.812"
"GO:0071260"	"cellular response to mechanical stimulus"	"-0.812"
"GO:2000317"	"negative regulation of T-helper 17 type immune response"	"-0.813"
"GO:0071233"	"cellular response to leucine"	"-0.814"
"GO:0002296"	"T-helper 1 cell lineage commitment"	"-0.815"
"GO:1903286"	"regulation of potassium ion import"	"-0.815"
"GO:1903760"	"regulation of voltage-gated potassium channel activity involved in ventricular cardiac muscle cell action potential repolarization"	"-0.815"
"GO:1903764"	"regulation of potassium ion export across plasma membrane"	"-0.815"
"GO:1904431"	"positive regulation of t-circle formation"	"-0.815"
"GO:0001783"	"B cell apoptotic process"	"-0.816"
"GO:0010894"	"negative regulation of steroid biosynthetic process"	"-0.816"
"GO:0016264"	"gap junction assembly"	"-0.817"
"GO:0032286"	"central nervous system myelin maintenance"	"-0.817"
"GO:0035793"	"positive regulation of metanephric mesenchymal cell migration by platelet-derived growth factor receptor-beta signaling pathway"	"-0.817"
"GO:0060335"	"positive regulation of interferon-gamma-mediated signaling pathway"	"-0.817"
"GO:2000077"	"negative regulation of type B pancreatic cell development"	"-0.817"
"GO:0034101"	"erythrocyte homeostasis"	"-0.818"
"GO:0038194"	"thyroid-stimulating hormone signaling pathway"	"-0.818"
"GO:0002281"	"macrophage activation involved in immune response"	"-0.82"
"GO:0007500"	"mesodermal cell fate determination"	"-0.82"
"GO:2000553"	"positive regulation of T-helper 2 cell cytokine production"	"-0.82"
"GO:0001914"	"regulation of T cell mediated cytotoxicity"	"-0.821"
"GO:0051216"	"cartilage development"	"-0.821"
"GO:1900449"	"regulation of glutamate receptor signaling pathway"	"-0.821"
"GO:1904908"	"negative regulation of maintenance of mitotic sister chromatid cohesion, telomeric"	"-0.821"
"GO:1905664"	NA	"-0.821"
"GO:0010518"	"positive regulation of phospholipase activity"	"-0.823"
"GO:0043549"	"regulation of kinase activity"	"-0.823"
"GO:1904378"	"maintenance of unfolded protein involved in ERAD pathway"	"-0.823"
"GO:0021912"	"regulation of transcription from RNA polymerase II promoter involved in spinal cord motor neuron fate specification"	"-0.824"
"GO:1902992"	"negative regulation of amyloid precursor protein catabolic process"	"-0.824"
"GO:0006898"	"receptor-mediated endocytosis"	"-0.825"
"GO:0010990"	"regulation of SMAD protein complex assembly"	"-0.825"
"GO:0036211"	"protein modification process"	"-0.825"
"GO:1903376"	"regulation of oxidative stress-induced neuron intrinsic apoptotic signaling pathway"	"-0.825"
"GO:1904762"	"positive regulation of myofibroblast differentiation"	"-0.825"
"GO:0034123"	"positive regulation of toll-like receptor signaling pathway"	"-0.826"
"GO:0098957"	"anterograde axonal transport of mitochondrion"	"-0.826"
"GO:0030916"	"otic vesicle formation"	"-0.828"
"GO:0044029"	"hypomethylation of CpG island"	"-0.828"
"GO:0044770"	"cell cycle phase transition"	"-0.828"
"GO:0008272"	"sulfate transport"	"-0.829"
"GO:0060830"	"ciliary receptor clustering involved in smoothened signaling pathway"	"-0.829"
"GO:0007623"	"circadian rhythm"	"-0.83"
"GO:0030324"	"lung development"	"-0.83"
"GO:0071376"	"cellular response to corticotropin-releasing hormone stimulus"	"-0.831"
"GO:0000423"	"macromitophagy"	"-0.832"
"GO:0021587"	"cerebellum morphogenesis"	"-0.832"
"GO:0010710"	"regulation of collagen catabolic process"	"-0.833"
"GO:0042048"	"olfactory behavior"	"-0.833"
"GO:0006959"	"humoral immune response"	"-0.834"
"GO:0007499"	"ectoderm and mesoderm interaction"	"-0.836"
"GO:0010481"	"epidermal cell division"	"-0.836"
"GO:0015693"	"magnesium ion transport"	"-0.836"
"GO:1903428"	"positive regulation of reactive oxygen species biosynthetic process"	"-0.837"
"GO:0030282"	"bone mineralization"	"-0.838"
"GO:0034502"	"protein localization to chromosome"	"-0.838"
"GO:0036303"	"lymph vessel morphogenesis"	"-0.838"
"GO:0042989"	"sequestering of actin monomers"	"-0.838"
"GO:0060074"	"synapse maturation"	"-0.838"
"GO:0002651"	"positive regulation of tolerance induction to self antigen"	"-0.839"
"GO:0002663"	"positive regulation of B cell tolerance induction"	"-0.839"
"GO:0021913"	"regulation of transcription from RNA polymerase II promoter involved in ventral spinal cord interneuron specification"	"-0.839"
"GO:0060535"	"trachea cartilage morphogenesis"	"-0.839"
"GO:0070828"	"heterochromatin organization"	"-0.839"
"GO:1905315"	"cell proliferation involved in endocardial cushion morphogenesis"	"-0.839"
"GO:1905316"	"superior endocardial cushion morphogenesis"	"-0.839"
"GO:1905317"	"inferior endocardial cushion morphogenesis"	"-0.839"
"GO:0046710"	"GDP metabolic process"	"-0.84"
"GO:0061028"	"establishment of endothelial barrier"	"-0.84"
"GO:0071711"	"basement membrane organization"	"-0.84"
"GO:0001302"	"replicative cell aging"	"-0.841"
"GO:0032348"	"negative regulation of aldosterone biosynthetic process"	"-0.841"
"GO:2000065"	"negative regulation of cortisol biosynthetic process"	"-0.841"
"GO:0032269"	"negative regulation of cellular protein metabolic process"	"-0.842"
"GO:0060574"	"intestinal epithelial cell maturation"	"-0.842"
"GO:0015990"	"electron transport coupled proton transport"	"-0.843"
"GO:1904674"	"positive regulation of somatic stem cell population maintenance"	"-0.843"
"GO:0003015"	"heart process"	"-0.846"
"GO:0010458"	"exit from mitosis"	"-0.847"
"GO:0010825"	"positive regulation of centrosome duplication"	"-0.847"
"GO:0040015"	"negative regulation of multicellular organism growth"	"-0.847"
"GO:0044878"	"mitotic cytokinesis checkpoint"	"-0.847"
"GO:0071250"	"cellular response to nitrite"	"-0.847"
"GO:0071873"	"response to norepinephrine"	"-0.847"
"GO:1901860"	"positive regulation of mitochondrial DNA metabolic process"	"-0.847"
"GO:1901863"	"positive regulation of muscle tissue development"	"-0.847"
"GO:1904635"	"positive regulation of glomerular visceral epithelial cell apoptotic process"	"-0.847"
"GO:1904639"	"cellular response to resveratrol"	"-0.847"
"GO:2000184"	"positive regulation of progesterone biosynthetic process"	"-0.847"
"GO:2000210"	"positive regulation of anoikis"	"-0.849"
"GO:0007611"	"learning or memory"	"-0.85"
"GO:0033590"	"response to cobalamin"	"-0.85"
"GO:0050650"	"chondroitin sulfate proteoglycan biosynthetic process"	"-0.85"
"GO:0002503"	"peptide antigen assembly with MHC class II protein complex"	"-0.852"
"GO:0008544"	"epidermis development"	"-0.852"
"GO:0045841"	"negative regulation of mitotic metaphase/anaphase transition"	"-0.852"
"GO:0048608"	"reproductive structure development"	"-0.852"
"GO:1905653"	NA	"-0.852"
"GO:0045085"	"negative regulation of interleukin-2 biosynthetic process"	"-0.854"
"GO:0045869"	"negative regulation of single stranded viral RNA replication via double stranded DNA intermediate"	"-0.854"
"GO:1901019"	"regulation of calcium ion transmembrane transporter activity"	"-0.854"
"GO:0003169"	"coronary vein morphogenesis"	"-0.855"
"GO:0008608"	"attachment of spindle microtubules to kinetochore"	"-0.857"
"GO:1900451"	"positive regulation of glutamate receptor signaling pathway"	"-0.857"
"GO:0098907"	"regulation of SA node cell action potential"	"-0.858"
"GO:2000179"	"positive regulation of neural precursor cell proliferation"	"-0.858"
"GO:0021514"	"ventral spinal cord interneuron differentiation"	"-0.86"
"GO:0072073"	"kidney epithelium development"	"-0.86"
"GO:2001200"	"positive regulation of dendritic cell differentiation"	"-0.86"
"GO:0046601"	"positive regulation of centriole replication"	"-0.861"
"GO:0010649"	"regulation of cell communication by electrical coupling"	"-0.862"
"GO:0071205"	"protein localization to juxtaparanode region of axon"	"-0.862"
"GO:0014028"	"notochord formation"	"-0.863"
"GO:0048304"	"positive regulation of isotype switching to IgG isotypes"	"-0.863"
"GO:0002263"	"cell activation involved in immune response"	"-0.864"
"GO:0070926"	"regulation of ATP:ADP antiporter activity"	"-0.864"
"GO:0097343"	"ripoptosome assembly"	"-0.864"
"GO:1903420"	"protein localization to endoplasmic reticulum tubular network"	"-0.864"
"GO:0033133"	"positive regulation of glucokinase activity"	"-0.865"
"GO:1902523"	"positive regulation of protein K63-linked ubiquitination"	"-0.865"
"GO:0050774"	"negative regulation of dendrite morphogenesis"	"-0.866"
"GO:0003309"	"type B pancreatic cell differentiation"	"-0.867"
"GO:0010171"	"body morphogenesis"	"-0.867"
"GO:0060025"	"regulation of synaptic activity"	"-0.867"
"GO:0043001"	"Golgi to plasma membrane protein transport"	"-0.868"
"GO:0045926"	"negative regulation of growth"	"-0.868"
"GO:0060129"	"thyroid-stimulating hormone-secreting cell differentiation"	"-0.868"
"GO:0060437"	"lung growth"	"-0.868"
"GO:0007039"	"protein catabolic process in the vacuole"	"-0.869"
"GO:1900748"	"positive regulation of vascular endothelial growth factor signaling pathway"	"-0.869"
"GO:0034375"	"high-density lipoprotein particle remodeling"	"-0.871"
"GO:0043328"	"protein targeting to vacuole involved in ubiquitin-dependent protein catabolic process via the multivesicular body sorting pathway"	"-0.871"
"GO:0060340"	"positive regulation of type I interferon-mediated signaling pathway"	"-0.872"
"GO:0002042"	"cell migration involved in sprouting angiogenesis"	"-0.873"
"GO:0032691"	"negative regulation of interleukin-1 beta production"	"-0.873"
"GO:0045717"	"negative regulation of fatty acid biosynthetic process"	"-0.873"
"GO:0097194"	"execution phase of apoptosis"	"-0.874"
"GO:1903251"	"multi-ciliated epithelial cell differentiation"	"-0.874"
"GO:0003430"	"growth plate cartilage chondrocyte growth"	"-0.875"
"GO:0050730"	"regulation of peptidyl-tyrosine phosphorylation"	"-0.875"
"GO:1903348"	"positive regulation of bicellular tight junction assembly"	"-0.875"
"GO:0023051"	"regulation of signaling"	"-0.877"
"GO:0006282"	"regulation of DNA repair"	"-0.878"
"GO:0008343"	"adult feeding behavior"	"-0.878"
"GO:0060426"	"lung vasculature development"	"-0.878"
