"GO.ID"	"GO.Term"	"zscore"
"GO:0004407"	"histone deacetylase activity"	"-2.88"
"GO:0009055"	"electron carrier activity"	"-2.885"
"GO:0071987"	"WD40-repeat domain binding"	"-2.89"
"GO:0003841"	"1-acylglycerol-3-phosphate O-acyltransferase activity"	"-2.892"
"GO:0000287"	"magnesium ion binding"	"-2.921"
"GO:0031697"	"beta-1 adrenergic receptor binding"	"-2.931"
"GO:0097109"	"neuroligin family protein binding"	"-2.947"
"GO:0003941"	"L-serine ammonia-lyase activity"	"-2.959"
"GO:0003689"	"DNA clamp loader activity"	"-2.962"
"GO:0004129"	"cytochrome-c oxidase activity"	"-2.972"
"GO:0003883"	"CTP synthase activity"	"-2.989"
"GO:1990841"	"promoter-specific chromatin binding"	"-2.992"
"GO:0030507"	"spectrin binding"	"-3.013"
"GO:0005087"	"Ran guanyl-nucleotide exchange factor activity"	"-3.02"
"GO:0015616"	"DNA translocase activity"	"-3.02"
"GO:0051287"	"NAD binding"	"-3.026"
"GO:0000146"	"microfilament motor activity"	"-3.031"
"GO:0001075"	"transcription factor activity, RNA polymerase II core promoter sequence-specific binding involved in preinitiation complex assembly"	"-3.047"
"GO:0008379"	"thioredoxin peroxidase activity"	"-3.06"
"GO:0051087"	"chaperone binding"	"-3.072"
"GO:0043878"	"glyceraldehyde-3-phosphate dehydrogenase (NAD+) (non-phosphorylating) activity"	"-3.099"
"GO:0034604"	"pyruvate dehydrogenase (NAD+) activity"	"-3.157"
"GO:0000995"	"transcription factor activity, core RNA polymerase III binding"	"-3.16"
"GO:0005471"	"ATP:ADP antiporter activity"	"-3.199"
"GO:0035614"	"snRNA stem-loop binding"	"-3.249"
"GO:0008392"	"arachidonic acid epoxygenase activity"	"-3.271"
"GO:0043142"	"single-stranded DNA-dependent ATPase activity"	"-3.275"
"GO:0001222"	"transcription corepressor binding"	"-3.277"
"GO:0004748"	"ribonucleoside-diphosphate reductase activity, thioredoxin disulfide as acceptor"	"-3.28"
"GO:0003712"	"transcription cofactor activity"	"-3.287"
"GO:0050660"	"flavin adenine dinucleotide binding"	"-3.295"
"GO:0043531"	"ADP binding"	"-3.323"
"GO:0004535"	"poly(A)-specific ribonuclease activity"	"-3.333"
"GO:0030170"	"pyridoxal phosphate binding"	"-3.368"
"GO:0098505"	"G-rich strand telomeric DNA binding"	"-3.371"
"GO:0035925"	"mRNA 3'-UTR AU-rich region binding"	"-3.377"
"GO:0046966"	"thyroid hormone receptor binding"	"-3.379"
"GO:0005104"	"fibroblast growth factor receptor binding"	"-3.401"
"GO:0030628"	"pre-mRNA 3'-splice site binding"	"-3.443"
"GO:0003755"	"peptidyl-prolyl cis-trans isomerase activity"	"-3.451"
"GO:0004532"	"exoribonuclease activity"	"-3.489"
"GO:0004478"	"methionine adenosyltransferase activity"	"-3.495"
"GO:0003730"	"mRNA 3'-UTR binding"	"-3.52"
"GO:0003713"	"transcription coactivator activity"	"-3.529"
"GO:0030515"	"snoRNA binding"	"-3.56"
"GO:0008553"	"hydrogen-exporting ATPase activity, phosphorylative mechanism"	"-3.58"
"GO:0045505"	"dynein intermediate chain binding"	"-3.601"
"GO:0017056"	"structural constituent of nuclear pore"	"-3.623"
"GO:0000175"	"3'-5'-exoribonuclease activity"	"-3.633"
"GO:0048037"	"cofactor binding"	"-3.659"
"GO:0008146"	"sulfotransferase activity"	"-3.667"
"GO:0008327"	"methyl-CpG binding"	"-3.702"
"GO:0005484"	"SNAP receptor activity"	"-3.727"
"GO:0003682"	"chromatin binding"	"-3.753"
"GO:0004360"	"glutamine-fructose-6-phosphate transaminase (isomerizing) activity"	"-3.753"
"GO:0097367"	"carbohydrate derivative binding"	"-3.753"
"GO:0070016"	"armadillo repeat domain binding"	"-3.761"
"GO:0035064"	"methylated histone binding"	"-3.768"
"GO:0017022"	"myosin binding"	"-3.783"
"GO:0051010"	"microtubule plus-end binding"	"-3.873"
"GO:0015078"	"hydrogen ion transmembrane transporter activity"	"-3.877"
"GO:0017091"	"AU-rich element binding"	"-3.885"
"GO:0051539"	"4 iron, 4 sulfur cluster binding"	"-3.91"
"GO:0003714"	"transcription corepressor activity"	"-3.914"
"GO:0019825"	"oxygen binding"	"-3.918"
"GO:0055131"	"C3HC4-type RING finger domain binding"	"-3.941"
"GO:0004029"	"aldehyde dehydrogenase (NAD) activity"	"-3.944"
"GO:0043515"	"kinetochore binding"	"-3.969"
"GO:1990446"	"U1 snRNP binding"	"-3.992"
"GO:0004619"	"phosphoglycerate mutase activity"	"-4.02"
"GO:0018024"	"histone-lysine N-methyltransferase activity"	"-4.057"
"GO:0008353"	"RNA polymerase II carboxy-terminal domain kinase activity"	"-4.093"
"GO:0003697"	"single-stranded DNA binding"	"-4.113"
"GO:0044183"	"protein binding involved in protein folding"	"-4.133"
"GO:0051787"	"misfolded protein binding"	"-4.133"
"GO:0016712"	"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced flavin or flavoprotein as one donor, and incorporation of one atom of oxygen"	"-4.199"
"GO:0016018"	"cyclosporin A binding"	"-4.264"
"GO:0035198"	"miRNA binding"	"-4.326"
"GO:0030619"	"U1 snRNA binding"	"-4.39"
"GO:0008395"	"steroid hydroxylase activity"	"-4.392"
"GO:0042809"	"vitamin D receptor binding"	"-4.403"
"GO:0004082"	"bisphosphoglycerate mutase activity"	"-4.408"
"GO:0003887"	"DNA-directed DNA polymerase activity"	"-4.459"
"GO:0042623"	"ATPase activity, coupled"	"-4.509"
"GO:0008574"	"ATP-dependent microtubule motor activity, plus-end-directed"	"-4.515"
"GO:0017070"	"U6 snRNA binding"	"-4.678"
"GO:0032549"	"ribonucleoside binding"	"-4.731"
"GO:0003729"	"mRNA binding"	"-4.743"
"GO:0043565"	"sequence-specific DNA binding"	"-4.818"
"GO:0031489"	"myosin V binding"	"-4.836"
"GO:0016787"	"hydrolase activity"	"-4.972"
"GO:0042800"	"histone methyltransferase activity (H3-K4 specific)"	"-5.005"
"GO:0008565"	"protein transporter activity"	"-5.027"
"GO:0004497"	"monooxygenase activity"	"-5.073"
"GO:0008017"	"microtubule binding"	"-5.126"
"GO:0003774"	"motor activity"	"-5.174"
"GO:0005506"	"iron ion binding"	"-5.267"
"GO:0003676"	"nucleic acid binding"	"-5.351"
"GO:0008094"	"DNA-dependent ATPase activity"	"-5.525"
"GO:0003723"	"RNA binding"	"-5.791"
"GO:0051082"	"unfolded protein binding"	"-5.828"
"GO:0005200"	"structural constituent of cytoskeleton"	"-5.872"
"GO:0031492"	"nucleosomal DNA binding"	"-6.088"
"GO:0003777"	"microtubule motor activity"	"-6.093"
"GO:0008536"	"Ran GTPase binding"	"-6.096"
"GO:0046961"	"proton-transporting ATPase activity, rotational mechanism"	"-6.145"
"GO:0005525"	"GTP binding"	"-7.049"
"GO:0001054"	"RNA polymerase I activity"	"-7.422"
"GO:0016887"	"ATPase activity"	"-7.479"
"GO:0003674"	"molecular_function"	"-7.489"
"GO:0003924"	"GTPase activity"	"-7.586"
"GO:0001056"	"RNA polymerase III activity"	"-8.123"
"GO:0001055"	"RNA polymerase II activity"	"-8.763"
"GO:0003899"	"DNA-directed RNA polymerase activity"	"-10.646"
"GO:0046872"	"metal ion binding"	"-12.698"
"GO:0000981"	"RNA polymerase II transcription factor activity, sequence-specific DNA binding"	"-18.505"
"GO:0003677"	"DNA binding"	"-22.097"
