"GO.ID"	"GO.Term"	"zscore"
"GO:0007130"	"synaptonemal complex assembly"	"0.151"
"GO:0009116"	"nucleoside metabolic process"	"0.151"
"GO:2000119"	"negative regulation of sodium-dependent phosphate transport"	"0.15"
"GO:0006885"	"regulation of pH"	"0.149"
"GO:0006997"	"nucleus organization"	"0.149"
"GO:0006463"	"steroid hormone receptor complex assembly"	"0.148"
"GO:1900135"	"positive regulation of renin secretion into blood stream"	"0.148"
"GO:0050667"	"homocysteine metabolic process"	"0.147"
"GO:0060026"	"convergent extension"	"0.147"
"GO:0050872"	"white fat cell differentiation"	"0.146"
"GO:0060352"	"cell adhesion molecule production"	"0.146"
"GO:0097332"	"response to antipsychotic drug"	"0.146"
"GO:1901135"	"carbohydrate derivative metabolic process"	"0.146"
"GO:0003219"	"cardiac right ventricle formation"	"0.145"
"GO:0050760"	"negative regulation of thymidylate synthase biosynthetic process"	"0.145"
"GO:0045824"	"negative regulation of innate immune response"	"0.144"
"GO:0050953"	"sensory perception of light stimulus"	"0.144"
"GO:0099575"	"regulation of protein catabolic process at presynapse, modulating synaptic transmission"	"0.144"
"GO:0000921"	"septin ring assembly"	"0.142"
"GO:1904902"	"ESCRT III complex assembly"	"0.142"
"GO:0010266"	"response to vitamin B1"	"0.14"
"GO:0033135"	"regulation of peptidyl-serine phosphorylation"	"0.14"
"GO:0045110"	"intermediate filament bundle assembly"	"0.14"
"GO:1900112"	"regulation of histone H3-K9 trimethylation"	"0.14"
"GO:0030318"	"melanocyte differentiation"	"0.139"
"GO:0034975"	"protein folding in endoplasmic reticulum"	"0.138"
"GO:1903378"	"positive regulation of oxidative stress-induced neuron intrinsic apoptotic signaling pathway"	"0.138"
"GO:0006948"	"induction by virus of host cell-cell fusion"	"0.137"
"GO:0035397"	"helper T cell enhancement of adaptive immune response"	"0.137"
"GO:0072684"	"mitochondrial tRNA 3'-trailer cleavage, endonucleolytic"	"0.137"
"GO:0042711"	"maternal behavior"	"0.136"
"GO:0071241"	"cellular response to inorganic substance"	"0.136"
"GO:0032482"	"Rab protein signal transduction"	"0.135"
"GO:0034391"	"regulation of smooth muscle cell apoptotic process"	"0.135"
"GO:0035282"	"segmentation"	"0.134"
"GO:0044772"	"mitotic cell cycle phase transition"	"0.134"
"GO:0048665"	"neuron fate specification"	"0.134"
"GO:0060381"	"positive regulation of single-stranded telomeric DNA binding"	"0.134"
"GO:1905324"	"telomere-telomerase complex assembly"	"0.134"
"GO:0001544"	"initiation of primordial ovarian follicle growth"	"0.133"
"GO:0043970"	"histone H3-K9 acetylation"	"0.133"
"GO:0060993"	"kidney morphogenesis"	"0.133"
"GO:0090494"	"dopamine uptake"	"0.133"
"GO:0023016"	"signal transduction by trans-phosphorylation"	"0.131"
"GO:0070094"	"positive regulation of glucagon secretion"	"0.131"
"GO:0070827"	"chromatin maintenance"	"0.131"
"GO:0007084"	"mitotic nuclear envelope reassembly"	"0.13"
"GO:0015908"	"fatty acid transport"	"0.13"
"GO:0015961"	"diadenosine polyphosphate catabolic process"	"0.13"
"GO:0071544"	"diphosphoinositol polyphosphate catabolic process"	"0.13"
"GO:0046487"	"glyoxylate metabolic process"	"0.129"
"GO:0060562"	"epithelial tube morphogenesis"	"0.129"
"GO:0071453"	"cellular response to oxygen levels"	"0.129"
"GO:2000696"	"regulation of epithelial cell differentiation involved in kidney development"	"0.129"
"GO:0001522"	"pseudouridine synthesis"	"0.126"
"GO:0090399"	"replicative senescence"	"0.126"
"GO:0032673"	"regulation of interleukin-4 production"	"0.125"
"GO:0070241"	"positive regulation of activated T cell autonomous cell death"	"0.125"
"GO:0031134"	"sister chromatid biorientation"	"0.124"
"GO:0090140"	"regulation of mitochondrial fission"	"0.124"
"GO:1904293"	"negative regulation of ERAD pathway"	"0.124"
"GO:0007034"	"vacuolar transport"	"0.122"
"GO:0043368"	"positive T cell selection"	"0.121"
"GO:0060265"	"positive regulation of respiratory burst involved in inflammatory response"	"0.12"
"GO:0008216"	"spermidine metabolic process"	"0.119"
"GO:0021935"	"cerebellar granule cell precursor tangential migration"	"0.119"
"GO:0008645"	"hexose transport"	"0.118"
"GO:0045933"	"positive regulation of muscle contraction"	"0.118"
"GO:0060602"	"branch elongation of an epithelium"	"0.118"
"GO:0006301"	"postreplication repair"	"0.117"
"GO:0036343"	"psychomotor behavior"	"0.117"
"GO:0016539"	"intein-mediated protein splicing"	"0.115"
"GO:1904528"	"positive regulation of microtubule binding"	"0.115"
"GO:0036228"	"protein targeting to nuclear inner membrane"	"0.114"
"GO:0021510"	"spinal cord development"	"0.113"
"GO:0030511"	"positive regulation of transforming growth factor beta receptor signaling pathway"	"0.113"
"GO:0045076"	"regulation of interleukin-2 biosynthetic process"	"0.113"
"GO:0060322"	"head development"	"0.113"
"GO:0006808"	"regulation of nitrogen utilization"	"0.112"
"GO:0070536"	"protein K63-linked deubiquitination"	"0.112"
"GO:1904886"	"beta-catenin destruction complex disassembly"	"0.112"
"GO:0045408"	"regulation of interleukin-6 biosynthetic process"	"0.111"
"GO:0048343"	"paraxial mesodermal cell fate commitment"	"0.111"
"GO:0045938"	"positive regulation of circadian sleep/wake cycle, sleep"	"0.109"
"GO:0002673"	"regulation of acute inflammatory response"	"0.108"
"GO:0007588"	"excretion"	"0.108"
"GO:0048669"	"collateral sprouting in absence of injury"	"0.108"
"GO:0003016"	"respiratory system process"	"0.106"
"GO:0035063"	"nuclear speck organization"	"0.106"
"GO:0051086"	"chaperone mediated protein folding independent of cofactor"	"0.106"
"GO:0032485"	"regulation of Ral protein signal transduction"	"0.105"
"GO:0032607"	"interferon-alpha production"	"0.105"
"GO:0032970"	"regulation of actin filament-based process"	"0.105"
"GO:0046203"	"spermidine catabolic process"	"0.105"
"GO:0048592"	"eye morphogenesis"	"0.105"
"GO:0051261"	"protein depolymerization"	"0.105"
"GO:0097050"	"type B pancreatic cell apoptotic process"	"0.105"
"GO:0000730"	"DNA recombinase assembly"	"0.104"
"GO:0008299"	"isoprenoid biosynthetic process"	"0.104"
"GO:1902018"	"negative regulation of cilium assembly"	"0.104"
"GO:1904271"	"L-proline import across plasma membrane"	"0.103"
"GO:1904556"	"L-tryptophan transmembrane transport"	"0.103"
"GO:0015822"	"ornithine transport"	"0.102"
"GO:1903400"	"L-arginine transmembrane transport"	"0.102"
"GO:0006497"	"protein lipidation"	"0.101"
"GO:0034143"	"regulation of toll-like receptor 4 signaling pathway"	"0.101"
"GO:0044854"	"plasma membrane raft assembly"	"0.101"
"GO:1901890"	"positive regulation of cell junction assembly"	"0.101"
"GO:0002232"	"leukocyte chemotaxis involved in inflammatory response"	"0.1"
"GO:0061056"	"sclerotome development"	"0.1"
"GO:2000984"	"negative regulation of ATP citrate synthase activity"	"0.1"
"GO:0009313"	"oligosaccharide catabolic process"	"0.099"
"GO:0010825"	"positive regulation of centrosome duplication"	"0.098"
"GO:0032873"	"negative regulation of stress-activated MAPK cascade"	"0.098"
"GO:2000494"	"positive regulation of interleukin-18-mediated signaling pathway"	"0.098"
"GO:0010665"	"regulation of cardiac muscle cell apoptotic process"	"0.097"
"GO:0044406"	"adhesion of symbiont to host"	"0.097"
"GO:2000074"	"regulation of type B pancreatic cell development"	"0.097"
"GO:0030389"	"fructosamine metabolic process"	"0.096"
"GO:0072539"	"T-helper 17 cell differentiation"	"0.096"
"GO:0018125"	"peptidyl-cysteine methylation"	"0.094"
"GO:0061333"	"renal tubule morphogenesis"	"0.091"
"GO:1902117"	"positive regulation of organelle assembly"	"0.091"
"GO:0030323"	"respiratory tube development"	"0.09"
"GO:1902268"	"negative regulation of polyamine transmembrane transport"	"0.09"
"GO:0043462"	"regulation of ATPase activity"	"0.089"
"GO:1905069"	"allantois development"	"0.089"
"GO:0006285"	"base-excision repair, AP site formation"	"0.088"
"GO:0010636"	"positive regulation of mitochondrial fusion"	"0.088"
"GO:0045186"	"zonula adherens assembly"	"0.088"
"GO:0034551"	"mitochondrial respiratory chain complex III assembly"	"0.087"
"GO:0010761"	"fibroblast migration"	"0.086"
"GO:0019725"	"cellular homeostasis"	"0.086"
"GO:0034140"	"negative regulation of toll-like receptor 3 signaling pathway"	"0.086"
"GO:1904970"	"brush border assembly"	"0.086"
"GO:0007050"	"cell cycle arrest"	"0.085"
"GO:0071802"	"negative regulation of podosome assembly"	"0.085"
"GO:0099560"	"synaptic membrane adhesion"	"0.085"
"GO:0010833"	"telomere maintenance via telomere lengthening"	"0.083"
"GO:1902035"	"positive regulation of hematopoietic stem cell proliferation"	"0.082"
"GO:2001255"	"positive regulation of histone H3-K36 trimethylation"	"0.082"
"GO:0007339"	"binding of sperm to zona pellucida"	"0.081"
"GO:0044829"	"positive regulation by host of viral genome replication"	"0.081"
"GO:0000738"	"DNA catabolic process, exonucleolytic"	"0.08"
"GO:0070986"	"left/right axis specification"	"0.08"
"GO:0090327"	"negative regulation of locomotion involved in locomotory behavior"	"0.08"
"GO:1902257"	"negative regulation of apoptotic process involved in outflow tract morphogenesis"	"0.08"
"GO:0006089"	"lactate metabolic process"	"0.079"
"GO:0006429"	"leucyl-tRNA aminoacylation"	"0.079"
"GO:0002904"	"positive regulation of B cell apoptotic process"	"0.078"
"GO:0046629"	"gamma-delta T cell activation"	"0.078"
"GO:0060359"	"response to ammonium ion"	"0.078"
"GO:0006536"	"glutamate metabolic process"	"0.077"
"GO:0098968"	"neurotransmitter receptor transport postsynaptic membrane to endosome"	"0.077"
"GO:0016038"	"absorption of visible light"	"0.076"
"GO:0035332"	"positive regulation of hippo signaling"	"0.076"
"GO:1901798"	"positive regulation of signal transduction by p53 class mediator"	"0.076"
"GO:1903265"	"positive regulation of tumor necrosis factor-mediated signaling pathway"	"0.076"
"GO:1904562"	"phosphatidylinositol 5-phosphate metabolic process"	"0.076"
"GO:0010724"	"regulation of definitive erythrocyte differentiation"	"0.075"
"GO:0043308"	"eosinophil degranulation"	"0.075"
"GO:0048677"	"axon extension involved in regeneration"	"0.075"
"GO:0060738"	"epithelial-mesenchymal signaling involved in prostate gland development"	"0.075"
"GO:0072274"	"metanephric glomerular basement membrane development"	"0.075"
"GO:0000379"	"tRNA-type intron splice site recognition and cleavage"	"0.073"
"GO:0003130"	"BMP signaling pathway involved in heart induction"	"0.073"
"GO:0003338"	"metanephros morphogenesis"	"0.072"
"GO:0051270"	"regulation of cellular component movement"	"0.072"
"GO:2000272"	"negative regulation of receptor activity"	"0.072"
"GO:0042699"	"follicle-stimulating hormone signaling pathway"	"0.071"
"GO:0007206"	"phospholipase C-activating G-protein coupled glutamate receptor signaling pathway"	"0.07"
"GO:0014074"	"response to purine-containing compound"	"0.07"
"GO:2000255"	"negative regulation of male germ cell proliferation"	"0.07"
"GO:0071504"	"cellular response to heparin"	"0.069"
"GO:1903895"	"negative regulation of IRE1-mediated unfolded protein response"	"0.069"
"GO:0045713"	"low-density lipoprotein particle receptor biosynthetic process"	"0.068"
"GO:0060694"	"regulation of cholesterol transporter activity"	"0.068"
"GO:0071386"	"cellular response to corticosterone stimulus"	"0.068"
"GO:0097152"	"mesenchymal cell apoptotic process"	"0.068"
"GO:2000230"	"negative regulation of pancreatic stellate cell proliferation"	"0.068"
"GO:0071403"	"cellular response to high density lipoprotein particle stimulus"	"0.067"
"GO:1901017"	"negative regulation of potassium ion transmembrane transporter activity"	"0.067"
"GO:0034767"	"positive regulation of ion transmembrane transport"	"0.066"
"GO:0060711"	"labyrinthine layer development"	"0.066"
"GO:0035024"	"negative regulation of Rho protein signal transduction"	"0.065"
"GO:1900114"	"positive regulation of histone H3-K9 trimethylation"	"0.065"
"GO:0009645"	"response to low light intensity stimulus"	"0.064"
"GO:0046690"	"response to tellurium ion"	"0.064"
"GO:0070169"	"positive regulation of biomineral tissue development"	"0.064"
"GO:0006740"	"NADPH regeneration"	"0.062"
"GO:0007178"	"transmembrane receptor protein serine/threonine kinase signaling pathway"	"0.062"
"GO:0032006"	"regulation of TOR signaling"	"0.062"
"GO:0055072"	"iron ion homeostasis"	"0.062"
"GO:0060872"	"semicircular canal development"	"0.062"
"GO:0071168"	"protein localization to chromatin"	"0.062"
"GO:2000977"	"regulation of forebrain neuron differentiation"	"0.062"
"GO:0006121"	"mitochondrial electron transport, succinate to ubiquinone"	"0.061"
"GO:0009299"	"mRNA transcription"	"0.061"
"GO:0060488"	"orthogonal dichotomous subdivision of terminal units involved in lung branching morphogenesis"	"0.06"
"GO:0060489"	"planar dichotomous subdivision of terminal units involved in lung branching morphogenesis"	"0.06"
"GO:0060490"	"lateral sprouting involved in lung morphogenesis"	"0.06"
"GO:0045736"	"negative regulation of cyclin-dependent protein serine/threonine kinase activity"	"0.059"
"GO:0090164"	"asymmetric Golgi ribbon formation"	"0.059"
"GO:0061101"	"neuroendocrine cell differentiation"	"0.058"
"GO:0006148"	"inosine catabolic process"	"0.055"
"GO:0010260"	"animal organ senescence"	"0.055"
"GO:0021782"	"glial cell development"	"0.054"
"GO:0035616"	"histone H2B conserved C-terminal lysine deubiquitination"	"0.054"
"GO:1905386"	"positive regulation of protein localization to presynapse"	"0.054"
"GO:0060253"	"negative regulation of glial cell proliferation"	"0.053"
"GO:0061739"	"protein lipidation involved in autophagosome assembly"	"0.053"
"GO:0060010"	"Sertoli cell fate commitment"	"0.052"
"GO:0045445"	"myoblast differentiation"	"0.051"
"GO:1904628"	"cellular response to phorbol 13-acetate 12-myristate"	"0.051"
"GO:0000053"	"argininosuccinate metabolic process"	"0.049"
"GO:0030512"	"negative regulation of transforming growth factor beta receptor signaling pathway"	"0.049"
"GO:0060018"	"astrocyte fate commitment"	"0.049"
"GO:0021544"	"subpallium development"	"0.047"
"GO:0046855"	"inositol phosphate dephosphorylation"	"0.047"
"GO:0097411"	"hypoxia-inducible factor-1alpha signaling pathway"	"0.047"
"GO:2001274"	"negative regulation of glucose import in response to insulin stimulus"	"0.047"
"GO:0003062"	"regulation of heart rate by chemical signal"	"0.046"
"GO:0006584"	"catecholamine metabolic process"	"0.046"
"GO:0039702"	"viral budding via host ESCRT complex"	"0.046"
"GO:0035520"	"monoubiquitinated protein deubiquitination"	"0.045"
"GO:0006590"	"thyroid hormone generation"	"0.044"
"GO:0043248"	"proteasome assembly"	"0.044"
"GO:0035967"	"cellular response to topologically incorrect protein"	"0.043"
"GO:0050807"	"regulation of synapse organization"	"0.043"
"GO:0070845"	"polyubiquitinated misfolded protein transport"	"0.043"
"GO:0070846"	"Hsp90 deacetylation"	"0.043"
"GO:0072594"	"establishment of protein localization to organelle"	"0.043"
"GO:1901329"	"regulation of odontoblast differentiation"	"0.043"
"GO:0006501"	"C-terminal protein lipidation"	"0.042"
"GO:0071922"	"regulation of cohesin loading"	"0.041"
"GO:0010650"	"positive regulation of cell communication by electrical coupling"	"0.04"
"GO:0072660"	"maintenance of protein location in plasma membrane"	"0.04"
"GO:1900827"	"positive regulation of membrane depolarization during cardiac muscle cell action potential"	"0.04"
"GO:0030223"	"neutrophil differentiation"	"0.039"
"GO:0001885"	"endothelial cell development"	"0.038"
"GO:0061395"	"positive regulation of transcription from RNA polymerase II promoter in response to arsenic-containing substance"	"0.038"
"GO:0040036"	"regulation of fibroblast growth factor receptor signaling pathway"	"0.037"
"GO:0097039"	"protein linear polyubiquitination"	"0.037"
"GO:0006163"	"purine nucleotide metabolic process"	"0.036"
"GO:0033600"	"negative regulation of mammary gland epithelial cell proliferation"	"0.036"
"GO:0055119"	"relaxation of cardiac muscle"	"0.036"
"GO:0072049"	"comma-shaped body morphogenesis"	"0.036"
"GO:0072050"	"S-shaped body morphogenesis"	"0.036"
"GO:0072602"	"interleukin-4 secretion"	"0.035"
"GO:0032438"	"melanosome organization"	"0.034"
"GO:0038158"	"granulocyte colony-stimulating factor signaling pathway"	"0.034"
"GO:0035524"	"proline transmembrane transport"	"0.033"
"GO:0009113"	"purine nucleobase biosynthetic process"	"0.032"
"GO:0099074"	"mitochondrion to lysosome transport"	"0.032"
"GO:0060009"	"Sertoli cell development"	"0.03"
"GO:0071415"	"cellular response to purine-containing compound"	"0.03"
"GO:0019674"	"NAD metabolic process"	"0.029"
"GO:0048023"	"positive regulation of melanin biosynthetic process"	"0.029"
"GO:1904753"	"negative regulation of vascular associated smooth muscle cell migration"	"0.029"
