"GO.ID"	"GO.Term"	"Z-score"
"GO:0004823"	"leucine-tRNA ligase activity"	"0.079"
"GO:0030943"	"mitochondrion targeting sequence binding"	"0.078"
"GO:0004663"	"Rab geranylgeranyltransferase activity"	"0.077"
"GO:0016922"	"ligand-dependent nuclear receptor binding"	"0.077"
"GO:0016407"	"acetyltransferase activity"	"0.076"
"GO:0004559"	"alpha-mannosidase activity"	"0.073"
"GO:0004571"	"mannosyl-oligosaccharide 1,2-alpha-mannosidase activity"	"0.073"
"GO:0051424"	"corticotropin-releasing hormone binding"	"0.071"
"GO:0070411"	"I-SMAD binding"	"0.071"
"GO:0070404"	"NADH binding"	"0.069"
"GO:0004955"	"prostaglandin receptor activity"	"0.068"
"GO:0072572"	"poly-ADP-D-ribose binding"	"0.066"
"GO:0008168"	"methyltransferase activity"	"0.061"
"GO:0033699"	"DNA 5'-adenosine monophosphate hydrolase activity"	"0.061"
"GO:0120108"	NA	"0.061"
"GO:1990165"	"single-strand break-containing DNA binding"	"0.061"
"GO:0061578"	"Lys63-specific deubiquitinase activity"	"0.058"
"GO:0004731"	"purine-nucleoside phosphorylase activity"	"0.055"
"GO:0050816"	"phosphothreonine binding"	"0.055"
"GO:0008456"	"alpha-N-acetylgalactosaminidase activity"	"0.052"
"GO:1990930"	"RNA N1-methyladenosine dioxygenase activity"	"0.051"
"GO:0004055"	"argininosuccinate synthase activity"	"0.049"
"GO:0032564"	"dATP binding"	"0.049"
"GO:0090541"	"MIT domain binding"	"0.048"
"GO:0043426"	"MRF binding"	"0.047"
"GO:0008545"	"JUN kinase kinase activity"	"0.043"
"GO:0030983"	"mismatched DNA binding"	"0.042"
"GO:0097108"	"hedgehog family protein binding"	"0.04"
"GO:0098531"	"transcription factor activity, direct ligand regulated sequence-specific DNA binding"	"0.038"
"GO:0000987"	"core promoter proximal region sequence-specific DNA binding"	"0.037"
"GO:0003910"	"DNA ligase (ATP) activity"	"0.036"
"GO:0061649"	"ubiquitinated histone binding"	"0.035"
"GO:0097003"	"adipokinetic hormone receptor activity"	"0.035"
"GO:0008525"	"phosphatidylcholine transporter activity"	"0.023"
"GO:0004974"	"leukotriene receptor activity"	"0.022"
"GO:0004528"	"phosphodiesterase I activity"	"0.021"
"GO:0045294"	"alpha-catenin binding"	"0.02"
"GO:0000155"	"phosphorelay sensor kinase activity"	"0.016"
"GO:0036455"	"iron-sulfur transferase activity"	"0.016"
"GO:0000248"	"C-5 sterol desaturase activity"	"0.015"
"GO:0003854"	"3-beta-hydroxy-delta5-steroid dehydrogenase activity"	"0.015"
"GO:0032357"	"oxidized purine DNA binding"	"0.015"
"GO:0015193"	"L-proline transmembrane transporter activity"	"0.011"
"GO:0045127"	"N-acetylglucosamine kinase activity"	"0.011"
"GO:0070878"	"primary miRNA binding"	"0.009"
"GO:0060001"	"minus-end directed microfilament motor activity"	"0.008"
"GO:0001156"	"TFIIIC-class transcription factor binding"	"0.007"
"GO:0004576"	"oligosaccharyl transferase activity"	"0.007"
"GO:0005119"	"smoothened binding"	"0.002"
"GO:0004703"	"G-protein coupled receptor kinase activity"	"0"
"GO:0047704"	"bile-salt sulfotransferase activity"	"0"
"GO:0048763"	"calcium-induced calcium release activity"	"-0.001"
"GO:0022843"	"voltage-gated cation channel activity"	"-0.003"
"GO:0017136"	"NAD-dependent histone deacetylase activity"	"-0.004"
"GO:0120147"	NA	"-0.004"
"GO:0005534"	"galactose binding"	"-0.006"
"GO:0004784"	"superoxide dismutase activity"	"-0.007"
"GO:0016231"	"beta-N-acetylglucosaminidase activity"	"-0.008"
"GO:0102166"	NA	"-0.008"
"GO:0102167"	NA	"-0.008"
"GO:0102571"	NA	"-0.008"
"GO:0008276"	"protein methyltransferase activity"	"-0.009"
"GO:1904265"	"ubiquitin-specific protease activity involved in negative regulation of retrograde protein transport, ER to cytosol"	"-0.01"
"GO:0008808"	"cardiolipin synthase activity"	"-0.011"
"GO:0019797"	"procollagen-proline 3-dioxygenase activity"	"-0.011"
"GO:0043337"	"CDP-diacylglycerol-phosphatidylglycerol phosphatidyltransferase activity"	"-0.011"
"GO:0008597"	"calcium-dependent protein serine/threonine phosphatase regulator activity"	"-0.012"
"GO:0004967"	"glucagon receptor activity"	"-0.019"
"GO:0004509"	"steroid 21-monooxygenase activity"	"-0.025"
"GO:0080025"	"phosphatidylinositol-3,5-bisphosphate binding"	"-0.029"
"GO:0004128"	"cytochrome-b5 reductase activity, acting on NAD(P)H"	"-0.031"
"GO:0061665"	"SUMO ligase activity"	"-0.032"
"GO:0030292"	"protein tyrosine kinase inhibitor activity"	"-0.033"
"GO:0050815"	"phosphoserine binding"	"-0.034"
"GO:0019119"	"phenanthrene-9,10-epoxide hydrolase activity"	"-0.035"
"GO:0061770"	"translation elongation factor binding"	"-0.036"
"GO:0001614"	"purinergic nucleotide receptor activity"	"-0.038"
"GO:0004931"	"extracellular ATP-gated cation channel activity"	"-0.038"
"GO:0008195"	"phosphatidate phosphatase activity"	"-0.038"
"GO:0015091"	"ferric iron transmembrane transporter activity"	"-0.038"
"GO:0035381"	"ATP-gated ion channel activity"	"-0.038"
"GO:0045145"	"single-stranded DNA 5'-3' exodeoxyribonuclease activity"	"-0.04"
"GO:0052852"	"very-long-chain-(S)-2-hydroxy-acid oxidase activity"	"-0.04"
"GO:0052853"	"long-chain-(S)-2-hydroxy-long-chain-acid oxidase activity"	"-0.04"
"GO:0052854"	"medium-chain-(S)-2-hydroxy-acid oxidase activity"	"-0.04"
"GO:0015037"	"peptide disulfide oxidoreductase activity"	"-0.043"
"GO:0046577"	"long-chain-alcohol oxidase activity"	"-0.046"
"GO:0050061"	"long-chain-aldehyde dehydrogenase activity"	"-0.046"
"GO:0052814"	"medium-chain-aldehyde dehydrogenase activity"	"-0.046"
"GO:0004523"	"RNA-DNA hybrid ribonuclease activity"	"-0.047"
"GO:0070975"	"FHA domain binding"	"-0.048"
"GO:0042826"	"histone deacetylase binding"	"-0.051"
"GO:1901611"	"phosphatidylglycerol binding"	"-0.051"
"GO:0008757"	"S-adenosylmethionine-dependent methyltransferase activity"	"-0.052"
"GO:0036139"	"peptidyl-histidine dioxygenase activity"	"-0.052"
"GO:0036140"	"peptidyl-asparagine 3-dioxygenase activity"	"-0.052"
"GO:0102113"	NA	"-0.052"
"GO:0005283"	"sodium:amino acid symporter activity"	"-0.065"
"GO:0003987"	"acetate-CoA ligase activity"	"-0.071"
"GO:0017005"	"3'-tyrosyl-DNA phosphodiesterase activity"	"-0.074"
"GO:0004056"	"argininosuccinate lyase activity"	"-0.076"
"GO:0097177"	"mitochondrial ribosome binding"	"-0.076"
"GO:0008650"	"rRNA (uridine-2'-O-)-methyltransferase activity"	"-0.084"
"GO:0070678"	"preprotein binding"	"-0.085"
"GO:1990175"	"EH domain binding"	"-0.085"
"GO:0004940"	"beta1-adrenergic receptor activity"	"-0.09"
"GO:0003909"	"DNA ligase activity"	"-0.091"
"GO:0016830"	"carbon-carbon lyase activity"	"-0.093"
"GO:0008123"	"cholesterol 7-alpha-monooxygenase activity"	"-0.095"
"GO:0004165"	"dodecenoyl-CoA delta-isomerase activity"	"-0.096"
"GO:0086062"	"voltage-gated sodium channel activity involved in Purkinje myocyte action potential"	"-0.096"
"GO:0008781"	"N-acylneuraminate cytidylyltransferase activity"	"-0.098"
"GO:0035650"	"AP-1 adaptor complex binding"	"-0.099"
"GO:0001223"	"transcription coactivator binding"	"-0.1"
"GO:0033819"	"lipoyl(octanoyl) transferase activity"	"-0.1"
"GO:0102555"	NA	"-0.1"
"GO:0051537"	"2 iron, 2 sulfur cluster binding"	"-0.103"
"GO:0005030"	"neurotrophin receptor activity"	"-0.104"
"GO:0008569"	"ATP-dependent microtubule motor activity, minus-end-directed"	"-0.105"
"GO:0008375"	"acetylglucosaminyltransferase activity"	"-0.109"
"GO:0030551"	"cyclic nucleotide binding"	"-0.111"
"GO:0035035"	"histone acetyltransferase binding"	"-0.112"
"GO:0016603"	"glutaminyl-peptide cyclotransferase activity"	"-0.113"
"GO:0031826"	"type 2A serotonin receptor binding"	"-0.115"
"GO:0000213"	"tRNA-intron endonuclease activity"	"-0.116"
"GO:0015267"	"channel activity"	"-0.116"
"GO:0004962"	"endothelin receptor activity"	"-0.117"
"GO:0005436"	"sodium:phosphate symporter activity"	"-0.117"
"GO:1901707"	"leptomycin B binding"	"-0.117"
"GO:0001103"	"RNA polymerase II repressing transcription factor binding"	"-0.119"
"GO:0098872"	"G-protein coupled neurotransmitter receptor activity involved in regulation of postsynaptic cytosolic calcium ion concentration"	"-0.12"
"GO:0000062"	"fatty-acyl-CoA binding"	"-0.124"
"GO:0005272"	"sodium channel activity"	"-0.124"
"GO:0046974"	"histone methyltransferase activity (H3-K9 specific)"	"-0.124"
"GO:0071820"	"N-box binding"	"-0.124"
"GO:0048487"	"beta-tubulin binding"	"-0.127"
"GO:0001181"	"transcription factor activity, core RNA polymerase I binding"	"-0.128"
"GO:0008267"	"poly-glutamine tract binding"	"-0.131"
"GO:0072341"	"modified amino acid binding"	"-0.132"
"GO:0004991"	"parathyroid hormone receptor activity"	"-0.137"
"GO:0042625"	"ATPase coupled ion transmembrane transporter activity"	"-0.137"
"GO:0003691"	"double-stranded telomeric DNA binding"	"-0.14"
"GO:0004325"	"ferrochelatase activity"	"-0.14"
"GO:0008453"	"alanine-glyoxylate transaminase activity"	"-0.14"
"GO:0043739"	"G/U mismatch-specific uracil-DNA glycosylase activity"	"-0.143"
"GO:0016627"	"oxidoreductase activity, acting on the CH-CH group of donors"	"-0.144"
"GO:0051747"	"cytosine C-5 DNA demethylase activity"	"-0.144"
"GO:0008404"	"arachidonic acid 14,15-epoxygenase activity"	"-0.146"
"GO:0008405"	"arachidonic acid 11,12-epoxygenase activity"	"-0.146"
"GO:0016971"	"flavin-linked sulfhydryl oxidase activity"	"-0.146"
"GO:0071614"	"linoleic acid epoxygenase activity"	"-0.146"
"GO:0034039"	"8-oxo-7,8-dihydroguanine DNA N-glycosylase activity"	"-0.147"
"GO:0008397"	"sterol 12-alpha-hydroxylase activity"	"-0.148"
"GO:0033778"	"7alpha-hydroxycholest-4-en-3-one 12alpha-hydroxylase activity"	"-0.148"
"GO:0070336"	"flap-structured DNA binding"	"-0.15"
"GO:0098973"	"structural constituent of postsynaptic actin cytoskeleton"	"-0.154"
"GO:0003976"	"UDP-N-acetylglucosamine-lysosomal-enzyme N-acetylglucosaminephosphotransferase activity"	"-0.156"
"GO:0004819"	"glutamine-tRNA ligase activity"	"-0.158"
"GO:0004053"	"arginase activity"	"-0.159"
"GO:0051575"	"5'-deoxyribose-5-phosphate lyase activity"	"-0.161"
"GO:0005109"	"frizzled binding"	"-0.172"
"GO:0016608"	"growth hormone-releasing hormone activity"	"-0.172"
"GO:0004449"	"isocitrate dehydrogenase (NAD+) activity"	"-0.175"
"GO:0004797"	"thymidine kinase activity"	"-0.176"
"GO:0005126"	"cytokine receptor binding"	"-0.177"
"GO:0071568"	"UFM1 transferase activity"	"-0.177"
"GO:0008374"	"O-acyltransferase activity"	"-0.179"
"GO:0016679"	"oxidoreductase activity, acting on diphenols and related substances as donors"	"-0.18"
"GO:0016711"	"flavonoid 3'-monooxygenase activity"	"-0.18"
"GO:0050571"	"1,5-anhydro-D-fructose reductase activity"	"-0.183"
"GO:0004617"	"phosphoglycerate dehydrogenase activity"	"-0.185"
"GO:0004815"	"aspartate-tRNA ligase activity"	"-0.187"
"GO:0004530"	"deoxyribonuclease I activity"	"-0.19"
"GO:0044020"	"histone methyltransferase activity (H4-R3 specific)"	"-0.191"
"GO:0022841"	"potassium ion leak channel activity"	"-0.192"
"GO:0034979"	"NAD-dependent protein deacetylase activity"	"-0.192"
"GO:0008721"	"D-serine ammonia-lyase activity"	"-0.195"
"GO:0018114"	"threonine racemase activity"	"-0.195"
"GO:0030378"	"serine racemase activity"	"-0.195"
"GO:0071936"	"coreceptor activity involved in Wnt signaling pathway"	"-0.197"
"GO:1904928"	"coreceptor activity involved in canonical Wnt signaling pathway"	"-0.197"
"GO:0008475"	"procollagen-lysine 5-dioxygenase activity"	"-0.2"
"GO:0033823"	"procollagen glucosyltransferase activity"	"-0.2"
"GO:0004616"	"phosphogluconate dehydrogenase (decarboxylating) activity"	"-0.201"
"GO:0003860"	"3-hydroxyisobutyryl-CoA hydrolase activity"	"-0.205"
"GO:0004618"	"phosphoglycerate kinase activity"	"-0.206"
"GO:0004749"	"ribose phosphate diphosphokinase activity"	"-0.209"
"GO:0015056"	"corticotrophin-releasing factor receptor activity"	"-0.209"
"GO:0043404"	"corticotropin-releasing hormone receptor activity"	"-0.209"
"GO:0008832"	"dGTPase activity"	"-0.214"
"GO:0016793"	"triphosphoric monoester hydrolase activity"	"-0.214"
"GO:0032567"	"dGTP binding"	"-0.214"
"GO:0004692"	"cGMP-dependent protein kinase activity"	"-0.217"
"GO:0033300"	"dehydroascorbic acid transporter activity"	"-0.219"
"GO:0034986"	"iron chaperone activity"	"-0.219"
"GO:0016462"	"pyrophosphatase activity"	"-0.221"
"GO:0036310"	"annealing helicase activity"	"-0.221"
"GO:0080132"	"fatty acid alpha-hydroxylase activity"	"-0.224"
"GO:0003708"	"retinoic acid receptor activity"	"-0.227"
"GO:0032810"	"sterol response element binding"	"-0.228"
"GO:0016274"	"protein-arginine N-methyltransferase activity"	"-0.229"
"GO:0004461"	"lactose synthase activity"	"-0.231"
"GO:0008251"	"tRNA-specific adenosine deaminase activity"	"-0.232"
"GO:0008720"	"D-lactate dehydrogenase activity"	"-0.238"
"GO:0008437"	"thyrotropin-releasing hormone activity"	"-0.242"
"GO:0052858"	"peptidyl-lysine acetyltransferase activity"	"-0.242"
"GO:0072587"	"DNA topoisomerase (ATP-hydrolyzing) activator activity"	"-0.242"
"GO:0009020"	"tRNA (guanosine-2'-O-)-methyltransferase activity"	"-0.244"
"GO:0052666"	"tRNA (cytosine-2'-O-)-methyltransferase activity"	"-0.244"
"GO:0008389"	"coumarin 7-hydroxylase activity"	"-0.245"
"GO:0003950"	"NAD+ ADP-ribosyltransferase activity"	"-0.247"
"GO:0032356"	"oxidized DNA binding"	"-0.247"
"GO:0033142"	"progesterone receptor binding"	"-0.248"
"GO:0043734"	"DNA-N1-methyladenine dioxygenase activity"	"-0.249"
"GO:0004421"	"hydroxymethylglutaryl-CoA synthase activity"	"-0.25"
"GO:0032182"	"ubiquitin-like protein binding"	"-0.25"
"GO:0055100"	"adiponectin binding"	"-0.253"
"GO:0072345"	"NAADP-sensitive calcium-release channel activity"	"-0.254"
"GO:0140078"	NA	"-0.255"
"GO:0031855"	"oxytocin receptor binding"	"-0.256"
"GO:0044508"	"glucagon-like peptide 1 receptor activity"	"-0.256"
"GO:0001221"	"transcription cofactor binding"	"-0.259"
"GO:0005372"	"water transmembrane transporter activity"	"-0.259"
"GO:0036094"	"small molecule binding"	"-0.261"
"GO:0035034"	"histone acetyltransferase regulator activity"	"-0.264"
"GO:1990829"	"C-rich single-stranded DNA binding"	"-0.264"
"GO:0031854"	"orexigenic neuropeptide QRFP receptor binding"	"-0.266"
"GO:0046811"	"histone deacetylase inhibitor activity"	"-0.266"
"GO:0015187"	"glycine transmembrane transporter activity"	"-0.268"
"GO:0043997"	"histone acetyltransferase activity (H4-K12 specific)"	"-0.269"
"GO:0106078"	NA	"-0.269"
"GO:0030976"	"thiamine pyrophosphate binding"	"-0.271"
"GO:0045125"	"bioactive lipid receptor activity"	"-0.271"
"GO:0002039"	"p53 binding"	"-0.274"
"GO:0001010"	"transcription factor activity, sequence-specific DNA binding transcription factor recruiting"	"-0.275"
"GO:0043532"	"angiostatin binding"	"-0.275"
"GO:0001616"	"growth hormone secretagogue receptor activity"	"-0.277"
"GO:0061690"	"lipoamidase activity"	"-0.277"
"GO:0004482"	"mRNA (guanine-N7-)-methyltransferase activity"	"-0.278"
"GO:1990715"	"mRNA CDS binding"	"-0.278"
"GO:1990380"	"Lys48-specific deubiquitinase activity"	"-0.28"
"GO:0005215"	"transporter activity"	"-0.281"
"GO:0004677"	"DNA-dependent protein kinase activity"	"-0.284"
"GO:0016497"	"substance K receptor activity"	"-0.284"
"GO:0016509"	"long-chain-3-hydroxyacyl-CoA dehydrogenase activity"	"-0.284"
"GO:0035497"	"cAMP response element binding"	"-0.285"
"GO:0047288"	"monosialoganglioside sialyltransferase activity"	"-0.286"
"GO:0070579"	"methylcytosine dioxygenase activity"	"-0.286"
"GO:0004596"	"peptide alpha-N-acetyltransferase activity"	"-0.288"
"GO:0008106"	"alcohol dehydrogenase (NADP+) activity"	"-0.288"
"GO:0019894"	"kinesin binding"	"-0.288"
"GO:0031628"	"opioid receptor binding"	"-0.288"
"GO:0070140"	"SUMO-specific isopeptidase activity"	"-0.289"
"GO:0035402"	"histone kinase activity (H3-T11 specific)"	"-0.293"
"GO:0031686"	"A1 adenosine receptor binding"	"-0.295"
"GO:0045032"	"ADP-activated adenosine receptor activity"	"-0.295"
"GO:0033791"	"3alpha,7alpha,12alpha-trihydroxy-5beta-cholestanoyl-CoA 24-hydroxylase activity"	"-0.296"
"GO:0019840"	"isoprenoid binding"	"-0.298"
"GO:0016496"	"substance P receptor activity"	"-0.299"
"GO:0047718"	"indanol dehydrogenase activity"	"-0.301"
"GO:0004675"	"transmembrane receptor protein serine/threonine kinase activity"	"-0.303"
"GO:0047134"	"protein-disulfide reductase activity"	"-0.307"
"GO:0030145"	"manganese ion binding"	"-0.308"
"GO:0000179"	"rRNA (adenine-N6,N6-)-dimethyltransferase activity"	"-0.309"
"GO:0001729"	"ceramide kinase activity"	"-0.309"
"GO:0004818"	"glutamate-tRNA ligase activity"	"-0.309"
"GO:0004946"	"bombesin receptor activity"	"-0.31"
"GO:0016263"	"glycoprotein-N-acetylgalactosamine 3-beta-galactosyltransferase activity"	"-0.31"
"GO:0044547"	"DNA topoisomerase binding"	"-0.31"
"GO:0050178"	"phenylpyruvate tautomerase activity"	"-0.311"
"GO:0042030"	"ATPase inhibitor activity"	"-0.317"
"GO:0019964"	"interferon-gamma binding"	"-0.318"
"GO:0001190"	"transcriptional activator activity, RNA polymerase II transcription factor binding"	"-0.324"
"GO:0003985"	"acetyl-CoA C-acetyltransferase activity"	"-0.324"
"GO:0005136"	"interleukin-4 receptor binding"	"-0.325"
"GO:0031773"	"kisspeptin receptor binding"	"-0.325"
"GO:0070324"	"thyroid hormone binding"	"-0.327"
"GO:0004167"	"dopachrome isomerase activity"	"-0.33"
"GO:0034736"	"cholesterol O-acyltransferase activity"	"-0.331"
"GO:0047035"	"testosterone dehydrogenase (NAD+) activity"	"-0.331"
"GO:0044729"	"hemi-methylated DNA-binding"	"-0.332"
"GO:0003829"	"beta-1,3-galactosyl-O-glycosyl-glycoprotein beta-1,6-N-acetylglucosaminyltransferase activity"	"-0.333"
"GO:0010484"	"H3 histone acetyltransferase activity"	"-0.333"
"GO:0031771"	"type 1 hypocretin receptor binding"	"-0.336"
"GO:0031772"	"type 2 hypocretin receptor binding"	"-0.336"
"GO:0001631"	"cysteinyl leukotriene receptor activity"	"-0.338"
"GO:0008171"	"O-methyltransferase activity"	"-0.338"
"GO:0050780"	"dopamine receptor binding"	"-0.338"
"GO:0004506"	"squalene monooxygenase activity"	"-0.339"
"GO:0008526"	"phosphatidylinositol transporter activity"	"-0.339"
"GO:0004057"	"arginyltransferase activity"	"-0.342"
"GO:0031707"	"endothelin A receptor binding"	"-0.342"
"GO:0004997"	"thyrotropin-releasing hormone receptor activity"	"-0.344"
"GO:0019781"	"NEDD8 activating enzyme activity"	"-0.345"
"GO:0003906"	"DNA-(apurinic or apyrimidinic site) lyase activity"	"-0.348"
"GO:0051018"	"protein kinase A binding"	"-0.349"
"GO:0000287"	"magnesium ion binding"	"-0.352"
"GO:0004466"	"long-chain-acyl-CoA dehydrogenase activity"	"-0.352"
"GO:0070182"	"DNA polymerase binding"	"-0.352"
"GO:0033746"	"histone demethylase activity (H3-R2 specific)"	"-0.356"
"GO:0033749"	"histone demethylase activity (H4-R3 specific)"	"-0.356"
"GO:0070815"	"peptidyl-lysine 5-dioxygenase activity"	"-0.356"
"GO:0003921"	"GMP synthase activity"	"-0.361"
"GO:0003922"	"GMP synthase (glutamine-hydrolyzing) activity"	"-0.361"
"GO:0005225"	"volume-sensitive anion channel activity"	"-0.362"
"GO:0004990"	"oxytocin receptor activity"	"-0.363"
"GO:0004013"	"adenosylhomocysteinase activity"	"-0.365"
"GO:0004771"	"sterol esterase activity"	"-0.365"
"GO:0033858"	"N-acetylgalactosamine kinase activity"	"-0.367"
"GO:0004814"	"arginine-tRNA ligase activity"	"-0.37"
"GO:0016534"	"cyclin-dependent protein kinase 5 activator activity"	"-0.372"
"GO:0045131"	"pre-mRNA branch point binding"	"-0.374"
"GO:0003774"	"motor activity"	"-0.377"
"GO:0030554"	"adenyl nucleotide binding"	"-0.383"
"GO:0004408"	"holocytochrome-c synthase activity"	"-0.385"
