"GO.ID"	"GO.Term"	"zscore"
"GO:0060841"	"venous blood vessel development"	"-0.526"
"GO:0046958"	"nonassociative learning"	"-0.527"
"GO:0060119"	"inner ear receptor cell development"	"-0.527"
"GO:0060242"	"contact inhibition"	"-0.527"
"GO:0098989"	"NMDA selective glutamate receptor signaling pathway"	"-0.527"
"GO:0007538"	"primary sex determination"	"-0.528"
"GO:0042158"	"lipoprotein biosynthetic process"	"-0.528"
"GO:0051415"	"interphase microtubule nucleation by interphase microtubule organizing center"	"-0.528"
"GO:0060828"	"regulation of canonical Wnt signaling pathway"	"-0.528"
"GO:0097210"	"response to gonadotropin-releasing hormone"	"-0.528"
"GO:0030832"	"regulation of actin filament length"	"-0.529"
"GO:0048133"	"male germ-line stem cell asymmetric division"	"-0.529"
"GO:0048681"	"negative regulation of axon regeneration"	"-0.529"
"GO:0032048"	"cardiolipin metabolic process"	"-0.53"
"GO:0051491"	"positive regulation of filopodium assembly"	"-0.531"
"GO:1902035"	"positive regulation of hematopoietic stem cell proliferation"	"-0.532"
"GO:0006559"	"L-phenylalanine catabolic process"	"-0.533"
"GO:0019230"	"proprioception"	"-0.533"
"GO:0035148"	"tube formation"	"-0.533"
"GO:0014843"	"growth factor dependent regulation of skeletal muscle satellite cell proliferation"	"-0.534"
"GO:0032438"	"melanosome organization"	"-0.534"
"GO:0042660"	"positive regulation of cell fate specification"	"-0.534"
"GO:1904640"	"response to methionine"	"-0.534"
"GO:0007417"	"central nervous system development"	"-0.535"
"GO:0051782"	"negative regulation of cell division"	"-0.535"
"GO:0009405"	"pathogenesis"	"-0.536"
"GO:0048541"	"Peyer's patch development"	"-0.536"
"GO:0048563"	"post-embryonic animal organ morphogenesis"	"-0.536"
"GO:0061187"	"regulation of chromatin silencing at rDNA"	"-0.536"
"GO:0045740"	"positive regulation of DNA replication"	"-0.537"
"GO:1902117"	"positive regulation of organelle assembly"	"-0.537"
"GO:0021930"	"cerebellar granule cell precursor proliferation"	"-0.538"
"GO:0032786"	"positive regulation of DNA-templated transcription, elongation"	"-0.538"
"GO:0042271"	"susceptibility to natural killer cell mediated cytotoxicity"	"-0.538"
"GO:0031339"	"negative regulation of vesicle fusion"	"-0.539"
"GO:0035732"	"nitric oxide storage"	"-0.539"
"GO:0071281"	"cellular response to iron ion"	"-0.539"
"GO:0031444"	"slow-twitch skeletal muscle fiber contraction"	"-0.54"
"GO:0072369"	"regulation of lipid transport by positive regulation of transcription from RNA polymerase II promoter"	"-0.54"
"GO:1903936"	"cellular response to sodium arsenite"	"-0.54"
"GO:1905349"	"ciliary transition zone assembly"	"-0.54"
"GO:0006868"	"glutamine transport"	"-0.541"
"GO:0061055"	"myotome development"	"-0.541"
"GO:0034142"	"toll-like receptor 4 signaling pathway"	"-0.542"
"GO:0097553"	"calcium ion transmembrane import into cytosol"	"-0.542"
"GO:0022027"	"interkinetic nuclear migration"	"-0.544"
"GO:0070208"	"protein heterotrimerization"	"-0.544"
"GO:0110061"	NA	"-0.544"
"GO:0060313"	"negative regulation of blood vessel remodeling"	"-0.545"
"GO:0090161"	"Golgi ribbon formation"	"-0.545"
"GO:0098901"	"regulation of cardiac muscle cell action potential"	"-0.546"
"GO:2000521"	"negative regulation of immunological synapse formation"	"-0.546"
"GO:0016259"	"selenocysteine metabolic process"	"-0.547"
"GO:0042659"	"regulation of cell fate specification"	"-0.547"
"GO:0048664"	"neuron fate determination"	"-0.547"
"GO:0050865"	"regulation of cell activation"	"-0.547"
"GO:0060563"	"neuroepithelial cell differentiation"	"-0.547"
"GO:0048387"	"negative regulation of retinoic acid receptor signaling pathway"	"-0.55"
"GO:0070664"	"negative regulation of leukocyte proliferation"	"-0.55"
"GO:1902750"	"negative regulation of cell cycle G2/M phase transition"	"-0.551"
"GO:0070858"	"negative regulation of bile acid biosynthetic process"	"-0.552"
"GO:0001113"	"transcriptional open complex formation at RNA polymerase II promoter"	"-0.553"
"GO:0043620"	"regulation of DNA-templated transcription in response to stress"	"-0.553"
"GO:0035813"	"regulation of renal sodium excretion"	"-0.555"
"GO:0045060"	"negative thymic T cell selection"	"-0.555"
"GO:0002675"	"positive regulation of acute inflammatory response"	"-0.556"
"GO:0090118"	"receptor-mediated endocytosis of low-density lipoprotein particle involved in cholesterol transport"	"-0.556"
"GO:0009312"	"oligosaccharide biosynthetic process"	"-0.557"
"GO:0032673"	"regulation of interleukin-4 production"	"-0.557"
"GO:0070241"	"positive regulation of activated T cell autonomous cell death"	"-0.557"
"GO:1902823"	"negative regulation of late endosome to lysosome transport"	"-0.557"
"GO:2000647"	"negative regulation of stem cell proliferation"	"-0.557"
"GO:0003309"	"type B pancreatic cell differentiation"	"-0.559"
"GO:0008053"	"mitochondrial fusion"	"-0.559"
"GO:0010634"	"positive regulation of epithelial cell migration"	"-0.559"
"GO:0016242"	"negative regulation of macroautophagy"	"-0.559"
"GO:0033365"	"protein localization to organelle"	"-0.559"
"GO:0070228"	"regulation of lymphocyte apoptotic process"	"-0.559"
"GO:0035333"	"Notch receptor processing, ligand-dependent"	"-0.56"
"GO:1900027"	"regulation of ruffle assembly"	"-0.561"
"GO:1903011"	"negative regulation of bone development"	"-0.561"
"GO:1903611"	"negative regulation of calcium-dependent ATPase activity"	"-0.561"
"GO:1903625"	"negative regulation of DNA catabolic process"	"-0.561"
"GO:1903629"	"positive regulation of dUTP diphosphatase activity"	"-0.561"
"GO:1903634"	"negative regulation of leucine-tRNA ligase activity"	"-0.561"
"GO:0009890"	"negative regulation of biosynthetic process"	"-0.562"
"GO:0030947"	"regulation of vascular endothelial growth factor receptor signaling pathway"	"-0.564"
"GO:0055118"	"negative regulation of cardiac muscle contraction"	"-0.564"
"GO:0031935"	"regulation of chromatin silencing"	"-0.565"
"GO:0071677"	"positive regulation of mononuclear cell migration"	"-0.565"
"GO:0014032"	"neural crest cell development"	"-0.566"
"GO:0019068"	"virion assembly"	"-0.566"
"GO:0061030"	"epithelial cell differentiation involved in mammary gland alveolus development"	"-0.566"
"GO:1900483"	"regulation of protein targeting to vacuolar membrane"	"-0.566"
"GO:0021997"	"neural plate axis specification"	"-0.567"
"GO:0021692"	"cerebellar Purkinje cell layer morphogenesis"	"-0.569"
"GO:0042104"	"positive regulation of activated T cell proliferation"	"-0.57"
"GO:0055069"	"zinc ion homeostasis"	"-0.57"
"GO:0001712"	"ectodermal cell fate commitment"	"-0.571"
"GO:0070413"	"trehalose metabolism in response to stress"	"-0.572"
"GO:0016553"	"base conversion or substitution editing"	"-0.573"
"GO:0006430"	"lysyl-tRNA aminoacylation"	"-0.574"
"GO:0000415"	"negative regulation of histone H3-K36 methylation"	"-0.575"
"GO:0035054"	"embryonic heart tube anterior/posterior pattern specification"	"-0.575"
"GO:0060996"	"dendritic spine development"	"-0.575"
"GO:0007156"	"homophilic cell adhesion via plasma membrane adhesion molecules"	"-0.576"
"GO:0048469"	"cell maturation"	"-0.576"
"GO:1900122"	"positive regulation of receptor binding"	"-0.576"
"GO:0008088"	"axo-dendritic transport"	"-0.578"
"GO:0032369"	"negative regulation of lipid transport"	"-0.578"
"GO:0034197"	"triglyceride transport"	"-0.578"
"GO:0045541"	"negative regulation of cholesterol biosynthetic process"	"-0.578"
"GO:0039019"	"pronephric nephron development"	"-0.579"
"GO:0070171"	"negative regulation of tooth mineralization"	"-0.579"
"GO:2000342"	"negative regulation of chemokine (C-X-C motif) ligand 2 production"	"-0.579"
"GO:0002074"	"extraocular skeletal muscle development"	"-0.58"
"GO:0003408"	"optic cup formation involved in camera-type eye development"	"-0.58"
"GO:0006537"	"glutamate biosynthetic process"	"-0.58"
"GO:0051580"	"regulation of neurotransmitter uptake"	"-0.58"
"GO:2000176"	"positive regulation of pro-T cell differentiation"	"-0.58"
"GO:0060023"	"soft palate development"	"-0.581"
"GO:0070307"	"lens fiber cell development"	"-0.581"
"GO:0002276"	"basophil activation involved in immune response"	"-0.582"
"GO:0006662"	"glycerol ether metabolic process"	"-0.582"
"GO:0045656"	"negative regulation of monocyte differentiation"	"-0.582"
"GO:0060914"	"heart formation"	"-0.582"
"GO:0035809"	"regulation of urine volume"	"-0.583"
"GO:0051972"	"regulation of telomerase activity"	"-0.583"
"GO:0010466"	"negative regulation of peptidase activity"	"-0.584"
"GO:0000103"	"sulfate assimilation"	"-0.585"
"GO:0050918"	"positive chemotaxis"	"-0.585"
"GO:0061154"	"endothelial tube morphogenesis"	"-0.585"
"GO:0099183"	NA	"-0.585"
"GO:0007043"	"cell-cell junction assembly"	"-0.586"
"GO:0090090"	"negative regulation of canonical Wnt signaling pathway"	"-0.586"
"GO:0071763"	"nuclear membrane organization"	"-0.587"
"GO:1902856"	"negative regulation of nonmotile primary cilium assembly"	"-0.587"
"GO:0001773"	"myeloid dendritic cell activation"	"-0.588"
"GO:0043006"	"activation of phospholipase A2 activity by calcium-mediated signaling"	"-0.588"
"GO:0032430"	"positive regulation of phospholipase A2 activity"	"-0.589"
"GO:0051149"	"positive regulation of muscle cell differentiation"	"-0.589"
"GO:0061885"	NA	"-0.589"
"GO:0072179"	"nephric duct formation"	"-0.589"
"GO:1990051"	"activation of protein kinase C activity"	"-0.589"
"GO:2000820"	"negative regulation of transcription from RNA polymerase II promoter involved in smooth muscle cell differentiation"	"-0.589"
"GO:0032869"	"cellular response to insulin stimulus"	"-0.59"
"GO:0044257"	"cellular protein catabolic process"	"-0.59"
"GO:1900625"	"positive regulation of monocyte aggregation"	"-0.59"
"GO:2000454"	"positive regulation of CD8-positive, alpha-beta cytotoxic T cell extravasation"	"-0.59"
"GO:0050863"	"regulation of T cell activation"	"-0.591"
"GO:0006833"	"water transport"	"-0.592"
"GO:0071363"	"cellular response to growth factor stimulus"	"-0.592"
"GO:1902525"	"regulation of protein monoubiquitination"	"-0.592"
"GO:1990776"	"response to angiotensin"	"-0.592"
"GO:0014878"	"response to electrical stimulus involved in regulation of muscle adaptation"	"-0.593"
"GO:0018394"	"peptidyl-lysine acetylation"	"-0.593"
"GO:1904878"	"negative regulation of calcium ion transmembrane transport via high voltage-gated calcium channel"	"-0.594"
"GO:0021756"	"striatum development"	"-0.595"
"GO:0070564"	"positive regulation of vitamin D receptor signaling pathway"	"-0.595"
"GO:0071219"	"cellular response to molecule of bacterial origin"	"-0.595"
"GO:1901844"	"regulation of cell communication by electrical coupling involved in cardiac conduction"	"-0.595"
"GO:0034115"	"negative regulation of heterotypic cell-cell adhesion"	"-0.596"
"GO:0042448"	"progesterone metabolic process"	"-0.596"
"GO:0051151"	"negative regulation of smooth muscle cell differentiation"	"-0.596"
"GO:0021693"	"cerebellar Purkinje cell layer structural organization"	"-0.597"
"GO:0030837"	"negative regulation of actin filament polymerization"	"-0.597"
"GO:1901017"	"negative regulation of potassium ion transmembrane transporter activity"	"-0.597"
"GO:0045591"	"positive regulation of regulatory T cell differentiation"	"-0.598"
"GO:0090324"	"negative regulation of oxidative phosphorylation"	"-0.598"
"GO:1902166"	"negative regulation of intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator"	"-0.598"
"GO:2001189"	"negative regulation of T cell activation via T cell receptor contact with antigen bound to MHC molecule on antigen presenting cell"	"-0.598"
"GO:0021649"	"vestibulocochlear nerve structural organization"	"-0.6"
"GO:0033563"	"dorsal/ventral axon guidance"	"-0.6"
"GO:0097374"	"sensory neuron axon guidance"	"-0.6"
"GO:1904835"	"dorsal root ganglion morphogenesis"	"-0.6"
"GO:0014810"	"positive regulation of skeletal muscle contraction by regulation of release of sequestered calcium ion"	"-0.601"
"GO:0060455"	"negative regulation of gastric acid secretion"	"-0.601"
"GO:0003406"	"retinal pigment epithelium development"	"-0.602"
"GO:0051403"	"stress-activated MAPK cascade"	"-0.602"
"GO:1900024"	"regulation of substrate adhesion-dependent cell spreading"	"-0.604"
"GO:0021612"	"facial nerve structural organization"	"-0.605"
"GO:0051300"	"spindle pole body organization"	"-0.605"
"GO:0061033"	"secretion by lung epithelial cell involved in lung growth"	"-0.605"
"GO:0090288"	"negative regulation of cellular response to growth factor stimulus"	"-0.605"
"GO:1900118"	"negative regulation of execution phase of apoptosis"	"-0.605"
"GO:0007185"	"transmembrane receptor protein tyrosine phosphatase signaling pathway"	"-0.606"
"GO:0035948"	"positive regulation of gluconeogenesis by positive regulation of transcription from RNA polymerase II promoter"	"-0.606"
"GO:0070269"	"pyroptosis"	"-0.606"
"GO:1904338"	"regulation of dopaminergic neuron differentiation"	"-0.606"
"GO:0032623"	"interleukin-2 production"	"-0.607"
"GO:0071651"	"positive regulation of chemokine (C-C motif) ligand 5 production"	"-0.607"
"GO:0032435"	"negative regulation of proteasomal ubiquitin-dependent protein catabolic process"	"-0.608"
"GO:0090086"	"negative regulation of protein deubiquitination"	"-0.608"
"GO:0090306"	"spindle assembly involved in meiosis"	"-0.608"
"GO:0001682"	"tRNA 5'-leader removal"	"-0.609"
"GO:0045494"	"photoreceptor cell maintenance"	"-0.609"
"GO:0006584"	"catecholamine metabolic process"	"-0.61"
"GO:0090158"	"endoplasmic reticulum membrane organization"	"-0.61"
"GO:1901030"	"positive regulation of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway"	"-0.611"
"GO:1902523"	"positive regulation of protein K63-linked ubiquitination"	"-0.611"
"GO:0019836"	"hemolysis by symbiont of host erythrocytes"	"-0.612"
"GO:0031623"	"receptor internalization"	"-0.612"
"GO:1902459"	"positive regulation of stem cell population maintenance"	"-0.614"
"GO:0043615"	"astrocyte cell migration"	"-0.615"
"GO:0001938"	"positive regulation of endothelial cell proliferation"	"-0.616"
"GO:0048752"	"semicircular canal morphogenesis"	"-0.616"
"GO:0060391"	"positive regulation of SMAD protein import into nucleus"	"-0.616"
"GO:0070676"	"intralumenal vesicle formation"	"-0.616"
"GO:0097484"	"dendrite extension"	"-0.616"
"GO:1900114"	"positive regulation of histone H3-K9 trimethylation"	"-0.617"
"GO:0032606"	"type I interferon production"	"-0.618"
"GO:0021764"	"amygdala development"	"-0.619"
"GO:0042310"	"vasoconstriction"	"-0.619"
"GO:0048694"	"positive regulation of collateral sprouting of injured axon"	"-0.619"
"GO:0061010"	"gall bladder development"	"-0.619"
"GO:1903860"	"negative regulation of dendrite extension"	"-0.619"
"GO:1905580"	NA	"-0.619"
"GO:1905943"	NA	"-0.619"
"GO:0033210"	"leptin-mediated signaling pathway"	"-0.62"
"GO:0036228"	"protein targeting to nuclear inner membrane"	"-0.62"
"GO:0050861"	"positive regulation of B cell receptor signaling pathway"	"-0.62"
"GO:1905053"	"positive regulation of base-excision repair"	"-0.62"
"GO:0032764"	"negative regulation of mast cell cytokine production"	"-0.621"
"GO:0033598"	"mammary gland epithelial cell proliferation"	"-0.621"
"GO:2001268"	"negative regulation of cysteine-type endopeptidase activity involved in apoptotic signaling pathway"	"-0.621"
"GO:0050718"	"positive regulation of interleukin-1 beta secretion"	"-0.622"
"GO:0002244"	"hematopoietic progenitor cell differentiation"	"-0.623"
"GO:0032354"	"response to follicle-stimulating hormone"	"-0.623"
"GO:0035359"	"negative regulation of peroxisome proliferator activated receptor signaling pathway"	"-0.623"
"GO:0042471"	"ear morphogenesis"	"-0.623"
"GO:0007588"	"excretion"	"-0.624"
"GO:0033058"	"directional locomotion"	"-0.624"
"GO:1903553"	"positive regulation of extracellular exosome assembly"	"-0.624"
"GO:0042769"	"DNA damage response, detection of DNA damage"	"-0.625"
"GO:0050665"	"hydrogen peroxide biosynthetic process"	"-0.626"
"GO:1902897"	"regulation of postsynaptic density protein 95 clustering"	"-0.626"
"GO:1903307"	"positive regulation of regulated secretory pathway"	"-0.626"
"GO:0001771"	"immunological synapse formation"	"-0.627"
"GO:0042133"	"neurotransmitter metabolic process"	"-0.627"
"GO:0007379"	"segment specification"	"-0.628"
"GO:0060297"	"regulation of sarcomere organization"	"-0.628"
"GO:0071460"	"cellular response to cell-matrix adhesion"	"-0.628"
"GO:0006937"	"regulation of muscle contraction"	"-0.629"
"GO:0030539"	"male genitalia development"	"-0.629"
"GO:0061302"	"smooth muscle cell-matrix adhesion"	"-0.629"
"GO:0043378"	"positive regulation of CD8-positive, alpha-beta T cell differentiation"	"-0.63"
"GO:0090630"	"activation of GTPase activity"	"-0.63"
"GO:0003272"	"endocardial cushion formation"	"-0.631"
"GO:0042109"	"lymphotoxin A biosynthetic process"	"-0.631"
"GO:1903896"	"positive regulation of IRE1-mediated unfolded protein response"	"-0.631"
"GO:1905123"	"regulation of glucosylceramidase activity"	"-0.631"
"GO:0010751"	"negative regulation of nitric oxide mediated signal transduction"	"-0.632"
"GO:0021587"	"cerebellum morphogenesis"	"-0.633"
"GO:0034381"	"plasma lipoprotein particle clearance"	"-0.633"
"GO:2000392"	"regulation of lamellipodium morphogenesis"	"-0.633"
