"GO.ID"	"GO.Term"	"zscore"
"GO:0099171"	NA	"0.086"
"GO:1900225"	"regulation of NLRP3 inflammasome complex assembly"	"0.086"
"GO:1904643"	"response to curcumin"	"0.086"
"GO:0001080"	"nitrogen catabolite activation of transcription from RNA polymerase II promoter"	"0.085"
"GO:0006196"	"AMP catabolic process"	"0.085"
"GO:0006623"	"protein targeting to vacuole"	"0.085"
"GO:0034255"	"regulation of urea metabolic process"	"0.085"
"GO:0034656"	"nucleobase-containing small molecule catabolic process"	"0.085"
"GO:0034698"	"response to gonadotropin"	"0.085"
"GO:0038185"	"intracellular bile acid receptor signaling pathway"	"0.085"
"GO:0040009"	"regulation of growth rate"	"0.085"
"GO:1903506"	"regulation of nucleic acid-templated transcription"	"0.085"
"GO:1905695"	NA	"0.085"
"GO:2000213"	"positive regulation of glutamate metabolic process"	"0.085"
"GO:2001250"	"positive regulation of ammonia assimilation cycle"	"0.085"
"GO:0003223"	"ventricular compact myocardium morphogenesis"	"0.084"
"GO:0007174"	"epidermal growth factor catabolic process"	"0.084"
"GO:0048627"	"myoblast development"	"0.084"
"GO:0003409"	"optic cup structural organization"	"0.083"
"GO:0031401"	"positive regulation of protein modification process"	"0.083"
"GO:0048640"	"negative regulation of developmental growth"	"0.083"
"GO:0098840"	"protein transport along microtubule"	"0.083"
"GO:1902178"	"fibroblast growth factor receptor apoptotic signaling pathway"	"0.083"
"GO:0010694"	"positive regulation of alkaline phosphatase activity"	"0.081"
"GO:0097264"	"self proteolysis"	"0.08"
"GO:0001542"	"ovulation from ovarian follicle"	"0.079"
"GO:0010899"	"regulation of phosphatidylcholine catabolic process"	"0.079"
"GO:0045002"	"double-strand break repair via single-strand annealing"	"0.079"
"GO:0031584"	"activation of phospholipase D activity"	"0.078"
"GO:0016236"	"macroautophagy"	"0.077"
"GO:0019049"	"evasion or tolerance of host defenses by virus"	"0.077"
"GO:0048790"	"maintenance of presynaptic active zone structure"	"0.077"
"GO:0070673"	"response to interleukin-18"	"0.077"
"GO:1902414"	"protein localization to cell junction"	"0.077"
"GO:0002344"	"B cell affinity maturation"	"0.075"
"GO:0002721"	"regulation of B cell cytokine production"	"0.075"
"GO:0009303"	"rRNA transcription"	"0.075"
"GO:0044342"	"type B pancreatic cell proliferation"	"0.075"
"GO:0098761"	"cellular response to interleukin-7"	"0.075"
"GO:1905643"	NA	"0.075"
"GO:0042908"	"xenobiotic transport"	"0.074"
"GO:0086029"	"Purkinje myocyte to ventricular cardiac muscle cell signaling"	"0.073"
"GO:0048709"	"oligodendrocyte differentiation"	"0.072"
"GO:0045661"	"regulation of myoblast differentiation"	"0.071"
"GO:0098915"	"membrane repolarization during ventricular cardiac muscle cell action potential"	"0.071"
"GO:0033216"	"ferric iron import"	"0.07"
"GO:0000023"	"maltose metabolic process"	"0.069"
"GO:0071447"	"cellular response to hydroperoxide"	"0.068"
"GO:1905408"	"negative regulation of creatine transmembrane transporter activity"	"0.068"
"GO:2001137"	"positive regulation of endocytic recycling"	"0.068"
"GO:0009791"	"post-embryonic development"	"0.067"
"GO:0043277"	"apoptotic cell clearance"	"0.067"
"GO:0071400"	"cellular response to oleic acid"	"0.067"
"GO:0006808"	"regulation of nitrogen utilization"	"0.066"
"GO:0018149"	"peptide cross-linking"	"0.066"
"GO:0050819"	"negative regulation of coagulation"	"0.065"
"GO:0099175"	NA	"0.065"
"GO:0032770"	"positive regulation of monooxygenase activity"	"0.064"
"GO:0061469"	"regulation of type B pancreatic cell proliferation"	"0.064"
"GO:0061743"	"motor learning"	"0.064"
"GO:0008038"	"neuron recognition"	"0.063"
"GO:0034148"	"negative regulation of toll-like receptor 5 signaling pathway"	"0.063"
"GO:0036444"	"calcium ion transmembrane import into mitochondrion"	"0.063"
"GO:0046967"	"cytosol to ER transport"	"0.063"
"GO:0061043"	"regulation of vascular wound healing"	"0.063"
"GO:0070429"	"negative regulation of nucleotide-binding oligomerization domain containing 1 signaling pathway"	"0.063"
"GO:0072666"	"establishment of protein localization to vacuole"	"0.063"
"GO:0110059"	NA	"0.063"
"GO:0003149"	"membranous septum morphogenesis"	"0.062"
"GO:0021623"	"oculomotor nerve formation"	"0.062"
"GO:0072177"	"mesonephric duct development"	"0.062"
"GO:1904353"	"regulation of telomere capping"	"0.062"
"GO:0010649"	"regulation of cell communication by electrical coupling"	"0.061"
"GO:0060067"	"cervix development"	"0.061"
"GO:1902616"	"acyl carnitine transmembrane transport"	"0.061"
"GO:1903003"	"positive regulation of protein deubiquitination"	"0.061"
"GO:1903387"	"positive regulation of homophilic cell adhesion"	"0.061"
"GO:0010613"	"positive regulation of cardiac muscle hypertrophy"	"0.06"
"GO:0072573"	"tolerance induction to lipopolysaccharide"	"0.06"
"GO:0022615"	"protein to membrane docking"	"0.059"
"GO:0032020"	"ISG15-protein conjugation"	"0.059"
"GO:0048864"	"stem cell development"	"0.058"
"GO:0019805"	"quinolinate biosynthetic process"	"0.057"
"GO:0021846"	"cell proliferation in forebrain"	"0.057"
"GO:0034728"	"nucleosome organization"	"0.057"
"GO:0043420"	"anthranilate metabolic process"	"0.057"
"GO:1904434"	"positive regulation of ferrous iron binding"	"0.057"
"GO:1904437"	"positive regulation of transferrin receptor binding"	"0.057"
"GO:0032263"	"GMP salvage"	"0.056"
"GO:0046100"	"hypoxanthine metabolic process"	"0.056"
"GO:0097112"	"gamma-aminobutyric acid receptor clustering"	"0.056"
"GO:0072606"	"interleukin-8 secretion"	"0.054"
"GO:2000870"	"regulation of progesterone secretion"	"0.054"
"GO:0045607"	"regulation of auditory receptor cell differentiation"	"0.052"
"GO:0036155"	"acylglycerol acyl-chain remodeling"	"0.05"
"GO:0019724"	"B cell mediated immunity"	"0.049"
"GO:0060638"	"mesenchymal-epithelial cell signaling"	"0.049"
"GO:0099502"	"calcium-dependent activation of synaptic vesicle fusion"	"0.049"
"GO:0090240"	"positive regulation of histone H4 acetylation"	"0.048"
"GO:0006203"	"dGTP catabolic process"	"0.047"
"GO:0030279"	"negative regulation of ossification"	"0.046"
"GO:0003208"	"cardiac ventricle morphogenesis"	"0.045"
"GO:0021879"	"forebrain neuron differentiation"	"0.045"
"GO:0032026"	"response to magnesium ion"	"0.045"
"GO:0006642"	"triglyceride mobilization"	"0.043"
"GO:0032324"	"molybdopterin cofactor biosynthetic process"	"0.042"
"GO:0050996"	"positive regulation of lipid catabolic process"	"0.042"
"GO:1903531"	"negative regulation of secretion by cell"	"0.042"
"GO:0016064"	"immunoglobulin mediated immune response"	"0.041"
"GO:0046390"	"ribose phosphate biosynthetic process"	"0.041"
"GO:0006680"	"glucosylceramide catabolic process"	"0.04"
"GO:0001568"	"blood vessel development"	"0.039"
"GO:0018205"	"peptidyl-lysine modification"	"0.039"
"GO:0072137"	"condensed mesenchymal cell proliferation"	"0.039"
"GO:0060086"	"circadian temperature homeostasis"	"0.038"
"GO:2000850"	"negative regulation of glucocorticoid secretion"	"0.038"
"GO:0046209"	"nitric oxide metabolic process"	"0.036"
"GO:0072221"	"metanephric distal convoluted tubule development"	"0.036"
"GO:1904373"	"response to kainic acid"	"0.036"
"GO:0032696"	"negative regulation of interleukin-13 production"	"0.035"
"GO:0046755"	"viral budding"	"0.035"
"GO:0061767"	"negative regulation of lung blood pressure"	"0.035"
"GO:1905337"	"positive regulation of aggrephagy"	"0.034"
"GO:0090083"	"regulation of inclusion body assembly"	"0.033"
"GO:0043491"	"protein kinase B signaling"	"0.032"
"GO:0090284"	"positive regulation of protein glycosylation in Golgi"	"0.032"
"GO:0043371"	"negative regulation of CD4-positive, alpha-beta T cell differentiation"	"0.031"
"GO:0034021"	"response to silicon dioxide"	"0.03"
"GO:0090291"	"negative regulation of osteoclast proliferation"	"0.03"
"GO:1902722"	"positive regulation of prolactin secretion"	"0.03"
"GO:0032875"	"regulation of DNA endoreduplication"	"0.029"
"GO:0051283"	"negative regulation of sequestering of calcium ion"	"0.029"
"GO:0006188"	"IMP biosynthetic process"	"0.028"
"GO:0052652"	"cyclic purine nucleotide metabolic process"	"0.028"
"GO:2000667"	"positive regulation of interleukin-13 secretion"	"0.028"
"GO:1902188"	"positive regulation of viral release from host cell"	"0.027"
"GO:0002636"	"positive regulation of germinal center formation"	"0.026"
"GO:0008216"	"spermidine metabolic process"	"0.026"
"GO:0007260"	"tyrosine phosphorylation of STAT protein"	"0.025"
"GO:0048771"	"tissue remodeling"	"0.025"
"GO:2000324"	"positive regulation of glucocorticoid receptor signaling pathway"	"0.025"
"GO:0009452"	"7-methylguanosine RNA capping"	"0.024"
"GO:0022613"	"ribonucleoprotein complex biogenesis"	"0.024"
"GO:0036261"	"7-methylguanosine cap hypermethylation"	"0.024"
"GO:0038092"	"nodal signaling pathway"	"0.024"
"GO:0071281"	"cellular response to iron ion"	"0.023"
"GO:0061015"	"snRNA import into nucleus"	"0.022"
"GO:0001899"	"negative regulation of cytolysis by symbiont of host cells"	"0.021"
"GO:0046203"	"spermidine catabolic process"	"0.021"
"GO:0051545"	"negative regulation of elastin biosynthetic process"	"0.021"
"GO:0051801"	"cytolysis in other organism involved in symbiotic interaction"	"0.021"
"GO:0032455"	"nerve growth factor processing"	"0.02"
"GO:0008037"	"cell recognition"	"0.019"
"GO:0048524"	"positive regulation of viral process"	"0.019"
"GO:0019752"	"carboxylic acid metabolic process"	"0.018"
"GO:0120009"	NA	"0.018"
"GO:1900041"	"negative regulation of interleukin-2 secretion"	"0.018"
"GO:0045606"	"positive regulation of epidermal cell differentiation"	"0.017"
"GO:0060712"	"spongiotrophoblast layer development"	"0.016"
"GO:0086092"	"regulation of the force of heart contraction by cardiac conduction"	"0.016"
"GO:0010508"	"positive regulation of autophagy"	"0.015"
"GO:0010044"	"response to aluminum ion"	"0.014"
"GO:0030643"	"cellular phosphate ion homeostasis"	"0.014"
"GO:0045332"	"phospholipid translocation"	"0.014"
"GO:0070172"	"positive regulation of tooth mineralization"	"0.012"
"GO:1901318"	"negative regulation of flagellated sperm motility"	"0.012"
"GO:0009062"	"fatty acid catabolic process"	"0.011"
"GO:1900425"	"negative regulation of defense response to bacterium"	"0.011"
"GO:1990442"	"intrinsic apoptotic signaling pathway in response to nitrosative stress"	"0.011"
"GO:2000553"	"positive regulation of T-helper 2 cell cytokine production"	"0.011"
"GO:0061458"	"reproductive system development"	"0.01"
"GO:0035037"	"sperm entry"	"0.009"
"GO:0090076"	"relaxation of skeletal muscle"	"0.009"
"GO:0090400"	"stress-induced premature senescence"	"0.009"
"GO:0009264"	"deoxyribonucleotide catabolic process"	"0.007"
"GO:0061789"	"dense core granule priming"	"0.007"
"GO:0010636"	"positive regulation of mitochondrial fusion"	"0.006"
"GO:0033033"	"negative regulation of myeloid cell apoptotic process"	"0.006"
"GO:0055062"	"phosphate ion homeostasis"	"0.006"
"GO:0034205"	"beta-amyloid formation"	"0.005"
"GO:0061684"	"chaperone-mediated autophagy"	"0.005"
"GO:0010522"	"regulation of calcium ion transport into cytosol"	"0.004"
"GO:2000824"	"negative regulation of androgen receptor activity"	"0.003"
"GO:0046470"	"phosphatidylcholine metabolic process"	"0.002"
"GO:0001560"	"regulation of cell growth by extracellular stimulus"	"0.001"
"GO:0050868"	"negative regulation of T cell activation"	"0.001"
"GO:0046486"	"glycerolipid metabolic process"	"0"
"GO:0040029"	"regulation of gene expression, epigenetic"	"-0.001"
"GO:0034352"	"positive regulation of glial cell apoptotic process"	"-0.002"
"GO:0001945"	"lymph vessel development"	"-0.003"
"GO:2000659"	"regulation of interleukin-1-mediated signaling pathway"	"-0.003"
"GO:0009108"	"coenzyme biosynthetic process"	"-0.004"
"GO:1904322"	"cellular response to forskolin"	"-0.004"
"GO:0014044"	"Schwann cell development"	"-0.005"
"GO:0014894"	"response to denervation involved in regulation of muscle adaptation"	"-0.006"
"GO:0031441"	"negative regulation of mRNA 3'-end processing"	"-0.006"
"GO:0034354"	"'de novo' NAD biosynthetic process from tryptophan"	"-0.006"
"GO:0030538"	"embryonic genitalia morphogenesis"	"-0.007"
"GO:0043496"	"regulation of protein homodimerization activity"	"-0.007"
"GO:2000111"	"positive regulation of macrophage apoptotic process"	"-0.007"
"GO:0001910"	"regulation of leukocyte mediated cytotoxicity"	"-0.008"
"GO:0010477"	"response to sulfur dioxide"	"-0.008"
"GO:0070861"	"regulation of protein exit from endoplasmic reticulum"	"-0.008"
"GO:0072683"	"T cell extravasation"	"-0.008"
"GO:2000291"	"regulation of myoblast proliferation"	"-0.008"
"GO:0001768"	"establishment of T cell polarity"	"-0.009"
"GO:0021549"	"cerebellum development"	"-0.009"
"GO:0097152"	"mesenchymal cell apoptotic process"	"-0.009"
"GO:0014059"	"regulation of dopamine secretion"	"-0.01"
"GO:0048642"	"negative regulation of skeletal muscle tissue development"	"-0.01"
"GO:0061088"	"regulation of sequestering of zinc ion"	"-0.01"
"GO:1903027"	"regulation of opsonization"	"-0.01"
"GO:2000016"	"negative regulation of determination of dorsal identity"	"-0.01"
"GO:1901532"	"regulation of hematopoietic progenitor cell differentiation"	"-0.012"
"GO:0006014"	"D-ribose metabolic process"	"-0.013"
"GO:0060740"	"prostate gland epithelium morphogenesis"	"-0.013"
"GO:0000060"	"protein import into nucleus, translocation"	"-0.014"
"GO:0030521"	"androgen receptor signaling pathway"	"-0.014"
"GO:0060689"	"cell differentiation involved in salivary gland development"	"-0.014"
"GO:1990911"	"response to psychosocial stress"	"-0.014"
"GO:0003310"	"pancreatic A cell differentiation"	"-0.015"
"GO:0018283"	"iron incorporation into metallo-sulfur cluster"	"-0.015"
"GO:0032703"	"negative regulation of interleukin-2 production"	"-0.015"
"GO:0070972"	"protein localization to endoplasmic reticulum"	"-0.015"
"GO:0002281"	"macrophage activation involved in immune response"	"-0.016"
"GO:0042773"	"ATP synthesis coupled electron transport"	"-0.016"
"GO:0051106"	"positive regulation of DNA ligation"	"-0.016"
"GO:0031507"	"heterochromatin assembly"	"-0.019"
"GO:0042159"	"lipoprotein catabolic process"	"-0.019"
"GO:0003417"	"growth plate cartilage development"	"-0.02"
"GO:0045725"	"positive regulation of glycogen biosynthetic process"	"-0.02"
"GO:0000432"	"positive regulation of transcription from RNA polymerase II promoter by glucose"	"-0.021"
"GO:0008631"	"intrinsic apoptotic signaling pathway in response to oxidative stress"	"-0.021"
"GO:0030702"	"chromatin silencing at centromere"	"-0.021"
"GO:0032691"	"negative regulation of interleukin-1 beta production"	"-0.021"
"GO:0051823"	"regulation of synapse structural plasticity"	"-0.021"
"GO:0090038"	"negative regulation of protein kinase C signaling"	"-0.021"
"GO:0086036"	"regulation of cardiac muscle cell membrane potential"	"-0.022"
"GO:0033344"	"cholesterol efflux"	"-0.023"
"GO:0060523"	"prostate epithelial cord elongation"	"-0.023"
"GO:0030182"	"neuron differentiation"	"-0.024"
"GO:0002819"	"regulation of adaptive immune response"	"-0.025"
"GO:0048232"	"male gamete generation"	"-0.026"
"GO:0035999"	"tetrahydrofolate interconversion"	"-0.028"
"GO:0003221"	"right ventricular cardiac muscle tissue morphogenesis"	"-0.029"
"GO:1903715"	"regulation of aerobic respiration"	"-0.029"
"GO:0000712"	"resolution of meiotic recombination intermediates"	"-0.033"
"GO:0055096"	"low-density lipoprotein particle mediated signaling"	"-0.033"
"GO:0002087"	"regulation of respiratory gaseous exchange by neurological system process"	"-0.034"
"GO:0001980"	"regulation of systemic arterial blood pressure by ischemic conditions"	"-0.037"
"GO:0003404"	"optic vesicle morphogenesis"	"-0.038"
"GO:0034436"	"glycoprotein transport"	"-0.038"
"GO:0006801"	"superoxide metabolic process"	"-0.039"
"GO:0035602"	"fibroblast growth factor receptor signaling pathway involved in negative regulation of apoptotic process in bone marrow"	"-0.041"
"GO:0035603"	"fibroblast growth factor receptor signaling pathway involved in hemopoiesis"	"-0.041"
"GO:0035604"	"fibroblast growth factor receptor signaling pathway involved in positive regulation of cell proliferation in bone marrow"	"-0.041"
"GO:0060601"	"lateral sprouting from an epithelium"	"-0.041"
"GO:0072108"	"positive regulation of mesenchymal to epithelial transition involved in metanephros morphogenesis"	"-0.041"
"GO:0003429"	"growth plate cartilage chondrocyte morphogenesis"	"-0.042"
"GO:0030382"	"sperm mitochondrion organization"	"-0.042"
