"GO.ID"	"GO.Term"	"Z-score"
"GO:0050294"	"steroid sulfotransferase activity"	"-2.187"
"GO:0005547"	"phosphatidylinositol-3,4,5-trisphosphate binding"	"-2.192"
"GO:0047787"	"delta4-3-oxosteroid 5beta-reductase activity"	"-2.192"
"GO:0017160"	"Ral GTPase binding"	"-2.193"
"GO:0004896"	"cytokine receptor activity"	"-2.195"
"GO:0015180"	"L-alanine transmembrane transporter activity"	"-2.195"
"GO:0070576"	"vitamin D 24-hydroxylase activity"	"-2.195"
"GO:0015193"	"L-proline transmembrane transporter activity"	"-2.197"
"GO:0004445"	"inositol-polyphosphate 5-phosphatase activity"	"-2.2"
"GO:0016314"	"phosphatidylinositol-3,4,5-trisphosphate 3-phosphatase activity"	"-2.202"
"GO:0004961"	"thromboxane A2 receptor activity"	"-2.204"
"GO:0034617"	"tetrahydrobiopterin binding"	"-2.204"
"GO:0004711"	"ribosomal protein S6 kinase activity"	"-2.212"
"GO:0045550"	"geranylgeranyl reductase activity"	"-2.214"
"GO:0098639"	"collagen binding involved in cell-matrix adhesion"	"-2.222"
"GO:0019843"	"rRNA binding"	"-2.224"
"GO:0035591"	"signaling adaptor activity"	"-2.224"
"GO:0003937"	"IMP cyclohydrolase activity"	"-2.226"
"GO:0004643"	"phosphoribosylaminoimidazolecarboxamide formyltransferase activity"	"-2.226"
"GO:0005149"	"interleukin-1 receptor binding"	"-2.228"
"GO:0070410"	"co-SMAD binding"	"-2.234"
"GO:0050662"	"coenzyme binding"	"-2.237"
"GO:0008374"	"O-acyltransferase activity"	"-2.243"
"GO:0030375"	"thyroid hormone receptor coactivator activity"	"-2.244"
"GO:0035650"	"AP-1 adaptor complex binding"	"-2.248"
"GO:0033612"	"receptor serine/threonine kinase binding"	"-2.25"
"GO:0015020"	"glucuronosyltransferase activity"	"-2.251"
"GO:0019902"	"phosphatase binding"	"-2.252"
"GO:0048408"	"epidermal growth factor binding"	"-2.258"
"GO:0032052"	"bile acid binding"	"-2.269"
"GO:0030169"	"low-density lipoprotein particle binding"	"-2.278"
"GO:0043184"	"vascular endothelial growth factor receptor 2 binding"	"-2.282"
"GO:0003958"	"NADPH-hemoprotein reductase activity"	"-2.285"
"GO:0017137"	"Rab GTPase binding"	"-2.291"
"GO:0005048"	"signal sequence binding"	"-2.292"
"GO:0017147"	"Wnt-protein binding"	"-2.295"
"GO:0089720"	"caspase binding"	"-2.295"
"GO:0051117"	"ATPase binding"	"-2.299"
"GO:0019864"	"IgG binding"	"-2.301"
"GO:0030021"	"extracellular matrix structural constituent conferring compression resistance"	"-2.303"
"GO:0004699"	"calcium-independent protein kinase C activity"	"-2.305"
"GO:0036461"	"BLOC-2 complex binding"	"-2.305"
"GO:0038085"	"vascular endothelial growth factor binding"	"-2.314"
"GO:0031826"	"type 2A serotonin receptor binding"	"-2.315"
"GO:0004820"	"glycine-tRNA ligase activity"	"-2.319"
"GO:0016409"	"palmitoyltransferase activity"	"-2.319"
"GO:0042277"	"peptide binding"	"-2.325"
"GO:0030276"	"clathrin binding"	"-2.328"
"GO:0005010"	"insulin-like growth factor-activated receptor activity"	"-2.334"
"GO:0005324"	"long-chain fatty acid transporter activity"	"-2.336"
"GO:0005254"	"chloride channel activity"	"-2.341"
"GO:0050998"	"nitric-oxide synthase binding"	"-2.342"
"GO:0004890"	"GABA-A receptor activity"	"-2.343"
"GO:0043812"	"phosphatidylinositol-4-phosphate phosphatase activity"	"-2.348"
"GO:0140031"	NA	"-2.35"
"GO:0005319"	"lipid transporter activity"	"-2.351"
"GO:0000247"	"C-8 sterol isomerase activity"	"-2.359"
"GO:0019787"	"ubiquitin-like protein transferase activity"	"-2.364"
"GO:0015016"	"[heparan sulfate]-glucosamine N-sulfotransferase activity"	"-2.375"
"GO:0004652"	"polynucleotide adenylyltransferase activity"	"-2.381"
"GO:1902379"	"chemoattractant activity involved in axon guidance"	"-2.389"
"GO:0004653"	"polypeptide N-acetylgalactosaminyltransferase activity"	"-2.398"
"GO:0008376"	"acetylgalactosaminyltransferase activity"	"-2.398"
"GO:1903136"	"cuprous ion binding"	"-2.402"
"GO:0005249"	"voltage-gated potassium channel activity"	"-2.404"
"GO:0004517"	"nitric-oxide synthase activity"	"-2.413"
"GO:0008121"	"ubiquinol-cytochrome-c reductase activity"	"-2.418"
"GO:0031715"	"C5L2 anaphylatoxin chemotactic receptor binding"	"-2.424"
"GO:0004579"	"dolichyl-diphosphooligosaccharide-protein glycotransferase activity"	"-2.427"
"GO:0005262"	"calcium channel activity"	"-2.431"
"GO:0008329"	"signaling pattern recognition receptor activity"	"-2.439"
"GO:0045545"	"syndecan binding"	"-2.441"
"GO:0005026"	"transforming growth factor beta receptor activity, type II"	"-2.446"
"GO:0030159"	"receptor signaling complex scaffold activity"	"-2.465"
"GO:0051425"	"PTB domain binding"	"-2.47"
"GO:1905394"	"retromer complex binding"	"-2.486"
"GO:0042165"	"neurotransmitter binding"	"-2.488"
"GO:0004698"	"calcium-dependent protein kinase C activity"	"-2.498"
"GO:0031435"	"mitogen-activated protein kinase kinase kinase binding"	"-2.506"
"GO:0035651"	"AP-3 adaptor complex binding"	"-2.506"
"GO:0015410"	"manganese-transporting ATPase activity"	"-2.507"
"GO:0035877"	"death effector domain binding"	"-2.507"
"GO:1903135"	"cupric ion binding"	"-2.512"
"GO:0051537"	"2 iron, 2 sulfur cluster binding"	"-2.52"
"GO:0016594"	"glycine binding"	"-2.527"
"GO:0055056"	"D-glucose transmembrane transporter activity"	"-2.538"
"GO:0004706"	"JUN kinase kinase kinase activity"	"-2.542"
"GO:0031724"	"CXCR5 chemokine receptor binding"	"-2.543"
"GO:0005174"	"CD40 receptor binding"	"-2.547"
"GO:1990782"	"protein tyrosine kinase binding"	"-2.556"
"GO:0019210"	"kinase inhibitor activity"	"-2.57"
"GO:0031014"	"troponin T binding"	"-2.57"
"GO:0052659"	"inositol-1,3,4,5-tetrakisphosphate 5-phosphatase activity"	"-2.571"
"GO:0016004"	"phospholipase activator activity"	"-2.576"
"GO:0035014"	"phosphatidylinositol 3-kinase regulator activity"	"-2.579"
"GO:0047756"	"chondroitin 4-sulfotransferase activity"	"-2.584"
"GO:0030296"	"protein tyrosine kinase activator activity"	"-2.589"
"GO:0004726"	"non-membrane spanning protein tyrosine phosphatase activity"	"-2.591"
"GO:0004364"	"glutathione transferase activity"	"-2.611"
"GO:0048365"	"Rac GTPase binding"	"-2.613"
"GO:0030742"	"GTP-dependent protein binding"	"-2.615"
"GO:0008308"	"voltage-gated anion channel activity"	"-2.616"
"GO:0042626"	"ATPase activity, coupled to transmembrane movement of substances"	"-2.623"
"GO:0045499"	"chemorepellent activity"	"-2.634"
"GO:0030170"	"pyridoxal phosphate binding"	"-2.639"
"GO:0048019"	"receptor antagonist activity"	"-2.641"
"GO:0042813"	"Wnt-activated receptor activity"	"-2.642"
"GO:0070991"	"medium-chain-acyl-CoA dehydrogenase activity"	"-2.643"
"GO:0070051"	"fibrinogen binding"	"-2.644"
"GO:0030971"	"receptor tyrosine kinase binding"	"-2.646"
"GO:0032051"	"clathrin light chain binding"	"-2.648"
"GO:0030695"	"GTPase regulator activity"	"-2.665"
"GO:0034713"	"type I transforming growth factor beta receptor binding"	"-2.672"
"GO:0005153"	"interleukin-8 receptor binding"	"-2.683"
"GO:0005537"	"mannose binding"	"-2.684"
"GO:0060228"	"phosphatidylcholine-sterol O-acyltransferase activator activity"	"-2.686"
"GO:0015171"	"amino acid transmembrane transporter activity"	"-2.692"
"GO:0031749"	"D2 dopamine receptor binding"	"-2.709"
"GO:0030020"	"extracellular matrix structural constituent conferring tensile strength"	"-2.724"
"GO:0032050"	"clathrin heavy chain binding"	"-2.739"
"GO:0004439"	"phosphatidylinositol-4,5-bisphosphate 5-phosphatase activity"	"-2.741"
"GO:0035256"	"G-protein coupled glutamate receptor binding"	"-2.746"
"GO:0010181"	"FMN binding"	"-2.75"
"GO:0004105"	"choline-phosphate cytidylyltransferase activity"	"-2.752"
"GO:0000309"	"nicotinamide-nucleotide adenylyltransferase activity"	"-2.761"
"GO:0030298"	"receptor signaling protein tyrosine kinase activator activity"	"-2.761"
"GO:0046817"	"chemokine receptor antagonist activity"	"-2.761"
"GO:0031729"	"CCR4 chemokine receptor binding"	"-2.763"
"GO:0051373"	"FATZ binding"	"-2.768"
"GO:0034596"	"phosphatidylinositol phosphate 4-phosphatase activity"	"-2.776"
"GO:0032795"	"heterotrimeric G-protein binding"	"-2.783"
"GO:0016705"	"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen"	"-2.789"
"GO:0001972"	"retinoic acid binding"	"-2.804"
"GO:0019958"	"C-X-C chemokine binding"	"-2.813"
"GO:0042500"	"aspartic endopeptidase activity, intramembrane cleaving"	"-2.816"
"GO:0048185"	"activin binding"	"-2.82"
"GO:0003756"	"protein disulfide isomerase activity"	"-2.835"
"GO:0030229"	"very-low-density lipoprotein particle receptor activity"	"-2.844"
"GO:0001883"	"purine nucleoside binding"	"-2.846"
"GO:1990763"	"arrestin family protein binding"	"-2.854"
"GO:0015288"	"porin activity"	"-2.857"
"GO:0004991"	"parathyroid hormone receptor activity"	"-2.858"
"GO:0008233"	"peptidase activity"	"-2.86"
"GO:0019706"	"protein-cysteine S-palmitoyltransferase activity"	"-2.861"
"GO:0004970"	"ionotropic glutamate receptor activity"	"-2.864"
"GO:0070080"	"titin Z domain binding"	"-2.888"
"GO:0097108"	"hedgehog family protein binding"	"-2.888"
"GO:0004941"	"beta2-adrenergic receptor activity"	"-2.891"
"GO:0005502"	"11-cis retinal binding"	"-2.896"
"GO:0005123"	"death receptor binding"	"-2.898"
"GO:0019209"	"kinase activator activity"	"-2.928"
"GO:0008158"	"hedgehog receptor activity"	"-2.938"
"GO:0017127"	"cholesterol transporter activity"	"-2.938"
"GO:0019955"	"cytokine binding"	"-2.946"
"GO:0032947"	"protein complex scaffold"	"-2.963"
"GO:0097159"	"organic cyclic compound binding"	"-2.969"
"GO:0048018"	"receptor agonist activity"	"-2.973"
"GO:0042954"	"lipoprotein transporter activity"	"-2.98"
"GO:0017166"	"vinculin binding"	"-2.981"
"GO:0019855"	"calcium channel inhibitor activity"	"-2.987"
"GO:0030297"	"transmembrane receptor protein tyrosine kinase activator activity"	"-3"
"GO:0005131"	"growth hormone receptor binding"	"-3.006"
"GO:0047718"	"indanol dehydrogenase activity"	"-3.007"
"GO:0051430"	"corticotropin-releasing hormone receptor 1 binding"	"-3.007"
"GO:0030246"	"carbohydrate binding"	"-3.014"
"GO:0005504"	"fatty acid binding"	"-3.032"
"GO:0017080"	"sodium channel regulator activity"	"-3.034"
"GO:0004062"	"aryl sulfotransferase activity"	"-3.035"
"GO:0003779"	"actin binding"	"-3.041"
"GO:0005007"	"fibroblast growth factor-activated receptor activity"	"-3.045"
"GO:0031210"	"phosphatidylcholine binding"	"-3.051"
"GO:0018636"	"phenanthrene 9,10-monooxygenase activity"	"-3.057"
"GO:0047115"	"trans-1,2-dihydrobenzene-1,2-diol dehydrogenase activity"	"-3.057"
"GO:0035254"	"glutamate receptor binding"	"-3.065"
"GO:0004992"	"platelet activating factor receptor activity"	"-3.069"
"GO:0031432"	"titin binding"	"-3.071"
"GO:0051020"	"GTPase binding"	"-3.086"
"GO:0070411"	"I-SMAD binding"	"-3.089"
"GO:0005518"	"collagen binding"	"-3.099"
"GO:0050700"	"CARD domain binding"	"-3.103"
"GO:0030618"	"transforming growth factor beta receptor, pathway-specific cytoplasmic mediator activity"	"-3.104"
"GO:0033192"	"calmodulin-dependent protein phosphatase activity"	"-3.114"
"GO:0050840"	"extracellular matrix binding"	"-3.13"
"GO:0019870"	"potassium channel inhibitor activity"	"-3.133"
"GO:0000146"	"microfilament motor activity"	"-3.135"
"GO:0008020"	"G-protein coupled photoreceptor activity"	"-3.136"
"GO:0030881"	"beta-2-microglobulin binding"	"-3.136"
"GO:0045236"	"CXCR chemokine receptor binding"	"-3.142"
"GO:0030274"	"LIM domain binding"	"-3.15"
"GO:0032027"	"myosin light chain binding"	"-3.15"
"GO:0033676"	"double-stranded DNA-dependent ATPase activity"	"-3.152"
"GO:1990814"	"DNA/DNA annealing activity"	"-3.152"
"GO:0008467"	"[heparan sulfate]-glucosamine 3-sulfotransferase 1 activity"	"-3.168"
"GO:0001517"	"N-acetylglucosamine 6-O-sulfotransferase activity"	"-3.179"
"GO:0071074"	"eukaryotic initiation factor eIF2 binding"	"-3.185"
"GO:0048306"	"calcium-dependent protein binding"	"-3.243"
"GO:0038024"	"cargo receptor activity"	"-3.244"
"GO:0005021"	"vascular endothelial growth factor-activated receptor activity"	"-3.248"
"GO:1990239"	"steroid hormone binding"	"-3.25"
"GO:0004867"	"serine-type endopeptidase inhibitor activity"	"-3.256"
"GO:0008046"	"axon guidance receptor activity"	"-3.256"
"GO:0043813"	"phosphatidylinositol-3,5-bisphosphate 5-phosphatase activity"	"-3.265"
"GO:0031996"	"thioesterase binding"	"-3.277"
"GO:0070728"	"leucine binding"	"-3.295"
"GO:0005539"	"glycosaminoglycan binding"	"-3.299"
"GO:0042610"	"CD8 receptor binding"	"-3.299"
"GO:0004999"	"vasoactive intestinal polypeptide receptor activity"	"-3.3"
"GO:0004385"	"guanylate kinase activity"	"-3.305"
"GO:0043027"	"cysteine-type endopeptidase inhibitor activity involved in apoptotic process"	"-3.317"
"GO:0048407"	"platelet-derived growth factor binding"	"-3.327"
"GO:0005119"	"smoothened binding"	"-3.334"
"GO:0046961"	"proton-transporting ATPase activity, rotational mechanism"	"-3.335"
"GO:0031895"	"V1B vasopressin receptor binding"	"-3.339"
"GO:0042609"	"CD4 receptor binding"	"-3.388"
"GO:0005355"	"glucose transmembrane transporter activity"	"-3.411"
"GO:0017075"	"syntaxin-1 binding"	"-3.412"
"GO:0031698"	"beta-2 adrenergic receptor binding"	"-3.423"
"GO:0005230"	"extracellular ligand-gated ion channel activity"	"-3.436"
"GO:0098919"	"structural constituent of postsynaptic density"	"-3.446"
"GO:0015095"	"magnesium ion transmembrane transporter activity"	"-3.458"
"GO:0043395"	"heparan sulfate proteoglycan binding"	"-3.459"
"GO:0001875"	"lipopolysaccharide receptor activity"	"-3.464"
"GO:0016655"	"oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor"	"-3.472"
"GO:0098821"	"BMP receptor activity"	"-3.483"
"GO:0101020"	"estrogen 16-alpha-hydroxylase activity"	"-3.486"
"GO:0071253"	"connexin binding"	"-3.491"
"GO:0009055"	"electron carrier activity"	"-3.504"
"GO:0031703"	"type 2 angiotensin receptor binding"	"-3.511"
"GO:0017134"	"fibroblast growth factor binding"	"-3.518"
"GO:0019959"	"interleukin-8 binding"	"-3.518"
"GO:0004971"	"AMPA glutamate receptor activity"	"-3.571"
"GO:0005231"	"excitatory extracellular ligand-gated ion channel activity"	"-3.612"
"GO:0003841"	"1-acylglycerol-3-phosphate O-acyltransferase activity"	"-3.627"
"GO:0003747"	"translation release factor activity"	"-3.64"
"GO:0005044"	"scavenger receptor activity"	"-3.645"
"GO:0016709"	"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen"	"-3.683"
"GO:0043125"	"ErbB-3 class receptor binding"	"-3.685"
"GO:0001076"	"transcription factor activity, RNA polymerase II transcription factor binding"	"-3.687"
"GO:0035004"	"phosphatidylinositol 3-kinase activity"	"-3.687"
"GO:0035615"	"clathrin adaptor activity"	"-3.687"
"GO:0038132"	"neuregulin binding"	"-3.692"
"GO:0022849"	"glutamate-gated calcium ion channel activity"	"-3.7"
"GO:0008553"	"hydrogen-exporting ATPase activity, phosphorylative mechanism"	"-3.722"
"GO:0050431"	"transforming growth factor beta binding"	"-3.734"
"GO:0004675"	"transmembrane receptor protein serine/threonine kinase activity"	"-3.751"
"GO:0005025"	"transforming growth factor beta receptor activity, type I"	"-3.763"
"GO:0046625"	"sphingolipid binding"	"-3.774"
"GO:0019825"	"oxygen binding"	"-3.79"
"GO:0005160"	"transforming growth factor beta receptor binding"	"-3.812"
"GO:0004972"	"NMDA glutamate receptor activity"	"-3.833"
"GO:0031730"	"CCR5 chemokine receptor binding"	"-3.833"
"GO:0005245"	"voltage-gated calcium channel activity"	"-3.837"
"GO:0043559"	"insulin binding"	"-3.851"
"GO:0004918"	"interleukin-8 receptor activity"	"-3.88"
"GO:0035612"	"AP-2 adaptor complex binding"	"-3.903"
"GO:0035005"	"1-phosphatidylinositol-4-phosphate 3-kinase activity"	"-3.913"
"GO:0004945"	"angiotensin type II receptor activity"	"-3.915"
"GO:0097016"	"L27 domain binding"	"-3.919"
"GO:1904315"	"transmitter-gated ion channel activity involved in regulation of postsynaptic membrane potential"	"-3.929"
"GO:0016229"	"steroid dehydrogenase activity"	"-3.947"
"GO:0005001"	"transmembrane receptor protein tyrosine phosphatase activity"	"-3.961"
"GO:0005388"	"calcium-transporting ATPase activity"	"-3.994"
"GO:0005185"	"neurohypophyseal hormone activity"	"-4.001"
"GO:0090722"	NA	"-4.007"
"GO:0051015"	"actin filament binding"	"-4.02"
"GO:0015485"	"cholesterol binding"	"-4.044"
"GO:0031406"	"carboxylic acid binding"	"-4.048"
"GO:0005089"	"Rho guanyl-nucleotide exchange factor activity"	"-4.061"
"GO:0031802"	"type 5 metabotropic glutamate receptor binding"	"-4.079"
"GO:0005109"	"frizzled binding"	"-4.082"
"GO:0019869"	"chloride channel inhibitor activity"	"-4.1"
"GO:0005159"	"insulin-like growth factor receptor binding"	"-4.106"
"GO:0019871"	"sodium channel inhibitor activity"	"-4.109"
"GO:0005125"	"cytokine activity"	"-4.116"
"GO:0047086"	"ketosteroid monooxygenase activity"	"-4.116"
"GO:0031624"	"ubiquitin conjugating enzyme binding"	"-4.126"
"GO:0031894"	"V1A vasopressin receptor binding"	"-4.16"
"GO:0097110"	"scaffold protein binding"	"-4.161"
"GO:0004967"	"glucagon receptor activity"	"-4.176"
"GO:0004033"	"aldo-keto reductase (NADP) activity"	"-4.177"
"GO:0008502"	"melatonin receptor activity"	"-4.195"
"GO:0008179"	"adenylate cyclase binding"	"-4.219"
"GO:0031812"	"P2Y1 nucleotide receptor binding"	"-4.222"
"GO:0004866"	"endopeptidase inhibitor activity"	"-4.283"
"GO:0005525"	"GTP binding"	"-4.295"
"GO:0004012"	"phospholipid-translocating ATPase activity"	"-4.298"
"GO:0008092"	"cytoskeletal protein binding"	"-4.312"
"GO:0004957"	"prostaglandin E receptor activity"	"-4.354"
"GO:0003954"	"NADH dehydrogenase activity"	"-4.361"
"GO:0004969"	"histamine receptor activity"	"-4.381"
"GO:0004129"	"cytochrome-c oxidase activity"	"-4.382"
"GO:0005164"	"tumor necrosis factor receptor binding"	"-4.494"
"GO:0016491"	"oxidoreductase activity"	"-4.522"
"GO:0042608"	"T cell receptor binding"	"-4.524"
"GO:0005024"	"transforming growth factor beta-activated receptor activity"	"-4.541"
"GO:0031697"	"beta-1 adrenergic receptor binding"	"-4.563"
"GO:0031726"	"CCR1 chemokine receptor binding"	"-4.605"
"GO:0033130"	"acetylcholine receptor binding"	"-4.632"
"GO:0005509"	"calcium ion binding"	"-4.656"
"GO:0042562"	"hormone binding"	"-4.671"
"GO:0035727"	"lysophosphatidic acid binding"	"-4.673"
"GO:0015057"	"thrombin receptor activity"	"-4.677"
"GO:0008146"	"sulfotransferase activity"	"-4.696"
"GO:0005161"	"platelet-derived growth factor receptor binding"	"-4.71"
"GO:0042169"	"SH2 domain binding"	"-4.729"
"GO:0097109"	"neuroligin family protein binding"	"-4.731"
"GO:0031735"	"CCR10 chemokine receptor binding"	"-4.751"
"GO:0036312"	"phosphatidylinositol 3-kinase regulatory subunit binding"	"-4.757"
"GO:0001515"	"opioid peptide activity"	"-4.783"
"GO:0043621"	"protein self-association"	"-4.849"
"GO:0005246"	"calcium channel regulator activity"	"-4.928"
"GO:0004298"	"threonine-type endopeptidase activity"	"-4.929"
"GO:0031748"	"D1 dopamine receptor binding"	"-4.955"
"GO:0031681"	"G-protein beta-subunit binding"	"-5.007"
"GO:0070851"	"growth factor receptor binding"	"-5.024"
"GO:0035240"	"dopamine binding"	"-5.051"
"GO:0043548"	"phosphatidylinositol 3-kinase binding"	"-5.13"
"GO:0032395"	"MHC class II receptor activity"	"-5.174"
"GO:0004252"	"serine-type endopeptidase activity"	"-5.191"
"GO:0003735"	"structural constituent of ribosome"	"-5.281"
"GO:0005516"	"calmodulin binding"	"-5.3"
"GO:0004697"	"protein kinase C activity"	"-5.313"
"GO:0005068"	"transmembrane receptor protein tyrosine kinase adaptor activity"	"-5.319"
"GO:0005104"	"fibroblast growth factor receptor binding"	"-5.32"
"GO:0004985"	"opioid receptor activity"	"-5.351"
"GO:0004714"	"transmembrane receptor protein tyrosine kinase activity"	"-5.362"
"GO:0005041"	"low-density lipoprotein receptor activity"	"-5.39"
"GO:0005000"	"vasopressin receptor activity"	"-5.421"
"GO:0008106"	"alcohol dehydrogenase (NADP+) activity"	"-5.438"
"GO:0005506"	"iron ion binding"	"-5.491"
"GO:0004032"	"alditol:NADP+ 1-oxidoreductase activity"	"-5.507"
"GO:0042605"	"peptide antigen binding"	"-5.535"
"GO:0004175"	"endopeptidase activity"	"-5.594"
"GO:0030507"	"spectrin binding"	"-5.653"
"GO:0042056"	"chemoattractant activity"	"-5.663"
"GO:0005005"	"transmembrane-ephrin receptor activity"	"-5.668"
"GO:0031821"	"G-protein coupled serotonin receptor binding"	"-5.675"
"GO:0047391"	"alkylglycerophosphoethanolamine phosphodiesterase activity"	"-5.734"
"GO:0051428"	"peptide hormone receptor binding"	"-5.736"
"GO:0051380"	"norepinephrine binding"	"-5.762"
"GO:0035255"	"ionotropic glutamate receptor binding"	"-5.799"
"GO:0019905"	"syntaxin binding"	"-5.807"
"GO:0008395"	"steroid hydroxylase activity"	"-5.808"
"GO:0070330"	"aromatase activity"	"-5.816"
"GO:0016712"	"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced flavin or flavoprotein as one donor, and incorporation of one atom of oxygen"	"-5.859"
"GO:0004715"	"non-membrane spanning protein tyrosine kinase activity"	"-5.928"
"GO:0046935"	"1-phosphatidylinositol-3-kinase regulator activity"	"-5.928"
"GO:0005484"	"SNAP receptor activity"	"-6.041"
"GO:0019838"	"growth factor binding"	"-6.051"
"GO:0015276"	"ligand-gated ion channel activity"	"-6.115"
"GO:0005168"	"neurotrophin TRKA receptor binding"	"-6.122"
"GO:0005085"	"guanyl-nucleotide exchange factor activity"	"-6.157"
"GO:0003924"	"GTPase activity"	"-6.158"
"GO:0038036"	"sphingosine-1-phosphate receptor activity"	"-6.23"
"GO:0016494"	"C-X-C chemokine receptor activity"	"-6.232"
"GO:0048248"	"CXCR3 chemokine receptor binding"	"-6.282"
"GO:0043560"	"insulin receptor substrate binding"	"-6.306"
"GO:0004994"	"somatostatin receptor activity"	"-6.453"
"GO:0042379"	"chemokine receptor binding"	"-6.471"
"GO:0015026"	"coreceptor activity"	"-6.561"
"GO:0044325"	"ion channel binding"	"-6.698"
"GO:0000149"	"SNARE binding"	"-6.72"
"GO:0004497"	"monooxygenase activity"	"-6.806"
"GO:0034987"	"immunoglobulin receptor binding"	"-6.808"
"GO:0031702"	"type 1 angiotensin receptor binding"	"-6.81"
"GO:0005543"	"phospholipid binding"	"-6.815"
"GO:0005158"	"insulin receptor binding"	"-6.818"
"GO:0005178"	"integrin binding"	"-6.862"
"GO:0008083"	"growth factor activity"	"-6.906"
"GO:0051379"	"epinephrine binding"	"-6.936"
"GO:0003823"	"antigen binding"	"-6.988"
"GO:0005154"	"epidermal growth factor receptor binding"	"-7.034"
"GO:0008289"	"lipid binding"	"-7.134"
"GO:0008144"	"drug binding"	"-7.174"
"GO:0016907"	"G-protein coupled acetylcholine receptor activity"	"-7.252"
"GO:0020037"	"heme binding"	"-7.308"
"GO:0019003"	"GDP binding"	"-7.397"
"GO:0001965"	"G-protein alpha-subunit binding"	"-7.506"
"GO:0001540"	"beta-amyloid binding"	"-7.581"
"GO:0001664"	"G-protein coupled receptor binding"	"-7.585"
"GO:0048020"	"CCR chemokine receptor binding"	"-7.739"
"GO:0008201"	"heparin binding"	"-7.918"
"GO:0004966"	"galanin receptor activity"	"-7.928"
"GO:0051378"	"serotonin binding"	"-8.022"
"GO:0046875"	"ephrin receptor binding"	"-8.083"
"GO:0038023"	"signaling receptor activity"	"-8.214"
"GO:0004888"	"transmembrane signaling receptor activity"	"-8.258"
"GO:0004435"	"phosphatidylinositol phospholipase C activity"	"-8.322"
"GO:0017124"	"SH3 domain binding"	"-8.402"
"GO:0004935"	"adrenergic receptor activity"	"-8.49"
"GO:0016303"	"1-phosphatidylinositol-3-kinase activity"	"-8.758"
"GO:0005070"	"SH3/SH2 adaptor activity"	"-8.836"
"GO:0008137"	"NADH dehydrogenase (ubiquinone) activity"	"-9.149"
"GO:0008527"	"taste receptor activity"	"-9.188"
"GO:0004713"	"protein tyrosine kinase activity"	"-9.358"
"GO:0001784"	"phosphotyrosine binding"	"-9.575"
"GO:0004950"	"chemokine receptor activity"	"-9.643"
"GO:0031683"	"G-protein beta/gamma-subunit complex binding"	"-10.177"
"GO:0030165"	"PDZ domain binding"	"-10.199"
"GO:0005184"	"neuropeptide hormone activity"	"-10.331"
"GO:0046934"	"phosphatidylinositol-4,5-bisphosphate 3-kinase activity"	"-10.681"
"GO:0019957"	"C-C chemokine binding"	"-10.962"
"GO:0016493"	"C-C chemokine receptor activity"	"-11.048"
"GO:0019956"	"chemokine binding"	"-11.108"
"GO:0042923"	"neuropeptide binding"	"-11.587"
"GO:0004993"	"G-protein coupled serotonin receptor activity"	"-11.701"
"GO:0030594"	"neurotransmitter receptor activity"	"-11.993"
"GO:0005102"	"receptor binding"	"-12.137"
"GO:0017046"	"peptide hormone binding"	"-12.387"
"GO:0008528"	"G-protein coupled peptide receptor activity"	"-12.543"
"GO:0033038"	"bitter taste receptor activity"	"-12.943"
"GO:0046872"	"metal ion binding"	"-12.985"
"GO:0005088"	"Ras guanyl-nucleotide exchange factor activity"	"-13.187"
"GO:0008009"	"chemokine activity"	"-13.262"
"GO:0005179"	"hormone activity"	"-13.273"
"GO:0000981"	"RNA polymerase II transcription factor activity, sequence-specific DNA binding"	"-14.309"
"GO:0004930"	"G-protein coupled receptor activity"	"-25.776"
